"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/ong-tran-tri-quang-lam-chu-tich-ubnd-tinh-dong-thap-20250328121906438.htm","Ông Trần Trí Quang làm Chủ tịch UBND tỉnh Đồng Tháp","(Dân trí) - Sáng 28/3, HĐND tỉnh Đồng Tháp đã bầu ông Trần Trí Quang làm Chủ tịch UBND tỉnh nhiệm kỳ 2020-2025, với tỷ lệ 100% đại biểu đồng ý.","Tại kỳ họp thứ 13, HĐND tỉnh Đồng Tháp, nhiệm kỳ 2021-2026 đã bầu ông Trần Trí Quang, Phó Bí thư Tỉnh ủy, làm Chủ tịch UBND tỉnh Đồng Tháp nhiệm kỳ 2020-2025, với số phiếu 50/50 đại biểu HĐND tỉnh có mặt tại kỳ họp đồng ý. Ông Trần Trí Quang, Phó Bí thư Tỉnh ủy, được bầu làm Chủ tịch UBND tỉnh Đồng Tháp nhiệm kỳ 2020-2025 (Ảnh: CTV). Phát biểu nhận nhiệm vụ, ông Trần Trí Quang gửi lời cảm ơn đến đại biểu HĐND tỉnh đã tín nhiệm ông. ""Tôi nhận thức rằng đây là nhiệm vụ đầy khó khăn và thử thách phía trước. Tôi suy nghĩ làm sao để kế thừa và phát huy tốt những thành quả mà các thế hệ tiền nhiệm đã gầy dựng trong nhiều năm, đã tạo nên hình ảnh Đồng Tháp - Đất sen hồng tươi đẹp, phát triển như ngày hôm nay. Tôi cam kết sẽ nỗ lực hết mình, đoàn kết cùng tập thể UBND tỉnh hoàn thành tốt nhiệm vụ, nghị quyết đã đề ra"", ông Quang nói. Trước đó ngày 10/2, Tỉnh ủy Đồng Tháp tổ chức hội nghị cán bộ chủ chốt. Tại hội nghị, Tỉnh ủy đã công bố quyết định của Ban Bí thư Trung ương Đảng cho ông Phạm Thiện Nghĩa (59 tuổi), Phó Bí thư Tỉnh ủy, Chủ tịch UBND tỉnh Đồng Tháp, nghỉ hưu trước tuổi theo nguyện vọng. Ông Nghĩa nghỉ hưu từ ngày 15/2, các chế độ chính sách thực hiện theo quy định hiện hành. Đến ngày 3/3, UBND tỉnh Đồng Tháp tổ chức Hội nghị công bố Quyết định của Thủ tướng về việc giao quyền Chủ tịch UBND tỉnh Đồng Tháp đối với ông Trần Trí Quang - Phó Chủ tịch UBND tỉnh (cho đến khi kiện toàn chức vụ Chủ tịch UBND tỉnh). Thường trực Tỉnh ủy Đồng Tháp tặng hoa chúc mừng ông Trần Trí Quang đắc cử Chủ tịch UBND tỉnh Đồng Tháp (Ảnh: CTV). Ông Trần Trí Quang sinh năm 1977, quê quán TP Cao Lãnh, tỉnh Đồng Tháp. Trình độ lý luận chính trị cao cấp; chuyên môn thạc sĩ Xây dựng công trình giao thông, thạc sĩ Quản lý kinh tế. Ông Quang từng kinh qua nhiều chức vụ công tác tại Sở Giao thông vận tải tỉnh Đồng Tháp; Văn phòng UBND tỉnh; Phó Chủ tịch UBND TP Sa Đéc; Phó giám đốc rồi Giám đốc Sở Giao thông vận tải. Từ tháng 12/2020 đến tháng 8/2022, ông làm Ủy viên Ban Thường vụ Tỉnh ủy, Phó Chủ tịch UBND tỉnh Đồng Tháp, Phó Bí thư Ban cán sự đảng; Đại biểu Quốc hội khóa XIV; Ủy viên Ủy ban Kinh tế Quốc hội; đại biểu Hội đồng nhân dân tỉnh khóa IX nhiệm kỳ 2016-2021. Từ tháng 8/2022 đến tháng 10/2023: Ủy viên Ban Thường vụ Tỉnh ủy, Bí thư Thành ủy Cao Lãnh; Từ tháng 11/2023 đến tháng 2/2025 làm Phó chủ tịch UBND tỉnh Đồng Tháp.","Fri Mar 28 14:07:10 ICT 2025","Bảo Kỳ"
