"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/tong-bi-thu-to-lam-hoi-kien-tong-thong-singapore-tharman-shanmugaratnam-20250312220528838.htm","Tổng Bí thư Tô Lâm hội kiến Tổng thống Singapore Tharman Shanmugaratnam","(Dân trí) - Chiều 12/3, trong khuôn khổ chuyến thăm chính thức Singapore, Tổng Bí thư Tô Lâm đã hội kiến Tổng thống Singapore Tharman Shanmugaratnam.","Tổng Bí thư Tô Lâm hội kiến Tổng thống Singapore Tharman Shanmugaratnam (Ảnh: Thống Nhất/TTXVN). Tổng thống Tharman Shanmugaratnam nhấn mạnh chuyến thăm chính thức của Tổng Bí thư Tô Lâm tới Singapore là hoạt động có ý nghĩa đặc biệt quan trọng, với việc nâng cấp quan hệ lên Đối tác Chiến lược toàn diện, giúp mở ra một chương mới trong quan hệ song phương vào thời điểm có ý nghĩa quan trọng của hai nước, tạo ra nguồn năng lượng và hứng khởi mới cho nhân dân và doanh nghiệp hai nước. Nhắc lại ấn tượng về sự phát triển nhanh chóng của Việt Nam, Tổng thống Tharman Shanmugaratnam bày tỏ tin tưởng Việt Nam sẽ giữ vững vị trí là một trong các nền kinh tế năng động nhất khu vực, với tốc độ tăng trưởng Tổng sản phẩm quốc nội (GDP) ấn tượng, môi trường đầu tư hấp dẫn và vị thế quốc tế không ngừng được nâng cao. Bày tỏ vui mừng đến thăm lại đất nước Singapore tươi đẹp trong năm có nhiều ngày lễ kỷ niệm quan trọng của cả hai nước, Tổng Bí thư Tô Lâm chuyển lời chào tốt đẹp của Chủ tịch nước Lương Cường, Thủ tướng Chính phủ Phạm Minh Chính và Chủ tịch Quốc hội Trần Thanh Mẫn tới Tổng thống Tharman Shanmugaratnam; chúc mừng Singapore duy trì đà tăng trưởng ấn tượng và có nhiều chính sách đúng đắn hỗ trợ người dân, nhất là người có thu nhập thấp. Tổng Bí thư Tô Lâm hội kiến Tổng thống Singapore Tharman Shanmugaratnam (Ảnh: Thống Nhất - TTXVN). Tổng Bí thư Tô Lâm nhất trí với các ý kiến của Tổng thống Tharman Shanmugaratnam về việc hai nước tăng cường đoàn kết, hợp tác với nhau và với các nước thuộc Hiệp hội Các quốc gia Đông Nam Á (ASEAN) để nâng cao năng lực, tự lực, tự chủ ứng phó với những thách thức bên ngoài. Tổng Bí thư cũng trao đổi về những phương hướng lớn và biện pháp cụ thể triển khai quan hệ Đối tác Chiến lược toàn diện mới thiết lập, trong đó có việc đưa hai nước trở thành những đối tác tiên phong trong khu vực về hợp tác khoa học - công nghệ, đổi mới sáng tạo, chuyển đổi số và năng lượng, kết nối dữ liệu, sản xuất chip bán dẫn, công nghệ mới, trí tuệ nhân tạo. Tán thành đề xuất của Tổng Bí thư Tô Lâm, Tổng thống Singapore đề nghị hai bên tiếp tục phát huy các mô hình hợp tác điển hình, tận dụng hơn nữa cơ hội hợp tác trên các lĩnh vực mới như chuyển đổi số, thị trường tín chỉ carbon; tăng cường hợp tác năng lượng, kết nối mạng lưới điện, trong đó có mạng lưới điện ASEAN. Trao đổi về các vấn đề quốc tế và khu vực, hai nhà lãnh đạo hài lòng nhận thấy hai nước chia sẻ nhiều điểm tương đồng và có sự phối hợp tích cực, có những thế mạnh bổ sung cho nhau, cùng phấn đấu nhằm bảo đảm môi trường ổn định và phát triển bền vững trong khu vực. Nhân dịp này, Tổng Bí thư Tô Lâm đã trân trọng chuyển lời thăm hỏi và lời mời của Chủ tịch nước Lương Cường mời Tổng thống Tharman Shanmugaratnam sớm thăm Việt Nam. Tổng thống Tharman Shanmugaratnam chân thành cảm ơn và vui vẻ nhận lời./. Chiều cùng ngày, Tổng Bí thư Tô Lâm đã hội kiến Chủ tịch Quốc hội Singapore Seah Kian Peng trong khuôn khổ chuyến thăm chính thức Singapore. Tại cuộc hội kiến, hai nhà lãnh đạo nhất trí đánh giá Việt Nam và Singapore chia sẻ nhiều điểm tương đồng về giá trị, văn hóa và tầm nhìn phát triển cũng như lập trường chung về nhiều vấn đề khu vực và quốc tế. Hai bên hài lòng trước những kết quả tích cực và thực chất trong hợp tác song phương thời gian qua trên các lĩnh vực, từ chính trị, ngoại giao tới hợp tác quốc phòng - an ninh, thương mại - đầu tư, khoa học - công nghệ, giáo dục - đào tạo, du lịch và giao lưu nhân dân; mở rộng sang các lĩnh vực mới, nhiều tiềm năng như kinh tế số, chuyển đổi xanh, chuyển đổi năng lượng và đổi mới sáng tạo… Nhân dịp này, Tổng Bí thư Tô Lâm cũng chuyển lời mời của Chủ tịch Quốc hội Trần Thanh Mẫn tới Chủ tịch Quốc hội Singapore sớm sang thăm Việt Nam vào thời điểm thuận tiện. Chủ tịch Quốc hội Seah Kian Peng cảm ơn và vui vẻ nhận lời.","Wed Mar 12 22:05:36 ICT 2025","Dân trí"
