"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/viet-nam-danh-20-tong-chi-ngan-sach-cho-giao-duc-de-nang-cao-dan-tri-20250331140644571.htm","Việt Nam dành 20% tổng chi ngân sách cho giáo dục để nâng cao dân trí","(Dân trí) - Theo Thủ tướng Phạm Minh Chính, Việt Nam cam kết dành đến 20% tổng chi ngân sách Nhà nước cho giáo dục và đào tạo để nâng cao dân trí, đào tạo nhân lực, bồi dưỡng nhân tài...","Sáng 31/3, Thủ tướng Phạm Minh Chính có cuộc tiếp, làm việc với Đoàn đại biểu 21 trường đại học danh tiếng hàng đầu của Mỹ đang tham dự chương trình trao đổi học thuật quốc tế (IAPP) 2025 tại Việt Nam. Chương trình Đối tác Học thuật Quốc tế (IAPP) 2025 do Đại sứ quán Mỹ tại Việt Nam, Bộ Giáo dục và Đào tạo cùng Viện Giáo dục Quốc tế Mỹ phối hợp thực hiện, nhằm kết nối chiến lược các trường đại học Việt Nam với trường đại học Mỹ, hỗ trợ các trường đại học của hai bên xây dựng Kế hoạch hợp tác thiết thực, hiệu quả và bền vững. Thủ tướng Phạm Minh Chính làm việc với Đoàn đại biểu 21 trường đại học danh tiếng hàng đầu của Mỹ (Ảnh: Đoàn Bắc). Theo Thủ tướng Phạm Minh Chính, sau 30 năm thiết lập quan hệ ngoại giao, quan hệ Việt Nam - Mỹ đã đạt nhiều thành tựu nổi bật, trở thành đối tác hàng đầu của nhau. Trong đó, hợp tác giáo dục - đào tạo, khoa học công nghệ và đổi mới sáng tạo được xác định là một trong những trụ cột quan trọng. Hiện nay, có khoảng 30.000 sinh viên, học sinh Việt Nam học tập tại Mỹ và hơn 50 chương trình liên kết đào tạo giữa cơ sở giáo dục đại học của Việt Nam và Mỹ. Sau đào tạo, nhiều người làm việc rất thành công trong các cơ quan, doanh nghiệp của cả hai nước. Người đứng đầu Chính phủ cho biết thêm, Việt Nam đã ban hành một số văn bản, chủ trương quan trọng về phát triển giáo dục - đào tạo và khoa học, công nghệ để đổi mới căn bản, toàn diện giáo dục và đào tạo; tạo đột phá phát triển khoa học, công nghệ, đổi mới sáng tạo, chuyển đổi số quốc gia. Việt Nam cam kết dành mức chi đến 20% tổng chi ngân sách Nhà nước cho giáo dục và đào tạo để nâng cao dân trí, đào tạo nhân lực, bồi dưỡng nhân tài, phát triển con người cả về đức - trí - thể - mỹ, theo lời Thủ tướng. Thủ tướng Phạm Minh Chính phát biểu tại cuộc làm việc (Ảnh: Đoàn Bắc). Thông tin thêm về tình hình Việt Nam, Thủ tướng cho biết Việt Nam đang phấn đấu đạt tăng trưởng từ 8% trong năm 2025, tạo đà, tạo lực, nền tảng, khí thế cho thời kỳ tăng trưởng 2 con số trong những năm tiếp theo. Do đó phải có những chiến lược mang tính ""xoay chuyển tình thế, chuyển đổi trạng thái"". Bên cạnh đó, Việt Nam cũng tập trung sắp xếp tổ chức bộ máy; cải cách hành chính, chuyển trạng thái từ thụ động sang chủ động phục vụ nhân dân, doanh nghiệp; xác định phát triển khoa học, công nghệ, đổi mới sáng tạo, chuyển đổi số là đột phá, động lực mới cho phát triển. Thủ tướng đề nghị các trường đại học của hai nước phối hợp chặt chẽ xây dựng những kế hoạch hợp tác mang tính dài hạn, bền vững, thiết thực và hiệu quả với các hình thức đa dạng, sáng tạo, linh hoạt như trao đổi sinh viên, giảng viên, liên kết đào tạo. Ông cũng đề nghị Mỹ xem xét mở rộng chương trình học bổng, ưu đãi học phí dành cho sinh viên, nghiên cứu sinh Việt Nam. Cho biết thời gian qua, các tập đoàn lớn của Mỹ như Intel, NVIDIA, Apple… đã đến tìm hiểu và đầu tư, mở rộng hệ sinh thái ở Việt Nam, Thủ tướng đề nghị các trường đại học hai nước chủ động trao đổi để có chương trình hợp tác cụ thể, đặc biệt là trong những ngành kỹ thuật cao, AI, bán dẫn, công nghệ sinh học, sức khỏe, đào tạo nguồn nhân lực chất lượng cao… Theo người đứng đầu Chính phủ, Việt Nam đang nỗ lực giải quyết cân bằng thương mại giữa hai nước. Ông đề nghị lãnh đạo các trường có tiếng nói với chính quyền Tổng thống Trump sớm công nhận Việt Nam có nền kinh tế thị trường; bỏ hạn chế xuất khẩu công nghệ cao với Việt Nam; hạn chế các chính sách ảnh hưởng đến quan hệ kinh tế - thương mại và tạo điều kiện để Việt Nam tiếp tục phát triển. Đại sứ Mỹ tại Việt Nam Marc E. Knapper đánh giá cao chiến lược phát triển của Việt Nam, nhất là trong lĩnh vực giáo dục, đào tạo (Ảnh: Đoàn Bắc). Đại sứ Mỹ tại Việt Nam Marc E. Knapper và đại diện các trường đại học Mỹ đánh giá cao chiến lược phát triển của Việt Nam, nhất là trong lĩnh vực giáo dục - đào tạo. Ông khẳng định Mỹ sẵn sàng hợp tác, sát cánh cùng Việt Nam thực hiện các chiến lược phát triển kinh tế - xã hội, đặc biệt là trong giáo dục, đào tạo, khoa học, công nghệ và đổi mới sáng tạo, nâng cao chất lượng nguồn nhân lực, góp phần làm sâu sắc quan hệ Đối tác Chiến lược toàn diện Việt Nam - Mỹ.","Mon Mar 31 14:11:51 ICT 2025","Hoài Thu"
