"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/bac-ninh-lan-toa-nhung-dien-hinh-tien-tien-20250309132034057.htm","Bắc Ninh: Lan tỏa những điển hình tiên tiến","Với những cách làm sáng tạo, hiệu quả, việc học tập và làm theo tư tưởng, đạo đức, phong cách Hồ Chí Minh trên địa bàn thành phố Từ Sơn lan tỏa sâu rộng, tạo nguồn cảm hứng trong toàn xã hội, xuất hiện ngày càng nhiều tấm gương điển hình tiên tiến.","Nhân dân phường Đồng Kỵ tham gia dọn vệ sinh môi trường. Chị Nguyễn Thị Khánh, giáo viên chuyên trách tại Trung tâm học tập cộng đồng phường Phù Chẩn là tấm gương tiêu biểu trong học tập, làm theo Bác. Chị Khánh chia sẻ: ""Làm việc gì, tôi luôn xác định ""vì ai mà làm"" nên trên mọi cương vị, lĩnh vực công tác luôn cố gắng, nỗ lực hoàn thành tốt nhất nhiệm vụ được giao"". Để có bài giảng phù hợp, chị tìm hiểu tâm tư nguyện vọng của bà con nhân dân và các thế hệ học sinh, sinh viên, xây dựng giáo án cho từng đối tượng, đổi mới phương pháp, truyền đạt ngắn gọn, cô đọng để người học, người nghe dễ hiểu. Với vai trò Tổng phụ trách Đội của Trường THCS Phù Chẩn, chị chủ động sắp xếp công việc, dành nhiều thời gian gần gũi nắm bắt tình hình học sinh, hỗ trợ tốt nhất cho sự phát triển về trí tuệ, cảm xúc và nghị lực cho các em. Là Phó Chủ tịch Hội khuyến học phường, chị xây dựng và lan tỏa mô hình ""Gia đình học tập'', ''Dòng họ học tập'', ''Công dân học tập'', ''Cộng đồng, đơn vị học tập'', Thư viện cộng đồng… góp phần khôi phục và phát triển văn hóa đọc, xây dựng xã hội học tập tại địa phương. Với nhiều đóng góp, năm 2024, chị Nguyễn Thị Khánh vinh dự được Thủ tướng Chính phủ tặng Bằng khen vì có thành tích tiêu biểu trong học tập và làm theo tư tưởng, đạo đức, phong cách Hồ Chí Minh. Khắc ghi lời dạy của Bác trong lần về thăm trường (ngày 14-12-1961), những năm qua các thế hệ thầy và trò Trường Đại học Thể dục Thể thao Bắc Ninh luôn phấn đấu vượt mọi khó khăn, đạt nhiều thành tích trong học tập và rèn luyện. Đồng chí Nguyễn Văn Tuấn, Phó Bí thư Đảng ủy nhà trường cho biết: ""Đảng bộ trường hiện có 9 Chi bộ với gần 200 đảng viên; nhà trường có hơn 4.000 sinh viên, vận động viên. Để việc học và làm theo Bác đạt hiệu quả cao, cùng với quán triệt, tổ chức cho cán bộ, đảng viên đăng ký làm theo Bác, Đảng ủy bổ sung, hoàn thiện chuẩn mực đạo đức nghề nghiệp của cán bộ, giáo viên, nhân viên. Thường xuyên tổ chức tuyên truyền các nội dung học và làm theo Bác qua bảng điện tử, các khẩu hiệu, pano, áp phích tại các tuyến đường chính trong nhà trường; các buổi phát thanh thông qua hệ thống đài truyền thanh tại khu vực Ký túc xá cho sinh viên ngoài giờ học tập; nhân các ngày lễ, các ngày kỷ niệm… Đồng thời lồng ghép việc thực hiện Chỉ thị số 05 với nhiệm vụ chuyên môn, góp phần nâng cao chất lượng giáo dục. Đến năm 2024, Trường đã và đang đào tạo được 18 khóa Trung học, 60 khóa Đại học, 33 khóa Cao học, 13 khóa Nghiên cứu sinh, hơn 70 khóa chuyên tu, tại chức và hoàn thiện Đại học với hơn 35.000 sinh viên, trong đó có gần 200 lưu học sinh của nước bạn Lào và Campuchia. Bên cạnh nhiệm vụ đào tạo nguồn nhân lực TDTT chất lượng cao, Nhà trường góp phần tích cực đào tạo nhân tài thể thao cho đất nước như: Hoàng Xuân Vinh (môn Bắn súng), Hoàng Anh Tuấn (môn Cử tạ), Nguyễn Thùy Linh (môn Cầu lông), Nguyễn Thị Oanh (môn Điền kinh)…"". Đảng bộ thành phố Từ Sơn xác định việc lựa chọn và giải quyết vấn đề bức xúc, nổi cộm là nội dung đột phá tạo chuyển biến rõ nét trong học tập và làm theo tư tưởng, đạo đức, phong cách Hồ Chí Minh. Năm 2024, các cấp ủy Đảng thành phố lựa chọn giải quyết 87 vấn đề bức xúc, nổi cộm trong các lĩnh vực: Cải cách hành chính, thực hiện Nghị quyết số 18, 19 của Thành ủy về tăng cường sự lãnh đạo của Đảng về quản lý trật tự xây dựng và công tác quản lý, sử dụng đất đai trên địa bàn; tập trung lãnh đạo, tăng cường và nâng cao chất lượng tiếp dân giải quyết khiếu nại, tố cáo của công dân, tập trung rà soát đơn thư, làm rõ biện pháp xử lý dứt điểm các vụ việc kéo dài không để tồn đọng… Điển hình, quyết tâm bảo đảm trật tự đô thị và vệ sinh môi trường, thành phố phát động phong trào ""15 ngày đảm bảo trật tự đô thị và tổng vệ sinh môi trường trên địa bàn"" (từ ngày 15-12 đến 29-12-2024). Trong 15 ngày ra quân, có gần 5.800 hộ dọc các trục đường giao thông ký cam kết không vi phạm trật tự đô thị, bảo vệ môi trường; hơn 1.200 hộ tự giác thu dọn các công trình, vật cản vi phạm lòng đường, vỉa hè; tháo dỡ gần 500 lều lán, gần 1.400 mái che, mái vẩy lấn chiếm hành lang giao thông; huy động hàng nghìn lượt cán bộ, nhân dân, học sinh, sinh viên, đoàn viên, hội viên tham gia tổng vệ sinh môi trường… Đến nay, ý thức chấp hành các quy định bảo vệ môi trường và trật tự đô thị của người dân được nâng cao, diện mạo các tuyến phố gọn gàng, sạch đẹp hơn, tình trạng lấn chiếm vỉa hè để buôn bán, kinh doanh giảm rõ rệt, góp phần xây dựng thành phố sáng, xanh, sạch, đẹp. Việc học và làm theo Bác trên địa bàn thành phố Từ Sơn đã và đang tiếp tục lan tỏa mạnh mẽ trong các cấp ủy Đảng, chính quyền, cán bộ, đảng viên và nhân dân, tạo nguồn sức mạnh to lớn thực hiện thắng lợi các mục tiêu, nhiệm vụ Nghị quyết Đại hội Đảng bộ thành phố lần thứ XVIII đề ra. Phương Mai","Sun Mar 09 13:20:38 ICT 2025","Hoàng Yến"
