"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/cong-bo-quyet-dinh-chuan-y-chuc-danh-bi-thu-tinh-uy-ha-nam-20250307171241433.htm","Công bố quyết định chuẩn y chức danh Bí thư Tỉnh ủy Hà Nam","(Dân trí) - Chiều 7/3, Tỉnh ủy Hà Nam đã tổ chức hội nghị công bố quyết định của Bộ Chính trị chuẩn y ông Trương Quốc Huy giữ chức Bí thư Tỉnh ủy Hà Nam, nhiệm kỳ 2020-2025.","Tại hội nghị, ông Đỗ Trọng Hưng, Phó trưởng Ban Tổ chức Trung ương, công bố quyết định của Bộ Chính trị về chuẩn y ông Trương Quốc Huy, Phó Bí thư Tỉnh ủy, Chủ tịch UBND tỉnh Hà Nam, Trưởng đoàn Đại biểu Quốc hội tỉnh Hà Nam, giữ chức Bí thư Tỉnh ủy Hà Nam nhiệm kỳ 2020-2025 và chỉ định tham gia Đảng ủy Quân khu III nhiệm kỳ 2020-2025. Ông Đỗ Trọng Hưng, Phó trưởng Ban Tổ chức Trung ương, công bố Quyết định của Bộ Chính trị về công tác cán bộ tại hội nghị (Ảnh: Đức Văn). Phát biểu tại hội nghị, ông Lê Minh Hưng, Trưởng Ban Tổ chức Trung ương, chúc mừng ông Trương Quốc Huy được Bộ Chính trị giao trọng trách mới và tin tưởng rằng, với kinh nghiệm trưởng thành qua thực tiễn công việc và các vị trí công tác, tân Bí thư Tỉnh ủy Hà Nam sẽ hoàn thành xuất sắc nhiệm vụ được giao. Trưởng Ban Tổ chức Trung ương đề nghị Ban Thường vụ Tỉnh ủy, Ban Chấp hành Đảng bộ tỉnh, cấp ủy, chính quyền các cấp trong tỉnh Hà Nam tiếp tục phát huy tinh thần đoàn kết, chung sức đồng lòng, chia sẻ, ủng hộ ông Trương Quốc Huy trên cương vị Bí thư Tỉnh ủy tập trung lãnh đạo, chỉ đạo thực hiện thắng lợi Nghị quyết Đại hội XIII của Đảng, Nghị quyết Đại hội Đảng bộ tỉnh Hà Nam lần thứ XX, nhiệm kỳ 2020-2025… Ông Lê Minh Hưng, Trưởng Ban Tổ chức Trung ương, phát biểu tại hội nghị (Ảnh: Đức Văn). Trưởng Ban Tổ chức Trung ương tin tưởng và mong muốn đảng bộ, chính quyền và nhân dân tỉnh Hà Nam tiếp tục phát huy truyền thống cách mạng, đoàn kết vượt qua mọi khó khăn thách thức xây dựng quê hương Hà Nam ngày càng giàu mạnh, văn minh và trở thành tỉnh đạt tăng trưởng khá của vùng Đồng bằng sông Hồng xứng đáng với lòng tin của cán bộ nhân dân tỉnh nhà. Phát biểu nhận nhiệm vụ, tân Bí thư Tỉnh ủy Hà Nam cam kết sẽ luôn nỗ lực hết mình, tận tâm, tận tụy, nêu cao tính tiên phong, gương mẫu, giữ vững nguyên tắc của Đảng, nói đi đôi với làm, phát huy vai trò là hạt nhân đoàn kết, cùng tập thể Ban Thường vụ, Ban Chấp hành Đảng bộ và nhân dân trong tỉnh quyết tâm thực hiện thắng lợi các mục tiêu, chỉ tiêu nghị quyết Đại hội Đảng bộ tỉnh đã đề ra… Ông Trương Quốc Huy, tân Bí thư Tỉnh ủy tỉnh Hà Nam (Ảnh: Đức Văn). Trước đó, ngày 3/3, Tỉnh ủy Hà Nam tổ chức các Hội nghị Ban Thường vụ Tỉnh ủy, Ban Chấp hành Đảng bộ tỉnh để thực hiện quy trình bầu Bí thư Tỉnh ủy, nhiệm kỳ 2020-2025. Với số phiếu tín nhiệm tuyệt đối của 100% đại biểu có mặt, ông Trương Quốc Huy, Phó Bí thư Tỉnh ủy, Chủ tịch UBND tỉnh, Trưởng đoàn đại biểu Quốc hội tỉnh được Ban Chấp hành Đảng bộ tỉnh tín nhiệm bầu giữ chức Bí thư Tỉnh ủy Hà Nam, nhiệm kỳ 2020-2025. Ông Trương Quốc Huy, sinh ngày 19/6/1970; quê quán tại thị trấn Lâm, huyện Ý Yên, tỉnh Nam Định; trình độ chuyên môn, nghiệp vụ: Cử nhân Kinh tế lao động (Đại học Kinh tế Quốc dân), Thạc sĩ Quản lý Kinh tế; trình độ Lý luận chính trị: Cao cấp. Ông Trương Quốc Huy từng giữ các chức vụ: Tổng Giám đốc Công ty Xi măng Vicem Hoàng Mai tỉnh Nghệ An; Tổng Giám đốc Công ty cổ phần Xi măng Vicem Bút Sơn; Phó Chủ tịch UBND tỉnh Hà Nam; Bí thư Huyện ủy Duy Tiên; Phó Bí thư Tỉnh ủy, Chủ tịch UBND tỉnh Hà Nam.","Fri Mar 07 17:20:24 ICT 2025","Đức Văn"
