"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/lam-ro-trach-nhiem-doan-phim-lien-quan-dan-dien-vien-di-xe-cuu-thuong-20250327105120634.htm","Làm rõ trách nhiệm đoàn phim liên quan dàn diễn viên đi xe cứu thương","(Dân trí) - Sau khi xử phạt tài xế có hành vi điều khiển xe cứu thương sử dụng thiết bị phát tín hiệu ưu tiên không đúng quy định, cơ quan chức năng tiếp tục làm việc với công ty sản xuất phim này.","Ngày 27/3, đại diện UBND phường 2, quận 3 (TPHCM), cho biết, đang phối hợp với các đơn vị liên quan làm việc với đại diện đoàn phim sử dụng xe cứu thương chở dàn diễn viên đi dự sự kiện. ""Sau khi nắm thông tin, địa phương đã phối hợp với các lực lượng liên quan xác minh, xử lý vụ việc. Đại diện công ty sản xuất phim cũng gửi nội dung đến phường để trao đổi. Chiều nay, UBND phường sẽ mời đại diện công ty này lên làm việc"", lãnh đạo UBND phường 2 thông tin. Dàn diễn viên đi xe cứu thương đến sự kiện ra mắt phim ở quận 3 (Ảnh: Cắt từ clip). Trước đó, tối 26/3, Phòng CSGT (PC08) Công an TPHCM đã lập biên bản vi phạm hành chính đối với ông B.T.S. (SN 1983, ngụ huyện Hóc Môn) về hành vi điều khiển xe cứu thương sử dụng thiết bị phát tín hiệu ưu tiên không đúng quy định, đồng thời thu hồi giấy phép thiết bị phát tín hiệu của xe được quyền ưu tiên. Nhà chức trách xác định, ông S. là tài xế xe cứu thương chở dàn diễn viên, nghệ sĩ đến dự buổi ra mắt phim tại một trung tâm thương mại trên đường Cao Thắng, quận 3, TPHCM, vào chiều 26/3. Sau phản ứng bất bình từ dư luận về việc sử dụng xe cứu thương để chở nghệ sĩ đến sự kiện, đoàn phim đã lên tiếng xin lỗi đến cơ quan ban ngành, những cá nhân, tập thể bị ảnh hưởng. Sáng 27/3, Sở Y tế TPHCM cho hay, cơ quan chức năng xác định xe cứu thương mang biển số 51B-330.80 không thuộc danh sách các xe cứu thương của các cơ sở hỗ trợ vận chuyển cấp cứu đã được Sở Y tế cấp phép hoạt động. Đáng chú ý, xe cứu thương này từng bị Thanh tra Sở Y tế TPHCM kiểm tra ngày 31/5/2024 và xử phạt vi phạm hành chính vào ngày 28/6/2024, thông qua thông tin phát hiện quảng cáo trái phép trên không gian mạng. Theo đó, Công ty TNHH Cấp cứu Phước Đức (quận 8) do ông Phạm Thế Trường là người đại diện pháp luật được cấp giấy phép kinh doanh với nhiều ngành nghề, trong đó có ngành nghề kinh doanh là ""dịch vụ vận chuyển cứu thương, dịch vụ chăm sóc sức khỏe tại nhà"". CSGT lập biên bản vi phạm hành chính đối với tài xế xe cứu thương chở dàn diễn viên đi ra mắt phim ở quận 3 (Ảnh: Công an cung cấp). Xe cứu thương nêu trên là một trong những xe có tên trong danh sách đăng ký của Công ty TNHH Cấp cứu Phước Đức. Sau khi bị phát hiện và xử phạt, Công ty Phước Đức đã giải thể. Một thông tin đáng lưu ý khác là dù xe cứu thương mang biển số 51B-330.80 của ông Phạm Thế Trường, giấy phép sử dụng thiết bị phát tín hiệu của xe ưu tiên lại được cấp cho Công ty TNHH Dịch vụ Thái Lợi. Cơ quan chức năng phát hiện Công ty TNHH Dịch vụ Thái Lợi được cấp giấy phép kinh doanh ""dịch vụ cấp cứu, hỗ trợ vận chuyển người bệnh"" và hiện tại cũng đã giải thể. Trao đổi với phóng viên Dân trí, cán bộ CSGT TPHCM cho biết, theo Luật Trật tự an toàn giao thông đường bộ, các loại phương tiện được lắp đặt, sử dụng thiết bị phát tín hiệu của xe ưu tiên gồm: Xe chữa cháy đi làm nhiệm vụ; xe quân sự, công an đi làm nhiệm vụ khẩn cấp; xe công vụ; xe cứu thương đang thực hiện nhiệm vụ cấp cứu; xe hộ đê; xe đi làm nhiệm vụ khắc phục sự cố thiên tai, dịch bệnh hoặc xe đi làm nhiệm vụ trong tình trạng khẩn cấp theo quy định của pháp luật. Trước khi lưu thông trên đường, các phương tiện này phải đăng ký giấy phép sử dụng thiết bị phát tín hiệu ưu tiên theo đúng quy định pháp luật. Các phương tiện lắp đặt, sử dụng thiết bị phát tín hiệu ưu tiên không đúng quy định hoặc sử dụng thiết bị phát tín hiệu mà không có giấy phép của cơ quan có thẩm quyền cấp hoặc có giấy phép, nhưng không còn giá trị sử dụng sẽ bị phạt tiền 2-3 triệu đồng. Thời gian qua, Phòng CSGT (PC08) thường xuyên xử lý các trường hợp xe gắn và sử dụng thiết bị ưu tiên sai quy định. Đơn cử, đầu tháng 3, Tổ địa bàn quận 3 xử lý tài xế ô tô gắn đèn ưu tiên chạy trên đường Lý Chính Thắng.","Thu Mar 27 11:46:49 ICT 2025","Hoàng Hướng, Hoàng Lê"
