"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/xa-hoi/trau-doi-dao-duc-tri-tue-xung-dang-la-chau-ngoan-bac-ho-20250314144258430.htm","Trau dồi đạo đức, trí tuệ, xứng đáng là Cháu ngoan Bác Hồ","(Dân trí) - Ngày 14/3, Hội đồng Đội tỉnh Phú Yên tổ chức Đại hội Cháu ngoan Bác Hồ lần thứ XIV năm 2025 với sự tham dự của 206 thiếu nhi tiêu biểu, đại diện cho hơn 126.000 thiếu nhi toàn tỉnh.","Trao tặng công trình ""Ngôi nhà kế hoạch nhỏ"" và khu vui chơi thiếu nhi (Ảnh: Tường Quân - TTXVN). Phó Bí thư Tỉnh đoàn Phú Yên, Chủ tịch Hội đồng Đội tỉnh Võ Duy Kha khẳng định, các em thiếu nhi luôn đoàn kết, phát huy truyền thống của các thế hệ cha ông đi trước, ra sức học tập, tu dưỡng, rèn luyện đạo đức và đạt được nhiều kết quả tích cực. Với khí thế mới ""Tuổi nhỏ chí lớn"", mỗi đội viên, thiếu niên ra sức thi đua thực hiện tốt 5 điều Bác Hồ dạy, phấn đấu vươn lên học thật giỏi, trau dồi đạo đức, trí tuệ, phẩm chất, nhân cách, kỹ năng để xứng đáng là Cháu ngoan Bác Hồ. Tại Đại hội, Hội đồng Đội tỉnh Phú Yên đã trao biểu trưng, chứng nhận danh hiệu ""Cháu ngoan Bác Hồ"" cấp tỉnh cho 206 thiếu nhi; tặng Bằng khen cho 100 thiếu nhi tiêu biểu xuất sắc trong thực hiện phong trào ""Thiếu nhi Phú Yên thi đua làm theo 5 điều Bác Hồ dạy"". Hội đồng Đội tỉnh cũng trao tặng 2 công trình ""Ngôi nhà kế hoạch nhỏ"" cho 2 em thiếu nhi có hoàn cảnh khó khăn, mỗi căn nhà trị giá 50 triệu đồng; trao tặng 1 công trình khu vui chơi thiếu nhi tại thị xã Sông Cầu trị giá 25 triệu đồng. Từ nguồn vận động xã hội hóa, Hội đồng Đội tỉnh cũng đã trao tặng 17 chiếc xe đạp và 10 suất học bổng (mỗi suất trị giá 1 triệu đồng) cho 27 em thiếu nhi có hoàn cảnh khó khăn trên địa bàn. Cùng ngày, Thường trực Tỉnh ủy Phú Yên đã gặp mặt 30 thiếu nhi tiêu biểu, đại diện cho 206 đại biểu dự Đại hội. Tại Nhà thờ Bác Hồ (xã Sơn Định, huyện Sơn Hòa), Hội đồng Đội tỉnh Phú Yên tổ chức cho các đại biểu thiếu nhi dâng hương, báo công dâng Bác, tổ chức các cuộc thi, trò chơi tìm hiểu kiến thức về Bác Hồ và Đội Thiếu niên Tiền phong Hồ Chí Minh. Tại Bảo tàng tỉnh Phú Yên, các em thiếu nhi được tham quan, tìm hiểu lịch sử quê hương, đất nước. Trong 5 năm qua, các Liên đội Đội Thiếu niên Tiền phong Hồ Chí Minh ở Phú Yên đã tổ chức hơn 1.200 chương trình phát thanh măng non về: Tuyên truyền về Luật Trẻ em; quyền trẻ em; cảnh giác với nạn xâm hại trẻ em; phòng chống tai nạn đuối nước. Các liên đội thực hiện hơn 11.000 hoạt động có hiệu quả trong phong trào ""Nghìn việc tốt"". Thực hiện chương trình ""Heo đất giúp bạn đến trường"", các em thiếu nhi đã tiết kiệm được hơn 5 tỷ đồng để giúp các bạn có hoàn cảnh khó khăn. Ngoài ra, các em thiếu nhi cũng thi đua thực hiện tốt các phong trào, công trình như: Học tập tốt, lao động tốt; Thiếu nhi vui khỏe; Tiến bước lên Đoàn...","Fri Mar 14 14:43:05 ICT 2025","TTXVN"
