"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/tong-bi-thu-to-lam-tiep-thu-tuong-kyrgyzstan-adylbek-kasimalyev-20250306192225329.htm","Tổng Bí thư Tô Lâm tiếp Thủ tướng Kyrgyzstan Adylbek Kasimalyev","(Dân trí) - Qua hơn 3 thập kỷ, quan hệ chính trị - ngoại giao được củng cố, hợp tác kinh tế - thương mại giữa Việt Nam và Kyrgyzstan đã có những bước phát triển tích cực, theo Tổng Bí thư Tô Lâm.","Chiều 6/3, Tổng Bí thư Tô Lâm đã tiếp Thủ tướng Cộng hòa Kyrgyzstan Adylbek Kasimalyev nhân chuyến thăm chính thức Việt Nam. Tại buổi tiếp, Tổng Bí thư Tô Lâm đánh giá cao Thủ tướng Adylbek Kasimalyev và đoàn đại biểu cấp cao thăm chính thức Việt Nam, tin tưởng chuyến thăm sẽ mở ra giai đoạn mới cho quan hệ hữu nghị và hợp tác nhiều mặt giữa hai nước. Tổng Bí thư khẳng định Việt Nam coi trọng quan hệ hữu nghị với Kyrgyzstan - nước bạn bè truyền thống đã ủng hộ nhân dân Việt Nam trong cuộc đấu tranh giành độc lập trước đây và trong công cuộc xây dựng đất nước ngày nay, nhấn mạnh đây là tài sản vô giá đã được lãnh đạo và nhân dân hai nước gây dựng. Tổng Bí thư Tô Lâm và Thủ tướng Kyrgyzstan Adylbek Kasimalyev (Ảnh: TTXVN). Tổng Bí thư đánh giá qua hơn 3 thập kỷ, quan hệ chính trị - ngoại giao được củng cố, hợp tác kinh tế - thương mại giữa hai nước đã có những bước phát triển tích cực. Tuy nhiên, hai nước còn nhiều dư địa chưa được khai thác và phát huy. Tổng Bí thư mong muốn tăng cường hơn nữa hợp tác song phương trên tất cả các lĩnh vực trên cơ sở những thỏa thuận, cam kết giữa hai bên, tận dụng hiệu quả những lợi thế mà Hiệp định thương mại tự do giữa Việt Nam và Liên minh kinh tế Á - Âu; hai nước có thể phát huy vai trò kết nối ở khu vực Trung Á và ASEAN. Thủ tướng Kyrgyzstan bày tỏ ấn tượng sâu sắc trước những thành tựu phát triển kinh tế - xã hội và vị thế quốc tế ngày càng cao của Việt Nam dưới sự lãnh đạo của Đảng cộng sản Việt Nam, mong muốn chia sẻ kinh nghiệm của Việt Nam trong phát triển. Theo Thủ tướng Adylbek Kasimalyev, trong cuộc hội đàm với Thủ tướng Phạm Minh Chính, hai bên đã nhất trí đề ra các phương hướng cụ thể tăng cường hợp tác trên các lĩnh vực kinh tế, thương mại, đầu tư, giáo dục, văn hóa, du lịch và giao lưu nhân dân. Là quốc gia có nhiều đồi núi, Kyrgyzstan mong muốn tăng cường quan hệ với Việt Nam trong lĩnh vực bảo vệ đồi núi; hoan nghênh Việt Nam tham dự các Hội nghị quốc tế về đồi núi mà Kyrgyzstan tổ chức, theo Thủ tướng Adylbek Kasimalyev. Trao đổi về những phương hướng phát triển quan hệ song phương trong thời gian tới, hai nhà lãnh đạo nhất trí cho rằng, hai nước có nhiều tiềm năng thúc đẩy quan hệ hợp tác song phương trên cơ sở hài hòa lợi ích. Hai bên nhấn mạnh cần đẩy mạnh tiếp xúc ở các cấp, trên tất cả các kênh song phương và đa phương, Đảng, Quốc hội nhằm tăng cường tin cậy chính trị; thúc đẩy thiết lập các cơ chế hợp tác giữa các bộ, ngành, địa phương. Tổng Bí thư Tô Lâm đã tiếp Thủ tướng Cộng hòa Kyrgyzstan Adylbek Kasimalyev nhân chuyến thăm chính thức Việt Nam (Ảnh: TTXVN). Nhất trí đánh giá về tiềm năng hợp tác trên nhiều lĩnh vực, hai nhà lãnh đạo nhấn mạnh hai bên thúc đẩy hơn nữa như hợp tác an ninh - quốc phòng, tăng cường kết nối giao thông trong đó có đường không, đường sắt, logistics, kết nối Việt Nam và Đông Nam Á với Kyrgyzstan và Trung Á. Nhân dịp này, Tổng Bí thư cũng cảm ơn Chính phủ Kyrgyzstan đã tạo các điều kiện thuận lợi cho cộng đồng người Việt Nam ở Kyrgyzstan. Về hợp tác đa phương, hai bên nhất trí tăng cường tiếp xúc, tham vấn, xem xét ủng hộ các ứng cử, sáng kiến của nhau trên các diễn đàn đa phương, trong đó có Liên Hợp Quốc, Liên minh kinh tế Á - Âu… Cùng ngày, tại Phủ Chủ tịch, Chủ tịch nước Lương Cường tiếp Thủ tướng Kyrgyzstan Adylbek Kasimalyev đang thăm chính thức Việt Nam. Chủ tịch Quốc hội Trần Thanh Mẫn đã hội kiến Thủ tướng Kyrgyzstan Adylbek Kasimalyev.","Thu Mar 06 19:44:53 ICT 2025","Bạch Huy Thanh"
