"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/nha-vua-va-hoang-hau-bi-den-ha-noi-bat-dau-chuyen-tham-viet-nam-20250331083743688.htm","Nhà vua và Hoàng hậu Bỉ đến Hà Nội, bắt đầu chuyến thăm Việt Nam","(Dân trí) - Rạng sáng 31/3, Nhà vua Vương quốc Bỉ Philippe và Hoàng hậu đến Hà Nội, bắt đầu thăm cấp Nhà nước tới Việt Nam từ ngày 31/3 đến ngày 4/4, theo lời mời của Chủ tịch nước Lương Cường và Phu nhân.","Tháp tùng Nhà Vua và Hoàng hậu Bỉ thăm Việt Nam có Phó Thủ tướng, Bộ trưởng Ngoại giao Maxime Prévot; Bộ trưởng, Thủ hiến Chính phủ vùng Thủ đô Brussels Rudi Vervoort; Bộ trưởng, Thủ hiến, Chính phủ Cộng đồng người Bỉ nói tiếng Pháp Elisabeth Degryse. Bên cạnh đó còn có Bộ trưởng, Thủ hiến Chính phủ vùng Wallonie Adrien Dolimont; Bộ trưởng Phụ trách về Brussels và truyền thông, Chính phủ vùng Flanders Cieltje Van Achter. Đại biểu đón Nhà vua Bỉ Philippe và Hoàng hậu Mathilde tại sân bay quốc tế Nội Bài (Ảnh: TTXVN). Nhà vua Philippe sinh ngày 15/4/1960 tại Brussels, Bỉ. Ông có bằng Thạc sĩ Khoa học chính trị tại Đại học Stanford. Nhà vua kết hôn với Hoàng hậu Mathilde và có 4 người con. Nhà vua từng là Chủ tịch danh dự Cơ quan Ngoại thương Bỉ (BFTA); Chủ tịch danh dự Hội đồng Liên bang Bỉ về phát triển bền vững (1993-2013). Từ năm 1998 đến nay, ông là người sáng lập Quỹ Hoàng tử Philippe. Từ năm 2002 đến nay, ông là Chủ tịch danh dự của Quỹ Bảo trợ địa cực quốc tế. Từ năm 2013 đến nay, ông là Vua thứ bảy của Vương quốc Bỉ. Nhà vua đã từng đến thăm Việt Nam năm 1993, 2003 và 2012 với tư cách là Thái tử Philippe. Nhà vua yêu mến Việt Nam, có ấn tượng sâu sắc về đất nước tươi đẹp và người dân hiếu khách. Hoàng hậu Vương quốc Bỉ Mathilde sinh ngày 20/1/1973 tại Brussels (Bỉ). Bà có bằng Thạc sĩ Tâm lý học tại Đại học Catholique de Louvain; cử nhân Trị liệu ngôn ngữ tại Đại học Haute École Léonard de Vinci. Hoàng hậu Vương quốc Bỉ Mathilde từng là chuyên gia trị liệu ngôn ngữ (1995-1999). Từ năm 2001 đến nay, bà là Chủ tịch danh dự Quỹ Hoàng hậu Mathilde (hỗ trợ thanh niên). Từ năm 2009 đến nay, bà là Chủ tịch danh dự Unicef Bỉ. Từ 2010 đến nay, bà là Chủ tịch danh dự Tổ chức Quốc tế nghiên cứu ung thư vú; Thành viên danh dự Hội đồng Quỹ Schwab cho Doanh nghiệp xã hội. Từ 2011 đến 2013, bà là Đặc phái viên Tổ chức Y tế Thế giới về thúc đẩy tiêm chủng. Từ 2014 đến nay, Hoàng hậu là người bảo trợ Cuộc thi Âm nhạc Hoàng hậu Elisabeth; Chủ tịch danh dự Tổ chức Child Focus (bảo vệ trẻ em). Từ năm 2015 đến nay, Hoàng hậu là Chủ tịch danh dự Quỹ Vua Baudouin (hỗ trợ các dự án và cá nhân). Năm 2016, Hoàng hậu tham gia nhóm các Nhà hoạt động vì các Mục tiêu phát triển bền vững của Liên Hợp Quốc. Từ năm 2018 đến nay, Hoàng hậu là Chủ tịch danh dự Hội đồng Liên bang Bỉ về Phát triển bền vững. Và từ năm 2019 đến nay, Hoàng hậu là người bảo trợ, thành viên danh dự của Học viện Y khoa Hoàng gia Bỉ. Hoàng hậu đã từng đến thăm Việt Nam năm 2012 với tư cách Công nương Bỉ cùng với Thái tử Philippe và năm 2023 với tư cách Chủ tịch danh dự UNICEF Bỉ. Hoàng hậu yêu mến Việt Nam; thích thăm các địa phương Việt Nam. Thứ trưởng Bộ Ngoại giao Lê Thị Thu Hằng cho biết chuyến thăm cấp Nhà nước tới Việt Nam của Nhà vua và Hoàng hậu Bỉ là một chuyến thăm đặc biệt, có ý nghĩa quan trọng đối với quan hệ hai nước. Đây là chuyến thăm cấp Nhà nước đầu tiên sau hơn 50 năm hai nước thiết lập quan hệ ngoại giao, đặc biệt trong bối cảnh Việt Nam đang bước vào kỷ nguyên mới; là dấu mốc lịch sử quan trọng, đưa quan hệ hai nước bước vào chặng phát triển mới, với tin cậy chính trị cao hơn, hợp tác được thúc đẩy thực chất, hiệu quả hơn.","Mon Mar 31 08:45:00 ICT 2025","Bạch Huy Thanh"
