"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/cuu-chu-tich-tinh-binh-thuan-le-tien-phuong-sap-hau-toa-20250103183207997.htm","Cựu Chủ tịch tỉnh Bình Thuận Lê Tiến Phương sắp hầu tòa","(Dân trí) - Ông Lê Tiến Phương, cựu Chủ tịch UBND tỉnh Bình Thuận cùng đồng phạm bị cáo buộc vi phạm trong việc giao đất Khu đô thị biển Phan Thiết cho Công ty Rạng Đông, gây thiệt hại hơn 308 tỷ đồng.","Theo dự kiến ngày 17/1, tới đây Tòa án nhân dân TP Hà Nội sẽ xét xử sơ thẩm 17 bị cáo trong vụ án Vi phạm quy định về quản lý, sử dụng tài sản Nhà nước gây thất thoát, lãng phí xảy ra tại dự án Khu đô thị biển Phan Thiết (tỉnh Bình Thuận). Trong số các bị cáo bị đưa ra xét xử có ông Lê Tiến Phương, cựu Chủ tịch UBND tỉnh Bình Thuận; Xà Dương Thắng, cựu Giám đốc Sở Xây dựng tỉnh Bình Thuận, cựu Bí thư Huyện ủy Bắc Bình (tỉnh Bình Thuận); Hồ Lâm, cựu Giám đốc Sở Tài nguyên Môi trường tỉnh Bình Thuận; Đỗ Ngọc Điệp, cựu Chủ tịch UBND TP Phan Thiết; Nguyễn Văn Phong, cựu Phó Chủ tịch UBND tỉnh Bình Thuận. Phiên xử sẽ diễn ra liên tục, cả ngày nghỉ dưới sự điều hành của thẩm phán Vũ Quang Huy. Ngoài 17 bị cáo, tòa cũng triệu tập nhiều người có quyền lợi, nghĩa vụ liên quan gồm UBND tỉnh Bình Thuận và Công ty Rạng Đông. Theo cáo trạng, Công ty Regent International Overseas Corp (Hồng Kông, Trung Quốc) được Chính phủ đồng ý cho đầu tư dự án Ocean Dunes Golf Club (sân golf Phan Thiết) với quy mô 62ha. Ông Lê Tiến Phương, cựu Chủ tịch UBND tỉnh Bình Thuận (Ảnh: H.L.). Năm 2013, Công ty Rạng Đông mua lại toàn bộ cổ phần của Regent International Overseas Corp tại Công ty TNHH MTV Golf và Câu lạc bộ golf Phan Thiết với giá 2,5 triệu USD. Từ đây, Công ty Rạng Đông được tiếp tục thực hiện dự án, sau đó nộp hồ sơ đề nghị điều chỉnh giấy chứng nhận đầu tư. Tháng 11 năm 2013, ông Lê Tiến Phương, Chủ tịch UBND tỉnh Bình Thuận cấp giấy chứng nhận, cho Công ty Rạng Đông kế thừa toàn bộ nghĩa vụ, quyền và lợi ích của chủ đầu tư cũ. Có giấy phép, Công ty Rạng Đông lại đề nghị chính quyền tỉnh xin chuyển đổi đất sân golf sang đất ở đô thị tại dự án Ocean Dunes Golf Club. Ngày 13/3/2014, ông Lê Tiến Phương, Chủ tịch UBND tỉnh Bình Thuận ký công văn báo cáo Ban Thường vụ Tỉnh ủy xem xét cho chủ trương về chuyển đổi mục đích sử dụng đất của sân golf Phan Thiết sang đất ở đô thị. Sau đó, Ban Thường vụ Tỉnh ủy tổ chức họp và thống nhất kết luận đồng ý để UBND tỉnh báo cáo và đề nghị Thủ tướng Chính phủ cho phép chuyển đổi mục đích sử dụng toàn bộ diện tích 62ha đất sân golf sang xây dựng khu đô thị tại dự án Ocean Dunes Golf Club của Công ty Rạng Đông. Tháng 10/2014, Thủ tướng Chính phủ có công văn gửi Bộ Kế hoạch và Đầu tư cùng UBND tỉnh Bình Thuận về việc điều chỉnh sân golf Phan Thiết, nội dung đồng ý đưa sân golf Phan Thiết ra khỏi Quy hoạch sân golf Việt Nam đến năm 2020. Được sự đồng ý của Thủ tướng, UBND tỉnh Bình Thuận báo cáo xin chủ trương, được Ban Thường vụ Tỉnh ủy đồng ý; sau đó chỉ đạo các sở, ngành tham mưu, làm thủ tục điều chỉnh giấy chứng nhận đầu tư, điều chỉnh quy hoạch chung xây dựng thành phố Phan Thiết, cấp giấy phép quy hoạch khu đô thị tại khu vực dự án sân golf Phan Thiết. Đồng thời, UBND tỉnh Bình Thuận cũng hướng dẫn Công ty Rạng Đông lập quy hoạch chi tiết; cập nhật vào kế hoạch sử dụng đất năm 2015 của TP Phan Thiết và điều chỉnh quy hoạch sử dụng đất đến năm 2020 của TP Phan Thiết và tỉnh Bình Thuận. Tháng 3/2015, theo đề nghị của Sở Kế hoạch và Đầu tư, ông Lê Tiến Phương, Chủ tịch UBND tỉnh Bình Thuận ký giấy chứng nhận đầu tư (thay đổi lần thứ sáu) điều chỉnh nội dung đầu tư từ dự án Ocean Dunes Golf Club (Dự án sân golf Phan Thiết) thành dự án Khu đô thị du lịch biển Phan Thiết. Sau đó, ông Lê Tiến Phương và các bị can tại các sở, ngành, đơn vị liên quan đã thực hiện các hành vi vi phạm quy định pháp luật trong việc xây dựng, thẩm định phương án giá đất và phê duyệt giá đất cụ thể để tính tiền sử dụng đất của dự án Khu đô thị du lịch biển Phan Thiết, gây thiệt hại đặc biệt nghiêm trọng tới tài sản Nhà nước. Giám định thể hiện, hành vi phê duyệt giá với hơn 10ha đất ở quy hoạch nhà cao tầng tại dự án trái quy định, gây thiệt hại hơn 154 tỷ đồng. Việc định giá với hơn 25ha nhà thấp tầng cũng trái pháp luật, gây thêm thiệt hại 154 tỷ đồng. Cơ quan điều tra do vậy xác định các bị can trong vụ án đã gây thiệt hại tổng cộng hơn 308 tỷ đồng.","Fri Jan 03 18:39:41 ICT 2025","Nguyễn Hải"
