"url","title","description","content","publishTime","author"
"https://dantri.com.vn/lao-dong-viec-lam/cong-ty-o-dong-nai-chi-7-ty-dong-li-xi-cho-cong-nhan-ngay-dau-nam-20250205130126614.htm","Công ty ở Đồng Nai chi 7 tỷ đồng lì xì cho công nhân ngày đầu năm","(Dân trí) - Nhiều doanh nghiệp sử dụng đông lao động tại Đồng Nai đã bắt đầu làm việc sau kỳ nghỉ Tết với tỷ lệ công nhân đi làm đạt gần 95%.","Ngày 5/2, nhiều công ty, xí nghiệp sản xuất đông công nhân tại các khu công nghiệp tại Đồng Nai tổ chức khai xuân, trở lại làm việc sau kỳ nghỉ Tết. Lãnh đạo nhiều công ty chi hàng tỷ đồng lì xì người lao động dịp đầu xuân mới. Công nhân công ty CP Đồng Phú Cường phấn khởi trong ngày làm việc đầu năm (Ảnh: Phước Tuần). Tại Công ty cổ phần Đồng Phú Cường (huyện Định Quán, Đồng Nai), trong ngày đầu làm việc có khoảng 99% công nhân quay lại làm việc trong tổng số hơn 2.500 người. Số còn lại đang nghỉ thai sản hoặc đã có đơn xin nghỉ phép từ trước và sẽ quay lại làm việc vào những ngày tới. Trong ngày đầu đi làm, lãnh đạo công ty lì xì cho người lao động 500.000 đồng/người và thưởng 700.000 đồng/người nếu người lao động làm 7 ngày liên tục sau Tết. Tổng kinh phí lì xì dịp đầu năm hơn 1,2 tỷ đồng. Tại Công ty TNHH Pousung Việt Nam (huyện Trảng Bom), có gần 95% lao động đi làm trong tổng số hơn 18.000 lao động. Tại các xưởng sản xuất, công nhân đi làm đúng giờ, ổn định và tăng tốc sản xuất ngay từ đầu năm. Đầu năm mới, hơn 98% lao động trong tổng số 35.000 lao động của Công ty CP TKG Taekwang Vina (TP Biên Hòa) đã trở lại làm việc sau kỳ nghỉ Tết. Trong ngày đầu năm mới làm việc, công ty dành hơn 7 tỷ đồng để lì xì cho tất cả cán bộ, người lao động. Công nhân công ty CP Đồng Phú Cường trong ngày làm việc đầu năm (Ảnh: Phước Tuần). Trong ngày hôm nay, hầu hết các doanh nghiệp trên địa bàn tỉnh Đồng Nai sẽ hoạt động trở lại. Theo Liên đoàn Lao động tỉnh, số lượng công nhân trở lại làm việc ở các doanh nghiệp đông đủ là tín hiệu khởi sắc giúp doanh nghiệp đáp ứng sản xuất các đơn hàng đã ký kết trong quý I/2025. Tổ chức công đoàn đang tiếp tục cập nhật số lượng công nhân trở lại làm việc; đồng thời các công đoàn cơ sở đẩy mạnh tuyên truyền trong công nhân, ổn định sản xuất ngay từ đầu năm.","Wed Feb 05 14:35:25 ICT 2025","Phước Tuần"
