"url","title","description","content","publishTime","author"
"https://dantri.com.vn/lao-dong-viec-lam/dip-304-15-nguoi-lao-dong-duoc-nghi-5-ngay-lien-tiep-20250201090021652.htm","Dịp 30/4-1/5, người lao động được nghỉ 5 ngày liên tiếp","(Dân trí) - Sau kỳ nghỉ Tết Nguyên đán, công chức, viên chức, người lao động sẽ được nghỉ dịp lễ Giỗ Tổ Hùng Vương, ngày 30/4-1/5.","Sau kỳ nghỉ Tết Nguyên đán kéo dài 9 ngày, tiếp theo sẽ đến nghỉ lễ Giỗ Tổ Hùng Vương, ngày Chiến thắng 30/4 và ngày Quốc tế lao động 1/5. Theo thông báo của Bộ Lao động - Thương binh và Xã hội, dịp Giỗ Tổ Hùng Vương được nghỉ 1 ngày, rơi vào thứ hai ngày 7/4 (ngày 10/3 âm lịch). Liền kề trước ngày nghỉ Giỗ Tổ Hùng Vương là thứ bảy, chủ nhật. Công chức, viên chức, người lao động có thể được nghỉ 3 ngày liên tiếp từ ngày 5/4 đến hết ngày 7/4, bao gồm 1 ngày nghỉ lễ và 2 ngày nghỉ cuối tuần. Dịp 30/4-1/5, người dân cả nước được nghỉ 5 ngày liên tục, từ thứ tư, ngày 30/4, đến hết chủ nhật, ngày 4/5. Người lao động đi làm bù vào thứ bảy, ngày 26/4. Số ngày nghỉ dịp lễ Giỗ Tổ Hùng Vương, ngày 30/4-1/5 (Thiết kế: Patrick Nguyễn). Với các cơ quan, đơn vị không thực hiện lịch nghỉ cố định thứ bảy và chủ nhật hằng tuần, sẽ căn cứ vào chương trình, kế hoạch cụ thể của đơn vị để bố trí lịch nghỉ cho phù hợp. Bộ Lao động - Thương binh và Xã hội khuyến khích các doanh nghiệp cho người lao động nghỉ theo lịch nêu trên. Do nhu cầu công việc, có thể doanh nghiệp chủ động đề nghị người lao động đi làm vào ngày lễ, Tết. Trường hợp này sẽ được tính là làm thêm giờ. Theo Điều 107 Bộ luật Lao động 2019, người lao động chỉ phải đi làm vào ngày nghỉ nếu bản thân họ đồng ý. Khi đồng ý đi làm người lao động sẽ được tính lương làm thêm theo quy định tại Điều 98 Bộ luật Lao động 2019. Cụ thể làm việc vào ban ngày của Tết Nguyên đán được tính thêm 300% lương của ngày làm việc bình thường. Bên cạnh đó, làm việc vào ban đêm của ngày lễ, Tết được tính thêm 390% lương của ngày làm việc bình thường. Theo Bộ luật Lao động, người lao động được nghỉ làm việc, hưởng nguyên lương 11 ngày lễ, Tết sau đây: Tết Dương lịch được nghỉ 1 ngày (ngày 1 tháng 1 dương lịch); Tết Âm lịch là 5 ngày; ngày Chiến thắng là 1 ngày (ngày 30/4 dương lịch); ngày Quốc tế lao động được nghỉ 1 ngày (ngày 1/5 dương lịch); Quốc khánh là 2 ngày (ngày 2/9 dương lịch và 1 ngày liền kề trước hoặc sau); Giỗ Tổ Hùng Vương được nghỉ 1 ngày (ngày 10/3 âm lịch). Trong năm 2025, công chức, người lao động có 22 ngày nghỉ các dịp lễ, Tết, gồm 11 ngày chính thức và 11 ngày nghỉ bù, nghỉ liên tiếp do rơi vào ngày nghỉ hàng tuần, hoán đổi ngày làm việc.","Sun Feb 02 09:00:00 ICT 2025","Lê Thanh Xuân"
