"url","title","description","content","publishTime","author"
"https://dantri.com.vn/lao-dong-viec-lam/chanh-thanh-tra-bo-ld-tbxh-cung-4-can-bo-xin-nghi-huu-truoc-tuoi-20250205145459130.htm","Chánh Thanh tra Bộ LĐ-TB&XH cùng 4 cán bộ xin nghỉ hưu trước tuổi","(Dân trí) - 5 cán bộ thuộc Thanh tra Bộ Lao động - Thương binh và Xã hội nộp đơn xin nghỉ hưu trước tuổi nhằm tạo điều kiện thuận lợi cho quá trình sắp xếp, tinh gọn bộ máy.","Theo nguồn tin của phóng viên Dân trí, đến ngày 5/2, Bộ LĐ-TB&XH đã tiếp nhận đơn xin nghỉ công tác trước tuổi của 5 cán bộ thuộc Thanh tra Bộ. Năm cán bộ xin nghỉ hưu trước tuổi gồm: Ông Nguyễn Tiến Tùng - Chánh Thanh tra Bộ; Trưởng phòng và Phó Trưởng phòng Thanh tra lao động và bảo hiểm xã hội; một Thanh tra viên thuộc Phòng Thanh tra chính sách người có công và Phó Trưởng phòng Thanh tra hành chính, phòng chống tham nhũng, tiêu cực. Chánh Thanh tra Bộ LĐ-TB&XH Nguyễn Tiến Tùng là 1 trong 5 cán bộ xin nghỉ hưu trước tuổi (Ảnh: Tống Giáp). 5 cán bộ thanh tra đều bày tỏ nguyện vọng nghỉ hưu trước tuổi để góp phần tạo thuận lợi cho công tác sắp xếp, tinh gọn bộ máy của Bộ. Bộ LĐ-TB&XH đang tiếp nhận đơn của các cán bộ trên để tham mưu cho lãnh đạo Bộ xem xét, giải quyết theo quy định.","Wed Feb 05 15:00:36 ICT 2025","Sơn Nguyễn"
