"url","title","description","content","publishTime","author"
"https://dantri.com.vn/lao-dong-viec-lam/doanh-nghiep-rao-riet-tim-lao-dong-tra-luong-den-35-trieu-dongthang-20250205160002827.htm","Doanh nghiệp ráo riết tìm lao động, trả lương đến 35 triệu đồng/tháng","(Dân trí) - Sau Tết nguyên đán 2025, nhiều công ty, doanh nghiệp ở Bạc Liêu đang có nhu cầu tuyển hàng trăm lao động, với mức lương cao nhất đến 35 triệu đồng/tháng.","Ngày 5/2, theo thông tin từ Trung tâm dịch vụ việc làm tỉnh Bạc Liêu (trực thuộc Sở LĐ-TB&XH), sau kỳ nghỉ Tết nguyên đán Ất Tỵ, nhiều công ty, doanh nghiệp trên địa bàn tỉnh có nhu cầu tuyển dụng hàng trăm lao động, với mức lương 5-35 triệu đồng/tháng. Người lao động làm việc tại một công ty thủy sản (Ảnh minh họa: CTV). Qua thống kê cho thấy, một số công ty thủy sản tuyển công nhân nuôi tôm, đóng gói,... với mức lương 5-10 triệu đồng/tháng; yêu cầu lao động trình độ tốt nghiệp tiểu học trở lên. Công ty kinh doanh bao bì tuyển thợ chạy máy lương 20 triệu đồng/tháng; nhân viên thiết kế, in, kinh doanh thị trường,… lương 10 triệu đồng/tháng. Công ty sản xuất thương mại tuyển chuyên viên phát triển thị trường lương 7-12 triệu đồng/tháng, giám sát bán hàng lương trên 22 triệu đồng/tháng... Một số công ty kinh doanh phân bón, phụ tùng xe, bảo hiểm… tuyển nhân viên tiếp thị, kinh doanh thị trường, quản lý,… mức lương 5-25 triệu đồng/tháng; công ty ở lĩnh vực nông nghiệp công nghệ cao tuyển nhân viên kinh doanh lương đến 35 triệu đồng/tháng... ""Có công ty may tuyển số lượng lớn lao động phổ thông, khoảng 400 người, mức lương 5-7 triệu đồng/tháng"", theo thông tin từ Trung tâm dịch vụ việc làm Bạc Liêu. Theo đánh giá của ngành chức năng và người dân địa phương, trên địa bàn tỉnh Bạc Liêu, mức lương 10 triệu đồng/tháng là tương đối cao. Ngoài lương chi trả hàng tháng, các công ty, doanh nghiệp đều có thêm các chế độ hỗ trợ cho người lao động như bảo hiểm, đi lại, thưởng lễ, Tết. Tuy nhiên, đơn vị tuyển dụng cũng đặt ra yêu cầu đối với lao động như có kỹ năng làm việc nhóm, có kinh nghiệm, trách nhiệm, chịu áp lực,... Trao đổi với phóng viên Dân trí, ông Nguyễn Hoàng Vũ, Giám đốc Trung tâm dịch vụ việc làm tỉnh Bạc Liêu, cho biết hiện nhu cầu tuyển dụng lao động của các công ty, doanh nghiệp sau Tết khá nhiều. Lao động được tuyển dụng trình độ từ phổ thông đến đại học. ""Lao động có nhu cầu việc làm có thể liên hệ với phía trung tâm để được hỗ trợ tư vấn, giới thiệu công việc phù hợp"", theo lãnh đạo trung tâm.","Wed Feb 05 18:01:51 ICT 2025","Huỳnh Hải"
