"url","title","description","content","publishTime","author"
"https://dantri.com.vn/lao-dong-viec-lam/ha-noi-lao-dong-co-viec-lam-tang-tien-luong-cao-nhat-gan-150-trieu-dong-20250212125629943.htm","Hà Nội: Lao động có việc làm tăng, tiền lương cao nhất gần 150 triệu đồng","(Dân trí) - Thị trường lao động Hà Nội đầu năm 2025 khởi sắc. Bên cạnh số lao động có việc làm tăng lên, tiền lương của người lao động tăng ở nhiều loại hình doanh nghiệp trong năm qua.","Thông tin về tình hình lao động, việc làm trong tháng 1, Sở LĐ-TB&XH Hà Nội cho biết số lao động có việc làm tăng, tiền lương của người lao động tăng đồng đều ở các loại hình doanh nghiệp. Thời gian này, Hà Nội đã giải quyết việc làm cho 19.364 người lao động, tăng 24,8% so với cùng kỳ năm 2024. Trong đó, tạo việc làm cho 6.889 người lao động từ nguồn vốn ngân sách Hà Nội ủy thác qua Ngân hàng Chính sách xã hội với số tiền 515 tỷ đồng. Trung tâm dịch vụ việc làm Hà Nội đã tổ chức 22 phiên giao dịch việc làm với 751 đơn vị, doanh nghiệp tham gia; tổng số nhu cầu tuyển dụng, tuyển sinh là 10.972 người. Đã có 4.008 người lao động được phỏng vấn và 1.374 người được tuyển dụng. Về tiền lương của người lao động, Sở LĐ-TB&XH Hà Nội cho biết năm 2024, tiền lương bình quân của người lao động trên địa bàn có chiều hướng tăng đồng đều hơn so với kết quả báo cáo cùng kỳ năm trước ở tất cả các loại hình doanh nghiệp. Các doanh nghiệp thuộc khối có vốn đầu tư nước ngoài (FDI) tăng 6,76% so với năm 2023; các loại hình doanh nghiệp còn lại tăng từ 7,14% đến 7,35% so với năm 2023. Cụ thể, Công ty TNHH MTV do Nhà nước nắm giữ 100% vốn điều lệ có tiền lương bình quân năm 2024 là 7,5 triệu đồng/người/tháng. Mức tiền lương cao nhất là 25,2 triệu đồng/người/tháng; mức tiền lương thấp nhất là 5,1 triệu đồng/người/tháng. Công ty cổ phần có vốn góp chi phối của nhà nước có tiền lương bình quân năm 2024 là 7,5 triệu đồng/người/tháng. Mức tiền lương cao nhất là 43 triệu đồng/người/tháng; mức tiền lương thấp nhất là 5,2 triệu đồng/người/tháng. Đối với khối doanh nghiệp dân doanh, tiền lương bình quân năm 2024 là 7,3 triệu đồng/người/tháng. Trong đó, mức tiền lương cao nhất 59 triệu đồng/người/tháng; mức tiền lương thấp nhất là 5 triệu đồng/người/tháng. Khối doanh nghiệp FDI có tiền lương bình quân năm 2024 là 7,9 triệu đồng/người/tháng. Trong đó, mức tiền lương cao nhất là 147 triệu đồng/người/tháng; mức tiền lương thấp nhất là 4,96 triệu đồng/người/tháng.","Thu Feb 13 08:00:00 ICT 2025","Hoa Lê"
