"url","title","description","content","publishTime","author"
"https://dantri.com.vn/cong-nghe/tuong-ai-cua-meta-viet-nam-co-tiem-nang-phat-trien-lon-ve-tri-tue-nhan-tao-20241206080005303.htm","Tướng AI của Meta: Việt Nam có tiềm năng phát triển lớn về trí tuệ nhân tạo","(Dân trí) - Việt Nam với dân số trẻ, thông minh sáng tạo và am hiểu công nghệ, trí tuệ nhân tạo được dự đoán sẽ phát triển mạnh mẽ.","Giáo sư LeCun tham dự phiên thảo luận về AI tại Đại học Tự nhiên (Ảnh: Trung Nam). Ngày 5/12, trong khuôn khổ Tuần lễ Khoa học và Công nghệ VinFuture 2024, Giáo sư Yann LeCun, Giám đốc Khoa học Trí tuệ nhân tạo tại Meta, một trong những nhà khoa học đặt nền móng cho AI đã có buổi gặp gỡ, trò chuyện với thầy cô và các bạn sinh viên Trường Đại học Tự nhiên (Đại học Quốc gia Hà Nội) với chủ đề: ""Tương lai của Trí tuệ nhân tạo"". Giáo sư Yann LeCun đã có bài thuyết trình về sự phát triển của AI hiện tại và trong tương lai, ông khẳng định: ""Trong vài năm tới, AI sẽ rất khác biệt, tốt hơn rất nhiều lần."" Tuy nhiên, việc AI có thể đạt được trí tuệ đến tầm con người vẫn là một tương lai xa, bởi hiện nó chưa có khả năng suy xét, lý luận."" Đông đảo các bạn sinh viên tại Trường Đại học Tự nhiên tham dự phiên thảo luận về AI của Giáo sư LeCun (Ảnh: HUS). Ông dẫn chứng, các mô hình ngôn ngữ lớn (LLM) mới chỉ có khả năng đoán từ và hoàn toàn ""bó tay"" nếu phải đoán hình ảnh, khi bạn đưa một đoạn video và yêu cầu AI dự đoán hình ảnh tiếp theo, AI đã đưa ra các dự đoán sai hoàn toàn. Điều này xuất phát từ việc AI chưa có thế giới quan để hiểu cách sự vật, sự việc vận hành như thế nào. Chia sẻ với phóng viên báo Dân trí, Giáo sư Yann LeCun đánh giá Việt Nam có nhiều yếu tố thuận lợi để phát triển trí tuệ nhân tạo trong nhiều lĩnh vực: ""Trí tuệ nhân tạo như là nguyên liệu mới thúc đẩy mọi ngành nghề, ví dụ trong lĩnh vực về ô tô điện, y tế giúp các bác sĩ chuẩn đoán và chữa được nhiều bệnh hơn. Lợi thế của Việt Nam là một quốc gia có dân số trẻ, người Việt Nam cũng rất thông minh, sáng tạo và chăm chỉ nên trí tuệ nhân tạo có tiềm năng phát triển rất nhanh"". Giáo sư Yann LeCun đánh giá Việt Nam là quốc gia có tiềm năng rất lớn để phát triển trí tuệ nhân tạo (Ảnh: Trung Nam). Theo giáo sư Yann LeCun, tại Việt Nam, trí tuệ nhân tạo sẽ đóng vai trò lớn trong việc phát triển các lĩnh vực như giáo dục, khoa học, nghiên cứu, các startup; từ đó sẽ đóng góp quan trọng vào việc phát triển kinh tế. Cùng ngày, tại Đại học Công nghệ Giao thông Vận tải cũng đã diễn ra phiên thảo luận: ""Trí tuệ nhân tạo: Những đổi mới trong giáo dục đào tạo và thành tựu mới"" với sự tham gia của Giáo sư Soumitra Dutta, Hiệu trưởng Trường Kinh doanh Saïd, Đại học Oxford (Vương quốc Anh) và Giáo sư Leslie Valiant - một nhà khoa học nổi tiếng với những công trình nghiên cứu vượt trội về lý thuyết khoa học máy tính. Theo giáo sư Soumitra Dutta, các trường đại học và tổ chức ở các nước đang phát triển có nhiều không gian hơn để đổi mới và Việt Nam đang có sự tích cực lớn từ điều này. ""Người trẻ tại Việt Nam chính là nguồn lực tốt nhất để phát triển công nghệ và nền kinh tế, chúng ta đừng nhất thiết coi những trường đại học Harvard hay Oxford là hình mẫu mà hãy tin tưởng vào sự phát triển giáo dục của chính đất nước các bạn."" Hai vị Giáo sư chụp ảnh lưu niệm cùng lãnh đạo Đại học Giao thông Vận tải (Ảnh: UTC). Giáo dục chính là động lực lớn nhất của sự tăng trưởng của bất kỳ nền kinh tế nào, càng làm tốt giáo dục trong nước, quốc gia đó sẽ càng thành công"", ông bày tỏ. Bên cạnh đó, việc đưa trí tuệ nhân tạo vào trong giáo dục sẽ là xu hướng tất yếu trên thế giới, AI thúc đẩy ngành giáo dục bằng cách cải thiện mức độ tương tác của sinh viên thông qua các khóa học tùy chỉnh, bài giảng trực tuyến, ... Buổi thảo luận của hai vị giáo sư với các thầy cô và sinh viên tại Đại học Công nghệ Giao thông Vận tải là cơ hội để các bên chia sẻ định hướng phát triển, tầm nhìn chiến lược về việc ứng dụng trí tuệ nhân tạo trong giáo dục, góp phần vào những đổi mới đột phá trong giảng dạy và nghiên cứu. Tuần lễ Khoa học công nghệ và Lễ trao giải VinFuture 2024 diễn ra từ ngày 4/12 đến 7/12 tại Hà Nội. Đây là chuỗi sự kiện tầm vóc quốc tế, hội tụ nhiều tên tuổi trong các lĩnh vực trọng yếu như khoa học vật liệu, trí tuệ nhân tạo, ô nhiễm không khí và nghiên cứu môi trường… Tâm điểm của chuỗi sự kiện là Lễ vinh danh các nhà khoa học có thành tựu xuất sắc, đang góp phần phụng sự cho cuộc sống. Bước sang năm thứ 4, Tuần lễ Khoa học công nghệ và Lễ trao giải VinFuture ghi dấu ấn là một trong những sự kiện thường niên tâm điểm được đón chờ nhất của giới khoa học công nghệ toàn cầu.","Fri Dec 06 08:35:12 ICT 2024","Trung Nam"
