"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/giai-tri/bieu-hien-gay-chu-y-cua-vo-chong-justin-bieber-giua-on-ao-hon-nhan-ran-nut-20250407120016506.htm","Biểu hiện gây chú ý của vợ chồng Justin Bieber giữa ồn ào hôn nhân rạn nứt","(Dân trí) - Justin Bieber và Hailey Bieber vừa tận hưởng buổi tối vui vẻ cùng bạn bè tại Los Angeles (Mỹ) giữa thời điểm truyền thông Mỹ liên tục đặt nghi vấn hôn nhân của họ đang trên bờ vực rạn nứt.","Theo Page Six, Justin và Hailey đã có một buổi tối vui vẻ bên Lori Harvey, con gái của người dẫn chương trình nổi tiếng Steve Harvey, tại Los Angeles (Mỹ). Họ cùng nhau dạo phố, ăn kem. Vợ chồng Justin Bieber liên tục cười nói vui vẻ bên nhau. Tuần qua, Hailey Bieber gây xôn xao với hành động hủy theo dõi chồng trên Instagram. Sau đó, nguồn tin thân cận xác nhận với Page Six đó chỉ là lỗi ứng dụng. Justin và Hailey Bieber hẹn hò cùng bạn bè tại Los Angeles (Mỹ), cuối tuần vừa rồi (Ảnh: Backgrid). Justin và Hailey Bieber đối mặt với tin đồn hôn nhân rạn nứt suốt thời gian qua (Ảnh: Backgrid). Ngoài ra, nam ca sĩ nổi tiếng liên tục có hành động gây sốc khiến người hâm mộ lo lắng anh lại rơi vào tình trạng tâm lý bất ổn. Justin có nhiều bài đăng trên trang cá nhân Instagram có 294 triệu người đăng ký theo dõi. Gần nhất, anh vướng nghi vấn ""cà khịa"" bạn gái cũ, Selena Gomez. Tháng trước, ngôi sao nổi tiếng cũng khiến người hâm mộ lo lắng vì có hành động được cho là thiếu tôn trọng vợ khi đăng tải hình ảnh một đứa trẻ có hành động khiếm nhã cùng dòng ghi chú: ""Đây là tôi hành động sau lưng bạn gái tôi khi cô ấy làm tôi tức giận"". Cũng trong tháng trước, ngôi sao 9X có dòng trạng thái gây hoang mang: ""Đôi lúc, tôi ghét chính mình. Nhưng rồi tôi nhớ ra rằng, chúng ta đều là con người và được dạy bảo là chúng ta không đủ tốt. Tuy nhiên, tôi vẫn ghét bản thân khi tôi phải thay đổi để làm hài lòng tất cả mọi người"". Đầu tháng 3, Justin đón tuổi mới và chia sẻ loạt ảnh hạnh phúc bên bạn bè, vợ con trên trang cá nhân. Anh cũng liên tục đăng tải những hình ảnh quảng bá công việc kinh doanh thời trang và trở lại phòng thu âm nhạc. Tháng 2 vừa rồi, công ty quản lý của Justin cũng phải lên tiếng phủ nhận thông tin giọng ca Sorry sử dụng chất cấm. ""Mọi tin đồn cho rằng Justin đang sử dụng chất cấm là sai sự thật. Anh ấy đang trải qua giai đoạn tốt nhất trong cuộc sống"", đại diện của Justin nhấn mạnh. Người hâm mộ lo lắng cho tình trạng sức khỏe tinh thần của Justin Bieber khi thấy anh mệt mỏi, tiều tụy (Ảnh: GC Images). Một người bạn của cặp đôi nói với Page Six, Hailey đã và đang ở bên Justin vào những lúc anh gặp khó khăn nhất trong cuộc sống. Nữ người mẫu lo lắng cho tình trạng sức khỏe tinh thần của chồng và nỗ lực kéo anh tới gần gia đình. ""Justin đang trải qua thời kỳ khó khăn và Hailey cố gắng đồng hành cùng anh ấy, nhưng Hailey không thể làm nhiều hơn"", một người bạn của cặp đôi cho biết. Nhiều người thân cũng động viên Justin và Hailey tìm kiếm những sự hỗ trợ từ bên ngoài, gặp các chuyên gia tâm lý sức khỏe để cùng ""tháo nút"" những khúc mắc trong cuộc sống. Một người bạn của cặp đôi hé lộ: ""Cả hai người đều hiểu rõ mối quan hệ của họ lúc này. Mọi thứ không xấu như mọi người nói nhưng thực sự vẫn có những căng thẳng. Bạn bè đều khuyên họ tìm tới chuyên gia tâm lý"". Năm 2019, Justin và Hailey tổ chức lễ cưới tại Mỹ. Từ khi kết hôn, Hailey không còn hoạt động nhiều ở vai trò người mẫu, cô chuyển sang kinh doanh mỹ phẩm. Tháng 8/2024, cặp đôi hạnh phúc đón con trai đầu lòng chào đời. Hailey tin rằng, sự xuất hiện của con trai sẽ giúp tình trạng tâm lý của Justin được cải thiện. Hailey luôn cố gắng là chỗ dựa tinh thần cho chồng trong giai đoạn này (Ảnh: DM). Justin Bieber được gọi là ""hoàng tử nhạc pop"". Anh từng giành 2 giải Grammy, 8 giải Juno, 2 giải thưởng Âm nhạc Anh, 26 giải Billboard Music Awards, 18 giải thưởng American Music Awards và 33 lần lập kỷ lục Guinness thế giới. Tạp chí Time đưa Justin Bieber vào danh sách một trong 100 nhân vật ảnh hưởng nhất thế giới vào năm 2011. Tờ Forbes vinh danh anh là một trong 10 người nổi tiếng có ảnh hưởng nhất thế giới vào các năm 2011, 2012 và 2013. Ngôi sao người Canada hiện sở hữu khối tài sản 300 triệu USD, theo Forbes. Từ năm 2022, Justin tạm dừng biểu diễn và ca hát vì lý do sức khỏe. Anh thừa nhận mắc bệnh liệt nửa mặt, phải thông báo hủy gần như toàn bộ chuyến lưu diễn toàn cầu để tập trung chữa bệnh. Năm 2024, Justin liên tục bị truyền thông gọi tên khi người đồng nghiệp cũ, Diddy (Sean Combs), bị tạm giam để điều tra các cáo buộc xâm hại và buôn bán tình dục. Justin được cho là một trong những nạn nhân của Diddy nhưng anh không trực tiếp lên tiếng. Một người bạn của nam ca sĩ nói với truyền thông: ""Justin đã phải chiến đấu với những áp lực nhiều năm nay. Cậu ấy ngày càng sợ việc đứng giữa đám đông. Cậu ấy đang cố gắng chữa lành những tổn thương và tránh xa những năng lượng tiêu cực"".","Mon Apr 07 16:20:03 ICT 2025","Mi Vân"
