"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/bo-cong-chuc-cap-xa-nguoi-khong-du-tieu-chuan-phai-tinh-gian-20250402131654635.htm","Bỏ công chức cấp xã, người không đủ tiêu chuẩn phải tinh giản","(Dân trí) - Dự thảo Luật Cán bộ, công chức (sửa đổi) không còn quy định về công chức cấp xã. Công chức cấp xã không đủ tiêu chuẩn của vị trí việc làm sẽ có lộ trình tinh giản, chuyển đổi trong thời hạn 5 năm.","Dự thảo Luật Cán bộ, công chức (sửa đổi) đang được Bộ Nội vụ đưa ra lấy ý kiến góp ý. Một trong những nội dung cơ bản của dự thảo luật là sửa đổi các quy định liên quan đến cán bộ, công chức khi tổ chức chính quyền địa phương 2 cấp (cấp tỉnh và cấp cơ sở, bỏ cấp huyện). Theo đó, dự thảo luật sửa đổi không còn quy định về khái niệm cán bộ, công chức cấp xã như trước mà quy định cán bộ, công chức thống nhất từ trung ương cho đến cấp tỉnh và cấp cơ sở. Khoản 2 Điều 1, dự thảo Luật quy định: ""Công chức là công dân Việt Nam, được tuyển dụng theo vị trí việc làm trong cơ quan của Đảng Cộng sản Việt Nam, Nhà nước, Mặt trận Tổ quốc Việt Nam, tổ chức chính trị - xã hội ở trung ương, cấp tỉnh, cấp cơ sở, trong biên chế và hưởng lương từ ngân sách nhà nước"". Đồng thời, dự Luật bỏ Chương V quy định về cán bộ, công chức cấp xã hiện hành. Như vậy, khi Luật Cán bộ, công chức (sửa đổi) được thông qua và có hiệu lực, những công chức cấp xã hiện nay sẽ không còn chức danh là công chức xã, đồng thời họ không đủ tiêu chuẩn để trở thành công chức theo yêu cầu của vị trí việc làm. Với nhóm cán bộ này, dự án Luật Cán bộ, công chức (sửa đổi) đề xuất điều khoản chuyển tiếp để xử lý. Quản lý cán bộ, công chức xã khi Luật Cán bộ, công chức (sửa đổi) có hiệu lực (Ảnh: Tố Linh; Đồ họa: Tùng Nguyên). Theo đó, cán bộ, công chức cấp xã theo quy định của luật hiện hành, kể từ ngày luật sửa đổi có hiệu lực được xếp lương theo ngạch, bậc tương ứng với vị trí việc làm được giao đảm nhiệm nếu đáp ứng đủ tiêu chuẩn, điều kiện theo yêu cầu của vị trí việc làm; thực hiện việc tuyển dụng, sử dụng, quản lý theo quy định của Chính phủ. Trong trường hợp cán bộ, công chức cấp xã không đủ tiêu chuẩn, điều kiện theo yêu cầu của vị trí việc làm thì cấp có thẩm quyền xem xét, quyết định tinh giản theo quy định của pháp luật tại thời điểm thực hiện tinh giản. Theo dự Luật Cán bộ, công chức (sửa đổi), Chính phủ sẽ xây dựng lộ trình, ban hành quy định từng bước chuyển đổi quản lý đội ngũ công chức theo vị trí việc làm trong thời hạn 5 năm, tính từ ngày luật sửa đổi có hiệu lực. Trong thời gian 5 năm, việc quản lý đội ngũ, các nội dung về tuyển dụng, quản lý, sử dụng công chức tiếp tục thực hiện theo quy định của Chính phủ.","Fri Apr 04 08:40:00 ICT 2025","Tùng Nguyên"
