"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/noi-vu/tham-khao-keo-dai-tuoi-nghi-huu-cua-cong-chuc-den-70-tuoi-o-mot-so-linh-vuc-20250409141723417.htm","Tham khảo kéo dài tuổi nghỉ hưu của công chức đến 70 tuổi ở một số lĩnh vực","(Dân trí) - Bộ Nội vụ cho rằng, Việt Nam có thể tham khảo kinh nghiệm của nhiều quốc gia về quy định nghỉ hưu trước tuổi và kéo dài tuổi nghỉ hưu đối với lĩnh vực yêu cầu kỹ thuật cao, chuyên gia.","Về tuổi nghỉ hưu theo quy định của các quốc gia, Bộ Nội vụ tổng kết thấy công chức ở Trung Quốc đến tuổi nghỉ hưu hoặc bị mất hoàn toàn khả năng lao động thì nghỉ hưu. Quốc gia này cũng quy định những trường hợp công chức được nghỉ hưu trước tuổi khi tự nguyện xin nghỉ hưu và được cơ quan quản lý chấp thuận: Đã làm việc được 30 năm; Cách tuổi nghỉ hưu do Nhà nước quy định dưới 5 năm và đã làm việc đủ 20 năm; Các trường hợp khác được nghỉ hưu sớm theo quy định của pháp luật. Trong khi đó, tại Nhật Bản, công chức hành chính nghỉ hưu từ 60 tuổi, đối với các vị trí công việc đặc thù, khó bổ sung nhân sự, độ tuổi nghỉ hưu hơn 60 tuổi nhưng không được quá 65 tuổi. Công chức tham gia bảo vệ tòa nhà Chính phủ và nhân viên kỹ thuật là 63 tuổi. Nhân viên y tế có tuổi nghỉ hưu là 65 tuổi. Quy định này không áp dụng đối với công chức tạm thời, công chức được bổ nhiệm trong nhiệm kỳ và công chức làm việc bán thời gian. Bộ trưởng có quyền kéo dài thời gian công tác đối với công chức đã đến tuổi nghỉ hưu bắt buộc thêm 1 năm và có thể gia hạn 1 lần sau khi thống nhất với Hội đồng Nhân sự quốc gia. Mặt khác, công chức ở Thái Lan nghỉ hưu nếu đủ 60 tuổi. Đối với những vị trí kỹ thuật hoặc các nhiệm vụ đòi hỏi kỹ năng cá nhân có thể tiếp tục phục vụ Chính phủ tới 70 tuổi. Công chức ở Mỹ nghỉ hưu đúng tuổi khi đủ 60 tuổi và có 30 năm làm việc hoặc đủ 62 tuổi và có 20 năm làm việc. Sau khi hoàn thành 25 năm phục vụ hoặc đủ 50 tuổi và hoàn thành 20 năm phục vụ, công chức cũng có thể được nghỉ hưu sớm. Tại Úc, nhân viên đến độ tuổi nghỉ hưu tối thiểu có quyền nghỉ hưu bất cứ lúc nào bằng cách thông báo bằng văn bản cho giám đốc cơ quan. Tuổi nghỉ hưu tối thiểu là 55 tuổi hoặc cao hơn hoặc thấp hơn theo quy định và có quyền nghỉ hưu sớm. Trong khi đó, công chức ở Pháp lại có độ tuổi nghỉ hưu là 67 tuổi, có thể kéo dài đến 70 và 75 tuổi. Theo Bộ Nội vụ, các quốc gia hầu hết quy định tuổi nghỉ hưu 60-65 tuổi nhưng đối với một số lĩnh vực kỹ thuật, chuyên môn cao, cố vấn, chuyên gia có thể kéo dài đến 75 tuổi. Ngoài ra, các quốc gia còn quy định chế độ nghỉ hưu sớm khi công chức đã đảm bảo số năm công tác, có nhu cầu nghỉ sớm để kinh doanh, chăm sóc bố mẹ già, con cái… Vì vậy, Bộ Nội vụ cho rằng Việt Nam nên tham khảo kinh nghiệm của các quốc gia trong việc quy định về nghỉ hưu trước tuổi và đối với một số lĩnh vực yêu cầu kỹ thuật cao, chuyên gia, cố vấn có thể kéo dài tuổi nghỉ hưu đến 70 tuổi. Tuổi nghỉ hưu của cán bộ, công chức được thực hiện theo quy định của Bộ luật Lao động 2019. Theo Điều 169 Bộ luật Lao động 2019, người lao động bảo đảm điều kiện về thời gian đóng bảo hiểm xã hội theo quy định được hưởng lương hưu khi đủ tuổi nghỉ hưu. Tuổi nghỉ hưu của người lao động trong điều kiện lao động bình thường được điều chỉnh theo lộ trình cho đến khi đủ 62 tuổi đối với lao động nam vào năm 2028 và đủ 60 tuổi đối với lao động nữ vào năm 2035. Kể từ năm 2021, tuổi nghỉ hưu của người lao động trong điều kiện lao động bình thường là đủ 60 tuổi 3 tháng đối với lao động nam và đủ 55 tuổi 4 tháng đối với lao động nữ; sau đó, cứ mỗi năm tăng thêm 3 tháng đối với lao động nam và 4 tháng đối với lao động nữ. Người lao động bị suy giảm khả năng lao động; làm nghề, công việc đặc biệt nặng nhọc, độc hại, nguy hiểm; làm nghề, công việc nặng nhọc, độc hại, nguy hiểm; làm việc ở vùng có điều kiện kinh tế - xã hội đặc biệt khó khăn có thể nghỉ hưu ở tuổi thấp hơn nhưng không quá 5 tuổi so với quy định tại khoản 2 Điều 169 Bộ luật Lao động 2019 tại thời điểm nghỉ hưu, trừ trường hợp pháp luật có quy định khác. Người lao động có trình độ chuyên môn, kỹ thuật cao và một số trường hợp đặc biệt có thể nghỉ hưu ở tuổi cao hơn nhưng không quá 5 tuổi so với quy định tại Bộ luật Lao động 2019 tại thời điểm nghỉ hưu, trừ trường hợp pháp luật có quy định khác.","Wed Apr 09 14:49:45 ICT 2025","Hoa Lê"
