"url","title","description","content","publishTime","author"
"https://dantri.com.vn/lao-dong-viec-lam/chi-tiet-bang-luong-cua-giao-vien-cac-cap-moi-nhat-nam-2025-20241215174918876.htm","Chi tiết bảng lương của giáo viên các cấp mới nhất năm 2025","(Dân trí) - Vì chưa tăng tiền lương khu vực công năm 2025, nên lương của giáo viên khu vực công lập có thể vẫn áp dụng mức lương cơ sở 2,34 triệu đồng.","Tại kỳ họp thứ 8, Quốc hội đã biểu quyết thông qua Nghị quyết về dự toán ngân sách nhà nước năm 2025. Theo đó, Quốc hội quyết nghị năm 2025 sẽ chưa tăng tiền lương khu vực công, lương hưu, trợ cấp bảo hiểm xã hội, trợ cấp hằng tháng, trợ cấp ưu đãi người có công trong năm 2025. Như vậy, năm 2025 có thể vẫn duy trì mức lương cơ sở 2,34 triệu đồng/tháng, theo Nghị định 73/2024 của Chính phủ. Tiền lương giáo viên là viên chức được tính bằng công thức: Tiền lương = Mức lương cơ sở x Hệ số lương. Theo quy định tại thông tư 01/2021 của Bộ Giáo dục và Đào tạo, quy định về cách xếp lương giáo viên mầm non được xếp theo 3 hạng 1, 2, 3 (tương đương viên chức loại A2, A1, A0). Về cách xếp lương giáo viên tiểu học được xếp theo 3 hạng 1, 2, 3 (áp dụng hệ số lương của viên chức tương đương loại A2 - nhóm A2.1; loại A2 - nhóm A2.2 và loại A1). Về cách xếp lương giáo viên trung học cơ sở được xếp theo 3 hạng 1, 2, 3 (áp dụng hệ số lương của viên chức tương đương loại A2 - nhóm A2.1; loại A2 - nhóm A2.2 và loại A1). Về cách xếp lương giáo viên trung học phổ thông được xếp theo 3 hạng 1, 2, 3 (áp dụng hệ số lương của viên chức tương đương loại A2 - nhóm A2.1; loại A2 - nhóm A2.2 và loại A1). Do đó, toàn bộ bảng lương giáo viên năm 2025 chi tiết áp dụng mức lương cơ sở 2,34 triệu đồng/tháng như sau: Bảng lương giáo viên mầm non (Ảnh: Hoa Lê). Bảng lương giáo viên tiểu học (Ảnh: Hoa Lê). Bảng lương giáo viên THCS (Ảnh: Hoa Lê). Bảng lương giáo viên THPT (Ảnh: Hoa Lê). Như vậy, mức lương giáo viên cao nhất là gần 16 triệu đồng/tháng và mức lương thấp nhất là 4,9 triệu đồng/tháng. Đây là mức lương chưa bao gồm các phụ cấp, trợ cấp khác. Trong thời gian chưa đủ điều kiện thực hiện 9 loại phụ cấp mới, sẽ tiếp tục thực hiện các loại phụ cấp hiện hành. Như vậy, giáo viên sẽ tiếp tục được hưởng các khoản phụ cấp như: Phụ cấp ưu đãi theo nghề của giáo viên; phụ cấp đặc thù với nhà giáo là nghệ nhân; phụ cấp cho giáo viên dạy người khuyết tật; phụ cấp cho giáo viên công tác tại vùng có điều kiện đặc biệt khó khăn; phụ cấp thâm niên.","Mon Dec 16 06:30:00 ICT 2024","Lê Thanh Xuân"
