"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/ban-to-chuc-sea-games-cong-bo-53-mon-thi-dau-co-ca-mon-keo-co-20241121195153208.htm","Ban tổ chức SEA Games công bố 53 môn thi đấu: Có cả môn kéo co","(Dân trí) - Hôm nay (21/11), Ban tổ chức nước chủ nhà Thái Lan đã công bố 53 môn thi đấu ở SEA Games 33. Trong đó, môn kéo co đã được đưa vào tranh tài ở Đại hội.","Theo đó, 53 môn thi đấu ở SEA Games 33 (diễn ra vào năm 2025) được chủ nhà Thái Lan công bố chia thành 3 nhóm: Nhóm 1 gồm: Thể thao dưới nước (bơi, nhảy cầu, bóng nước, bơi nghệ thuật), Điền kinh, Bắn cung, Cầu lông, Bóng rổ, Canoeing và Rowing, Xe đạp, Đua ngựa nghệ thuật, Đấu kiếm, Bóng ném, Khúc côn cầu, Judo, Bóng bầu dục, Sailing, Bắn súng, Bóng bàn, Taekwondo, Quần vợt, Triathlon, Bóng chuyền, Vật, Trượt băng, Khúc côn cầu trên băng, Cử tạ; SEA Games 33 diễn ra ở Thái Lan vào năm 2025 (Ảnh: SEA Games). Nhóm 2 gồm: Bóng chày và bóng mềm, Billiards & Snooker, Quyền Anh, Bóng sàn, Thể thao điện tử (e-sports), Muay, Bóng lưới, Pencak silat, Bi sắt, Cầu mây, Squash, Bowling, Karate, Jujitsu, Wushu, Kabaddi, Teqball, Kickboxing, Bóng gỗ, Cờ Nhóm 3 gồm: Ném đĩa, Kéo co (tug of war), Thể thao trên không. Tổng số bộ huy chương của nhóm 1 và 2 là 569 bộ. Còn lại, nhóm 3 có 12 bộ huy chương. Các môn ở nhóm 3 thi đấu với tính chất trình diễn. Các quốc gia sẽ lên kế hoạch sau đó đăng ký sơ bộ danh sách thành viên tham dự với Ban tổ chức trong cuộc họp Trưởng đoàn được tổ chức vào năm 2025 tại Thái Lan. SEA Games 33 sẽ diễn ra vào mùa Đông. Giải đấu này được tổ chức từ ngày 9/12/2025 đến 20/12/2025. Đây là lần đầu tiên Thái Lan đóng vai trò chủ nhà của giải đấu này sau 18 năm. Danh sách các môn thi đấu chính thức tại SEA Games 33 (50 môn) - Nhóm môn thể thao dưới nước: Bơi, Nhảy cầu, Bóng nước, Bơi nghệ thuật, Bơi ngoài trời (50 bộ huy chương) - Điền kinh: 43 bộ huy chương - Bắn cung: 10 bộ huy chương - Cầu lông: 7 bộ huy chương - Bóng rổ: 4 bộ huy chương - Đua thuyền: Canoeing, Rowing, Đua thuyền rồng: 30 bộ huy chương - Xe đạp: Đường trường, Lòng chảo, Leo núi, BMX: 17 bộ huy chương - Cưỡi ngựa: 8 bộ huy chương - Đấu kiếm: 12 bộ huy chương - Bóng đá và Futsal: 4 bộ huy chương - Golf: 4 bộ huy chương - Thể dục: Thể dục dụng cụ, Thể dục nhịp điệu, Aerobic: 16 bộ huy chương - Bóng ném: 2 bộ huy chương - Khúc côn cầu: 6 bộ huy chương - Judo: 12 bộ huy chương - Bóng bầu dục: 2 bộ huy chương - Đua thuyền buồm: 13 bộ huy chương - Bắn súng: 30 bộ huy chương - Bóng bàn: 7 bộ huy chương - Taekwondo: 20 bộ huy chương - Tennis: 7 bộ huy chương - Ba môn phối hợp: 11 bộ huy chương - Bóng chuyền: 4 bộ huy chương - Vật: 12 bộ huy chương - Trượt băng: 9 bộ huy chương - Khúc côn cầu trên băng: 2 bộ huy chương - 5 môn phối hợp hiện đại: 6 bộ huy chương - Cử tạ: 14 bộ huy chương - Bóng chày và bóng mềm: 4 bộ huy chương - Billiards Snooker: 10 bộ huy chương - Boxing: 17 bộ huy chương - Floorball: 2 bộ huy chương - Esports: 6 bộ huy chương - Muay: 18 bộ huy chương - Bóng lưới (gần giống bóng rổ): 1 bộ huy chương - Pencak Silat: 13 bộ huy chương - Bi sắt: 11 bộ huy chương - Cầu mây: 11 bộ huy chương - Bóng quần: 4 bộ huy chương - Bowling: 6 bộ huy chương - Nhóm môn thể thao mạo hiểm (Leo tường thể thao, Trượt ván nước, Trượt ván, Trượt tuyết): 20 bộ huy chương - Karate: 15 bộ huy chương - Jujitsu: 18 bộ huy chương - Cricket: 4 bộ huy chương - Wushu: 14 bộ huy chương - Kabaddi: 6 bộ huy chương - Teqball: 5 bộ huy chương - Kickboxing: 8 bộ huy chương - Bóng gỗ: 6 bộ huy chương - Các môn cờ: 8 bộ huy chương Ba môn thi đấu trình diễn Ném đĩa (3 bộ huy chương) Kéo co (5 bộ huy chương) Dù lượn (4 bộ huy chương).","Thu Nov 21 19:52:08 ICT 2024","H. Long"
