"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giai-tri/song-lai-ky-uc-tuoi-tho-trong-trien-lam-gap-tham-tu-conan-tai-ha-noi-20241026144748354.htm","Sống lại ký ức tuổi thơ trong triển lãm ""gặp thám tử Conan"" tại Hà Nội","(Dân trí) - Lần đầu tiên người yêu sách, truyện tranh tại Hà Nội và các tỉnh thành phía Bắc được trải nghiệm trọn vẹn những khoảnh khắc đáng nhớ trong triển lãm ""30 năm đi cùng ký ức - Thám tử lừng danh Conan"".","Sáng 26/10, tại Hà Nội đã diễn ra triển lãm ""30 năm đi cùng ký ức - Thám tử lừng danh Conan"". Triển lãm được tổ chức nhân dịp kỉ niệm 30 năm ra đời bộ truyện Thám tử lừng danh Conan (Nguyên tác: Gosho Aoyama), đây cũng là lần đầu tiên những người yêu sách, truyện tranh tại Hà Nội và các tỉnh thành phía Bắc được trải nghiệm trọn vẹn những khoảnh khắc đáng nhớ trong triển lãm. Trước khi buổi triển lãm diễn ra, rất đông người đã xếp hàng trước trụ sở Nhà xuất bản Kim Đồng (55 Quang Trung, quận Hai Bà Trưng, Hà Nội) chờ tới lượt vào bên trong tham quan. Tháng 6 vừa qua, triển lãm đã trưng bày tại TP Hồ Chí Minh phục vụ người yêu truyện Conan khu vực phía Nam. Việt Nam là quốc gia đầu tiên trên thế giới tổ chức triển lãm bên ngoài Nhật Bản. Đây là cơ hội cho người hâm mộ thám tử Conan tại Việt Nam được quay về ký ức tuổi thơ, hòa mình vào thế giới phá án và truy tìm sự thật cùng các vụ án giả lập bí ẩn, hấp dẫn trong bộ truyện. Cho tới nay Thám tử lừng danh Conan đánh dấu cột mốc 30 năm ra đời, trở thành bộ truyện được yêu thích trên toàn thế giới. Loạt truyện có hơn 1.100 chương, xuất bản thành 105 tập. Những phiên bản chuyển thể từ Manga vẫn đều đặn ra mắt công chúng hằng năm, bao gồm phim hoạt hình và 27 phim điện ảnh. Là một trong những series truyện tranh manga có số lượng phát hành lớn nhất tại Việt Nam, đến nay Thám tử lừng danh Conan vẫn luôn là tác phẩm được đông đảo bạn đọc đón nhận sau mỗi kỳ phát hành. Nguyễn Thị Bích Ngọc (1998) từ hồi học cấp 2 đã gắn bó với những cuốn truyện Thám tử lừng danh Conan. Sau khi tìm hiểu thông tin trên mạng và biết được buổi triển lãm mở cửa tại Hà Nội, Ngọc đã rủ bạn tới tham quan và rất thích thú trước không gian trưng bày nơi đây. Với Ngọc, mọi ký ức khi xưa như được hồi tưởng lại qua từng nhân vật. Trong khuôn khổ của triển lãm, lịch sử phát triển cùng sức hấp dẫn của Thám tử lừng danh Conan giới thiệu đến người hâm mộ thông qua những căn phòng, khu vực được bố trí theo những chủ đề khác nhau dựa trên nội dung truyện. Bước vào từng căn phòng, anh Nguyễn Kỳ Nam (1991) như được sống lại tuổi thơ với những nhân vật trong truyện. Với anh Nam, nhân vật Conan là người rất thông minh, bản lĩnh nên được rất nhiều bạn trẻ mến mộ. Khu vực trưng bày tượng nhân vật điểm lại những câu nói trong tác phẩm ""đóng đinh"" trong lòng người yêu truyện Conan, những câu danh ngôn bộc lộ tâm tư cũng như niềm tin của các nhân vật; khu vực ""chuyên mục đặc biệt"" tuyển tập những mật mã từng xuất hiện trong các tác phẩm… Đặc biệt, khu vực mang tên ""Phòng Ký ức"" tổng hợp hành trình 30 năm của Thám tử lừng danh Conan. Bằng một thước phim nhìn lại, người yêu truyện Conan như được bước vào không gian hoài niệm với nhiều xúc cảm, mang đến trải nghiệm khác biệt và duy nhất chỉ có tại triển lãm. Triển lãm còn tạo ấn tượng khó quên với khu vực trưng bày đặc biệt của tác giả Gosho Aoyama - nơi chứa những tài liệu thiết kế quý giá thời kì đầu của Thám tử lừng danh Conan. Triển lãm trưng bày nhiều vật phẩm xuất hiện trong bộ truyện, những sản phẩm độc quyền, phiên bản giới hạn dành riêng cho độc giả tham quan, hứa hẹn mang đến nhiều trải nghiệm mới mẻ dành cho cộng đồng fan của anh chàng thám tử bị ""teo nhỏ"". Triển lãm cũng sẽ trưng bày một món quà đặc biệt từ tác giả Gosho Aoyama - bức tranh phác họa chính tay tác giả vẽ - như lời chào và lời cảm ơn dành cho tất cả cộng đồng hâm mộ Conan tại Việt Nam. Ban tổ chức kì vọng, triển lãm sẽ trở thành chuỗi sự kiện khó quên dành cho độc giả hâm mộ sau thời gian dài đợi chờ và trông ngóng. Triển lãm được trưng bày từ ngày 26/10-25/12 với nhiều hoạt động, ra mắt ấn phẩm mới, quà tặng tri ân hấp dẫn.","Sat Oct 26 16:04:46 ICT 2024","Mạnh Quân"
