"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/liverpool-guc-nga-tren-san-fulham-hon-arsenal-11-diem-20250406223103413.htm","Liverpool gục ngã trên sân Fulham, hơn Arsenal 11 điểm","(Dân trí) - Liverpool đã thua trận thứ hai trong mùa giải khi đoàn quân của Arne Slot thua 2-3 trên sân của Fulham ở vòng đấu thứ 31 Premier League, diễn ra vào tối 6/4.","Fulham đã tạo nên cú sốc lớn khi lội ngược dòng đánh bại Liverpool với tỷ số 3-2 trong khuôn khổ vòng 31 Premier League 2024-25, đánh dấu chiến thắng thứ hai trong 16 lần đối đầu gần nhất với đội bóng vùng Merseyside. Liverpool gây thất vọng khi trắng tay trước Fulham (Ảnh: Getty). Ngay từ những phút đầu, Fulham đã thể hiện quyết tâm khi Andreas Pereira buộc Ibrahima Konate mắc lỗi trong vòng cấm, tuy nhiên đường chuyền của Rodrigo Muniz bị Virgil van Dijk chặn lại. Đội khách bất ngờ vượt lên dẫn trước ở phút 14 khi Ryan Gravenberch giành lại bóng và Alexis Mac Allister tung cú sút xa không thể cản phá. Không nản lòng, Fulham nhanh chóng đáp trả chỉ 9 phút sau đó. Đường chuyền của Pereira khiến Curtis Jones xử lý không tốt, tạo điều kiện cho Ryan Sessegnon ghi bàn đầu tiên tại Craven Cottage kể từ tháng 5/2019. Cũng chỉ 9 phút sau, Andrew Robertson sau đó mắc sai lầm khi đánh đầu chuyền bóng cho Alex Iwobi, người đã tận dụng cơ hội để nâng tỷ số lên 2-1. Bàn thua thứ hai khiến các cầu thủ Liverpool choáng váng. Tuy nhiên, đó chưa phải điều bất ngờ nhất. Chỉ năm phút sau khi có bàn thắng thứ hai, Fulham tiếp tục ghi bàn khi Muniz đưa đội chủ nhà vượt lên dẫn trước 3-1. Ba bàn thắng là thành quả xứng đáng cho Fulham khi đội chủ nhà chơi tấn công tốt hơn hẳn đội khách. Cầu thủ Fulham ăn mừng sau khi ghi bàn vào lưới Liverpool (Ảnh: Getty). Sau giờ nghỉ, Liverpool tỏ ra khẩn trương hơn nhưng không thể xuyên thủng hàng phòng ngự của Fulham. Dù có những cơ hội từ Diogo Jota và Mohamed Salah, nhưng sự xuất sắc của thủ môn Bernd Leno đã ngăn cản mọi nỗ lực của đội khách. Những sự thay đổi chiến thuật của HLV Arne Slot cũng không giúp lối chơi của đội khách thanh thoát hơn. Tuy nhiên, Liverpool đã có bàn rút ngắn tỉ số xuống 2-3 ở phút 72, cầu thủ mới vào sân được 5 phút, Conor Bradley, đã kiến tạo cho Luis Diaz rút ngắn tỷ số. Dù Liverpool nỗ lực tìm kiếm bàn gỡ hòa, nhưng cú sút của Harvey Elliott trúng xà ngang và những pha cản phá xuất sắc của Leno đã giúp Fulham bảo toàn chiến thắng 3-2 trên sân nhà. Chiến thắng này không chỉ giúp Fulham chấm dứt chuỗi thất bại mà còn mở ra cơ hội tham dự đấu trường châu Âu. Trong khi đó, Liverpool cần nhanh chóng cải thiện phong độ khi đã thua ba trong bốn trận gần nhất trên mọi đấu trường. Đội bóng của Slot vẫn đứng đầu bảng sau vòng 31 nhưng khoảng cách với đội nhì bảng Arsenal đã được rút ngắn xuống 11 điểm, giảm một điểm so với trước khi vòng đấu này diễn ra. Đội hình thi đấu Fulham (4-2-3-1): Leno 7.5; Castagne 8, Anderson 7, Bassey 8, Robinson 7.5; Lukic 7 (Reed 75, 6), Berge 7; IWOBI 8.5 (Tete 81), Pereira 7.5 (Smith Rowe 75, 6), Sessegnon 7 (Traore 81); Muniz 7.5 (Jimenez 75, 6). Liverpool (4-2-3-1): Kelleher 5; Jones 5, Konate 4.5 (Bradley 66min, 7), Van Dijk 4.5, Robertson 4 (Chiesa 83); Gravenberch 5, Mac Allister 7; Salah 4.5, Szoboszlai 5 (Elliott 55, 6), Gakpo 5 (Diaz 55, 7); Jota 6.6 (Nunez 66, 6).","Sun Apr 06 22:31:11 ICT 2025","Hạo Minh"
