"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/nguoi-cu-khien-man-utd-guc-nga-tren-san-nottingham-forest-20250402043559975.htm","Người cũ khiến Man Utd gục ngã trên sân Nottingham Forest","(Dân trí) - Bàn thắng duy nhất của Anthony Elanga đã giúp Nottingham Forest đánh bại Man Utd với tỷ số 1-0 thuộc vòng 30 Premier League 2024/25, diễn ra vào rạng sáng 2/4.","Nottingham Forest đã ghi dấu ấn lịch sử khi hoàn tất cú đúp đầu tiên tại Premier League trước Man Utd với chiến thắng 1-0 tại City Ground. Phong độ trồi sụt thất thường, đội bóng của huấn luyện viên Ruben Amorim vẫn đang tìm kiếm hai chiến thắng liên tiếp trong mùa giải này. Man Utd thua Nottingham cả hai trận trong mùa giải 2024-25 (Ảnh: Getty). Làm khách trước Nottingham, đội đang đứng thứ 3 trên bảng xếp hạng Premier League, tuy nhiên Man Utd đã chọn lối chơi tấn công. Trận đấu bắt đầu với cơ hội đầu tiên thuộc về Bruno Fernandes, khi cú sút xa của anh bị thủ môn Matz Sels cản phá. Tuy nhiên, Nottingham mới là đội phá vỡ thế bế tắc. Phút thứ 5, từ một pha phản công nhanh sau quả phạt góc của Man Utd, Anthony Elanga đã thực hiện một pha solo ấn tượng, kết thúc bằng cú dứt điểm chính xác vượt qua Andre Onana mở tỷ số trận đấu. Đây là trận đấu thứ 23 trong mùa này Man Utd để thủng lưới bàn mở tỷ số, chỉ có Leicester tệ hơn với 25 lần bị thủng lưới trước. Elanga ăn mừng sau khi ghi bàn vào lưới đội bóng cũ (Ảnh: Getty). Đội bóng của Ruben Amorim đã có phản ứng tích cực sau bàn thua khi Casemiro đánh đầu chệch cột dọc từ quả phạt góc của Fernandes. Đội trưởng của Man Utd tiếp tục gây khó khăn cho hàng phòng ngự đội chủ nhà với những pha bóng nguy hiểm, anh kiến tạo cho Diogo Dalot đánh đầu đưa bóng dội xà ngang ở phút 28. Ngoài bàn thắng của Elanga, Nottingham không có nhiều cơ hội tấn công và gặp tổn thất khi Ola Aina phải rời sân vì chấn thương ở gần cuối hiệp một. Man Utd dù kiểm soát bóng vượt trội, dứt điểm không ít, nhưng cơ hội thực sự trước cầu môn của Matz Sels không nhiều. Hiệp hai diễn ra với tốc độ cao, Nottingham chủ động chơi phòng thủ phản công và các đợt lên bóng của đội chủ nhà luôn tiềm ẩn sự nguy hiểm cao hơn so với các đợt tấn công của đội khách. Morgan Gibbs-White có cú sút vọt xà sau khi Alejandro Garnacho mất bóng. Garnacho là cầu thủ được trao cơ hội dứt điểm nhiều nhất bên phía Man Utd, nhưng anh tỏ ra vô hại trước hàng thủ chơi tỉnh táo của đội chủ nhà. Garnacho thất vọng sau một pha dứt điểm không thành công (Ảnh: Getty). Mason Mount trở lại sân sau thời gian dài vắng mặt và suýt ghi bàn với cú sút uốn cong chệch cột dọc ở phút 80. Quá thiếu cơ hội ghi bàn, huấn luyện viên Amorim đành tung Harry Maguire vào sân ở phút 86 trong vai trò của một tiền đạo. Hậu vệ người Anh có hai cơ hội ghi bàn, một pha đánh đầu ra ngoài ở cự ly gần và một tình huống dứt điểm đưa bóng vượt qua sự truy cản của Sels nhưng bị Murillo phá ra ngay trước vạch vôi. Nottingham giữ vững chiến thắng 1-0, kéo dài chuỗi trận bất bại trên sân nhà lên chín trận và củng cố vị trí thứ ba. Trong khi đó, Man Utd chịu thất bại liên tiếp trên sân khách trước Nottingham lần đầu tiên kể từ năm 1990 và ""Quỷ đỏ"" đứng ở vị trí thứ 13 với 37 điểm. Đội hình thi đấu (chấm điểm) Nottingham (4-2-3-1): Sels 6.5; Aina 6 (Moreno 39, 6), Milenkovic 7, Murillo 6.5, Williams 6; Yates 7, Anderson 6.5 (Dominguez 67, 6); Elanga 7.5 (Sosa 86), Gibbs-White 7, Danilo 5 (Morato 40, 6); Awoniyi 6.5 (Sangare 86). Man Utd (3-4-3): Onana 6.5; Mazraoui 5.5, De Ligt 7, Yoro 6.5 (Maguire 88); Dalot 6.5, Ugarte 5 (Hojlund 46, 6), Casemiro 6 (Eriksen 59, 6), Dorgu 6.5; Garnacho 5.5, Zirkzee 6 (Mount 78, 6), Fernandes 7.","Wed Apr 02 04:39:50 ICT 2025","Hạo Minh"
