"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/arsenal-danh-bai-fulham-tiep-tuc-deo-bam-liverpool-20250402041258403.htm","Arsenal đánh bại Fulham, tiếp tục đeo bám Liverpool","(Dân trí) - Arsenal đã giành chiến thắng 2-1 trước Fulham tại vòng đấu 30 Premier League 2024/25, diễn ra vào rạng sáng 2/4. ""Pháo thủ"" rút ngắn khoảng cách với Liverpool xuống còn 9 điểm.","Arsenal tạm thời thu hẹp khoảng cách với đội đầu bảng Premier League, Liverpool, sau chiến thắng 2-1 trước Fulham tại sân vận động Emirates, nâng chuỗi trận sân nhà bất bại trước đội bóng cùng thành phố London lên con số 32 (thắng 25, hòa 7). Arsenal đã vượt qua Fulham tại sân nhà Emirates (Ảnh: Getty). Để duy trì cơ hội giành chức vô địch Premier League đầu tiên sau hơn hai thập kỷ, Arsenal không được phép mắc thêm sai lầm nào khi tiếp Fulham trên sân nhà. Trước trận đấu, ""Pháo thủ"" đã kém 12 điểm so với đội đầu bảng Liverpool, và đội chủ sân Emirates đã thể hiện quyết tâm chiến thắng ngay sau tiếng còi khai cuộc. Sau những tình huống thăm dò ở đầu trận, đội chủ nhà bắt đầu tấn công khi Gabriel Martinelli bứt tốc chạy xuống cánh trái, nhưng đường chuyền của anh bị Thomas Partey phung phí với một đường chuyền thiếu chính xác. Đội bóng của Mikel Arteta gặp khó khăn khi Gabriel Magalhaes phải rời sân vì chấn thương gân kheo ở phút thứ 15. Gabriel dính chấn thương và phải rời sân chỉ sau 15 phút thi đấu (Ảnh: Getty). Tuy nhiên, nỗi thất vọng vì chấn thương của Gabriel đã sớm bị lãng quên khi Bukayo Saka rời khỏi băng ghế dự bị để bắt đầu khởi động, cầu thủ người Anh đã trở lại sân sau chấn thương từ tháng 12/2024. Trận đấu dường như không có nhiều điểm nhấn cho đến khi Arsenal tìm được bàn mở tỷ số ngay trước giờ nghỉ giải lao nhờ công của Mikel Merino. Phút 37, Ethan Nwaneri chuyền bóng cho Merino, cầu thủ người Tây Ban Nha đã tung cú sút đổi hướng vào góc xa, khiến thủ môn Bernd Leno không kịp phản ứng. Fulham không có cú sút nào trúng đích trong hiệp một. Vì vậy, Arsenal đã bước vào giờ nghỉ với lợi thế dẫn trước một bàn. Arsenal tiếp tục tấn công mạnh mẽ trong hiệp hai, với Martinelli cắt bóng cho Martin Odegaard nhưng cú sút của đội trưởng ""Pháo thủ"" lại không chính xác. Fulham cuối cùng cũng tạo ra cơ hội ghi bàn khi Raul Jimenez thử thách thủ môn David Raya, nhưng cú sút bị cản phá. Sau đó, Jurrien Timber cũng có cơ hội nhân đôi cách biệt sau khi phối hợp ăn ý với Odegaard, dẫu vậy cú sút của anh bị Leno cản phá. Người hâm mộ Arsenal phấn khích khi Saka vào sân và nhanh chóng nhân đôi cách biệt cho đội nhà. Phút 73, đường chuyền của Merino được Martinelli đánh đầu về phía cột dọc xa, nơi Saka dễ dàng ghi bàn nâng tỷ số lên 2-0. Fulham cố gắng đáp trả khi huấn luyện viên Marco Silva thay đổi chiến thuật, nhưng Rodrigo Muniz bỏ lỡ cơ hội rút ngắn tỷ số từ cự ly gần. Saka ăn mừng sau khi ghi bàn vào lưới Fulham (Ảnh: Getty). Fulham đã gỡ lại một bàn thắng trong thời gian bù giờ do công của Muniz, nhưng điều đó là quá ít và quá muộn khi Arsenal giành chiến thắng đầu tiên sau bốn lần gặp nhau. Sau khi bị loại khỏi FA Cup vào cuối tuần, mục tiêu còn lại của Fulham là theo đuổi một suất tham dự châu Âu, khi đội bóng Tây London đang kém đội xếp thứ 6 Newcastle hai điểm. Đội hình thi đấu (chấm điểm) Arsenal (4-3-3): Raya 6.5; Timber 8 (Trossard 77), Saliba 7, Gabriel 6 (Kiwior 15, 6), Lewis-Skelly 7; Odegaard 7.5, Partey 7, Rice 7; Nwaneri 7 (Saka 66, 7), Merino 7.5, Martinelli 7.5. Fulham (3-4-2-1): Leno 7; Diop 6 (Sessegnon 77), Andersen 6, Cuenca 6; Castagne 5.5, Lukic 6 (Pereira 67, 6), Berge 6, Robinson 5; Traore 5 (Willian 67, 5), Smith Rowe 5 (Iwobi 67, 5); Jimenez 7 (Muniz 77).","Wed Apr 02 04:17:52 ICT 2025","Hạo Minh"
