"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/nhan-dinh-arsenal-real-madrid-2h-94-thu-thach-lon-voi-phao-thu-20250408101933988.htm","Nhận định Arsenal - Real Madrid (2h, 9/4): Thử thách lớn với ""Pháo thủ""""","(Dân trí) - Arsenal tiếp Real Madrid ở tứ kết lượt đi Champions League 2024-25 tại Emirates. Đối đầu với đội bóng giàu thành tích nhất giải đấu danh giá nhất cấp CLB châu Âu là thách thức lớn đối với ""Pháo thủ"".","Chỉ hai tuần sau khi đội tuyển nữ Arsenal có màn lội ngược dòng ngoạn mục trước Real Madrid ở tứ kết Champions League, đội tuyển nam ""Pháo thủ"" sẽ có cơ hội lặp lại thành tích tuyệt vời ấy khi đối đầu với đội nam Real Madrid. Đây được coi là trận đấu lớn nhất của Mikel Arteta với tư cách là huấn luyện viên cho đến nay. Huấn luyện viên Arteta đã giúp Arsenal vượt qua nỗi đau bị loại khỏi tứ kết Champions League năm ngoái. Đội bóng của ông đã tiến vào vòng tám đội mạnh nhất nhờ chiến thắng 7-1 trước PSV ở lượt đi vòng 1/8, trước khi hòa 2-2 trên sân nhà. Arsenal hòa Everton khiến cơ hội vô địch Premier League của họ gần như chấm hết (Ảnh: Getty). Arsenal đã vượt qua sự vắng mặt của nhiều ngôi sao quan trọng trên hàng công trong trận lượt đi thảm bại trước đội bóng Hà Lan. Tuy nhiên, sau khi ghi được bảy bàn chỉ trong 90 phút tại sân vận động Philips, họ chỉ ghi được một con số tương tự trong năm trận gần nhất, làm giảm thêm hy vọng mong manh về vinh quang tại Premier League. Trận hòa 1-1 với Everton vào thứ bảy tuần trước của Arsenal đã đưa Liverpool tiến gần hơn đến chức vô địch. Dù vậy, đội hình của Arteta đang hướng sự chú ý tới Madrid, nơi Arsenal sẽ nỗ lực kéo dài chuỗi trận bất bại lên 8 trận và duy trì thành tích sân nhà ấn tượng ở châu Âu. Arsenal đã tránh được thất bại trong 10 trận Champions League gần nhất tại Emirates, giữ sạch lưới 8 lần. Sự chuẩn bị của Real Madrid cho trận đấu chính thức đầu tiên tại sân vận động này không hề lý tưởng. Dưới sự dẫn dắt của Carlo Ancelotti, Real Madrid luôn tìm được cách chiến thắng ở Champions League. Điều này đã được chứng minh trong trận lượt về vòng 1/8 căng thẳng với Atletico Madrid khi Real Madrid giành chiến thắng ở loạt sút luân lưu. Real Madrid bất ngờ để thua Valencia (Ảnh: Getty). Kể từ mùa giải 2003-04, Real Madrid chưa bao giờ bị loại ở vòng tứ kết, giành chiến thắng trong cả 12 trận đấu lượt đi và lượt về gần nhất. Tuy nhiên, Ancelotti đã phải chịu sự khuất phục trong hai trận đấu quốc nội gần đây nhất. Sau khi thủng lưới 4 bàn trước Real Sociedad ở lượt về bán kết Copa del Rey, Real Madrid đã phải chịu thất bại bất ngờ 1-2 trước Valencia tại La Liga vào cuối tuần vừa qua, khi Hugo Duro đánh đầu ghi bàn quyết định ở phút thứ 95 tại Bernabeu. Arsenal không xa lạ với những màn trình diễn đỉnh cao ở Madrid. Bàn thắng solo của Thierry Henry trong chiến thắng 1-0 năm 2006 chắc chắn sẽ được nhắc lại. Trận hòa 0-0 tại Highbury ở trận lượt về vòng 1/8 có nghĩa là ""Pháo thủ"" chưa bao giờ thua Real Madrid trong một trận đấu chính thức. Tuy nhiên, không bao giờ là quá muộn để trả thù trong bóng đá. Nếu Real Madrid có thể biến Arsenal thành đội thứ 112 bị đánh bại tại Champions League vào rạng sáng mai, Arsenal của Arteta sẽ phải đối mặt với một mùa giải trắng tay, trừ khi có một màn lội ngược dòng kỳ diệu ở lượt về. Thông tin đội hình Arsenal đang phải đối mặt với một loạt thách thức khi nhiều cầu thủ quan trọng không thể ra sân trong trận đấu sắp tới. Những cái tên như Gabriel Jesus (chấn thương đầu gối), Kai Havertz (chấn thương gân kheo), Takehiro Tomiyasu (chấn thương đầu gối) và Gabriel Magalhaes (chấn thương gân kheo) sẽ phải ngồi ngoài. Ngoài ra, hậu vệ Riccardo Calafiori và Raheem Sterling cũng không thể góp mặt. Gabriel Magalhaes gặp chấn thương dài hạn, bỏ lỡ trận đấu với Real Madrid (Ảnh: Getty). Tuy nhiên, HLV Mikel Arteta đã trấn an người hâm mộ khi xác nhận rằng tiền vệ Mikel Merino sẽ có thể ra sân sau khi bị một vết thương ở đầu trong trận đấu tại Goodison Park. Merino sẽ được hỗ trợ bởi Bukayo Saka, người đã trở lại mạnh mẽ sau chấn thương gân kheo và dự kiến sẽ có trận ra quân đầu tiên trong năm 2025. Saka sẽ cùng các đồng đội như Thomas Partey, Jurrien Timber, Martin Odegaard và Gabriel Martinelli trong đội hình xuất phát. Trong khi đó, Real Madrid cũng không tránh khỏi những tổn thất khi Aurelien Tchouameni bị cấm thi đấu do nhận đủ số thẻ vàng. Cầu thủ người Pháp sẽ vắng mặt cùng với Dani Carvajal, Eder Militao (cả hai đều chấn thương đầu gối), Ferland Mendy (chấn thương cơ), Andriy Lunin (chấn thương bắp chân) và cựu cầu thủ Arsenal Dani Ceballos (chấn thương bắp chân). Tuy nhiên, đội bóng Hoàng gia sẽ có sự trở lại của thủ môn số một Thibaut Courtois. Thêm vào đó, những lo ngại về việc Kylian Mbappe, Dani Ceballos, Antonio Rudiger và Vinicius Junior có thể bị cấm thi đấu đã được giải tỏa. UEFA đã không áp dụng án phạt sau cuộc điều tra về màn ăn mừng của họ trước Atletico. Đội hình ra sân dự kiến Arsenal: Raya; Timber, Saliba, Kiwior, Lewis-Skelly; Odegaard, Partey, Rice; Saka, Merino, Martinelli Real Madrid: Courtois; Vazquez, Asencio, Rudiger, Alaba; Valverde, Camavinga; Rodrygo, Bellingham, Vinicius Jr; Mbappe","Tue Apr 08 10:20:00 ICT 2025","Hạo Minh"
