"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/nhan-dinh-man-utd-man-city-22h30-hom-nay-quy-do-o-the-kho-20250405205010630.htm","Nhận định Man Utd - Man City (22h30 hôm nay): ""Quỷ đỏ"" ở thế khó","(Dân trí) - Man City sẽ làm khách trên sân Man Utd ở trận đấu thuộc vòng 31 Premier League 2024-25. Ở hoàn cảnh hiện tại, thầy trò Pep Guardiola đang được đánh giá cao hơn đoàn quân của Ruben Amorim.","Man City sẽ có chuyến hành quân đến Old Trafford để đối đầu với Man Utd trong trận derby Manchester đầu tiên kể từ khi Kevin De Bruyne tuyên bố chia tay đầy cảm xúc. Đội bóng của Pep Guardiola vừa trở lại sau kỳ nghỉ quốc tế với chiến thắng dễ dàng 2-0 trước Leicester City, trong khi Man Utd đã phải chịu thất bại thứ 13 tại Premier League trước Nottingham Forest. Dù mùa giải này không mấy suôn sẻ, Man City vẫn được đánh giá cao hơn trong trận đấu vào hôm nay. De Bruyne, cầu thủ tài năng của Man City, sẽ đối đầu với ""Quỷ đỏ"" lần cuối cùng trong trận derby này trước khi rời đội vào mùa hè. De Bruyne sẽ rời Man City sau mùa giải 2024-25 (Ảnh: Getty). De Bruyne sẽ khép lại sự nghiệp 10 năm tại Etihad, nhưng trước đó anh đã giúp Man City giành chiến thắng trước Leicester của Ruud van Nistelrooy, góp phần vào hành trình giành vé Champions League của đội bóng. Bàn thắng đầu tiên của Jack Grealish tại Premier League mùa này và bàn thắng thứ năm của Omar Marmoush đã giúp Man City giành chiến thắng dễ dàng, chấm dứt chuỗi hai trận thua và trở lại top bốn bảng xếp hạng. Chiến thắng của Chelsea trước Tottenham đã đẩy Man City xuống vị trí thứ 5 trên bảng xếp hạng, nhưng họ vẫn có cơ hội giành quyền tham dự Champions League nhờ hệ số UEFA vượt trội của Anh. Vinh quang tại FA Cup cũng có thể thuộc về đoàn quân của Pep Guardiola khi họ đã lọt vào bán kết và sẽ đối đầu với Nottingham Forest tại Wembley. Tuy nhiên, Man City đã gặp khó khăn khi thi đấu xa nhà, họ chỉ giành chiến thắng 3 trong 11 trận sân khách gần nhất tại Premier League. Trong khi đó, Man Utd của Ruben Amorim đã thất bại trước Nottingham Forest, khi Anthony Elanga ghi bàn thắng duy nhất của trận đấu chỉ sau 5 phút. Man Utd đã thua 13 trận sau 30 trận tại Premeir League mùa này (Ảnh: Getty). Hàng công yếu đuối của Man Utd không thể tìm được bàn gỡ trong 85 phút còn lại, kết thúc chuỗi bốn trận bất bại của họ. Dù vẫn có cơ hội giành danh hiệu và suất dự Champions League thông qua đấu trường Europa League, nhưng việc không giữ sạch lưới trong 12 trận sân nhà gần nhất có thể khiến ""Quỷ đỏ"" mất đi hy vọng trước Man City. Kể từ chiến thắng 4-0 trước Everton vào tháng 12, Man Utd chưa từng giữ sạch lưới trước bất kỳ đội khách nào tại Old Trafford. Tuy nhiên, họ không thua ba trận derby Manchester gần nhất, tính trong 90 phút, điều này tạo thêm động lực cho ""Quỷ đỏ"" trong trận đấu sắp tới. Thông tin đội hình Kevin De Bruyne đang trong phong độ cao và sẵn sàng tỏa sáng trong trận derby Manchester cuối cùng của mình. Tuy nhiên, Erling Haaland lại không may mắn như vậy khi chấn thương mắt cá chân nghiêm trọng sẽ khiến anh phải nghỉ thi đấu từ 5 đến 7 tuần tới. Haaland phải ngồi ngoài từ 5 đến 7 tuần (Ảnh: Getty). Haaland là một trong năm cầu thủ của Manchester City đang gặp chấn thương, cùng với Rodri (dây chằng đầu gối), Nathan Ake (chân), John Stones (đùi) và Manuel Akanji (bẹn). Tuy nhiên, Abdukodir Khusanov dự kiến sẽ trở lại sau khi phải ngồi ngoài vào giữa tuần. Trong khi đó, Nico O'Reilly sẽ không dễ dàng từ bỏ vị trí của mình ở hàng phòng ngự. Grealish đã nỗ lực để đảm nhiệm lại vai trò số 10, điều này có thể khiến De Bruyne phải hài lòng với việc bắt đầu trận đấu từ băng ghế dự bị. Về phía đội chủ nhà, không có cầu thủ nào trong số Lisandro Martinez (đầu gối), Amad Diallo (mắt cá chân), Ayden Heaven (mắt cá chân), Luke Shaw (bắp chân) hay Jonny Evans (lưng) kịp bình phục cho trận đấu vào hôm nay. Matthijs de Ligt vẫn còn bỏ ngỏ khả năng ra sân do vấn đề gặp phải trong trận đấu với Forest. Harry Maguire có thể sẽ được triệu tập trở lại hàng thủ ba người. HLV Amorim cho biết Kobbie Mainoo có thể đủ sức khỏe để trở lại, dù anh không thể chơi trọn vẹn 90 phút. Tương tự, sự thận trọng sẽ được dành cho Mason Mount sau khi anh trở lại từ băng ghế dự bị trong trận đấu với Nottingham. Amorim đã tuyên bố cựu cầu thủ Chelsea đủ sức khỏe để ra sân ngay từ đầu, khi anh muốn khởi động lại sự nghiệp của mình tại ""Quỷ đỏ"". Đội hình ra sân dự kiến Man Utd: Onana; Mazraoui, Maguire, Yoro; Dalot, Ugarte, Fernandes, Dorgu; Mount, Garnacho; Hojlund Man City: Ederson; Nunes, Dias, Gvardiol, O'Reilly; Gundogan, Gonzalez; Savinho, Grealish, Doku; Marmoush","Sun Apr 06 09:30:00 ICT 2025","Hạo Minh"
