"url","title","description","content","publishTime","author"
"https://dantri.com.vn/lao-dong-viec-lam/nguoi-viet-tho-o-voi-cac-cong-viec-muc-luong-50-trieu-dongthang-20241024120210712.htm","Người Việt ""thờ ơ"" với các công việc mức lương 50 triệu đồng/tháng","(Dân trí) - 9 tháng qua, Trung tâm Dịch vụ việc làm TPHCM thông báo tuyển dụng 16.515 vị trí việc làm với mức lương trung bình 50 triệu đồng/tháng, nhưng rất ít người lao động Việt Nam quan tâm.","Trung tâm Dịch vụ việc làm TPHCM tổ chức tư vấn, kết nối việc làm trực tuyến (Ảnh: CSE). Ngày 24/10, truy cập vào Cổng thông tin việc làm TPHCM (vieclamhcm.com.vn) của Trung tâm Dịch vụ việc làm TPHCM có thể thấy rất nhiều đầu việc có mức lương cao đang được các doanh nghiệp tuyển dụng. Cụ thể, công ty TNHH GAKKEN STUDY ET Việt Nam tuyển giáo viên tiếng Nhật dạy ở quận 7 với mức lương 44 triệu đồng/tháng; công ty Cổ phần SUMIBI Việt Nam tuyển quản lý điều hành phát triển chuỗi Isushi với mức lương 50 triệu đồng/tháng; Công ty TNHH GLOBAL POONGIN VINA tuyển nhân viên tư vấn thiết kế kỹ thuật - Ann Taylor làm việc ở quận Gò Vấp với mức lương 50 triệu đồng/tháng; công ty TNHH THE A.C.T COLLECTIVE tuyển giám đốc bộ phận sản xuất phim điện ảnh làm việc ở quận 3 với mức lương 55 triệu đồng/tháng. Tuy nhiên, các vị trí này chỉ được trên dưới 10 người lao động xem qua. Số người tương tác, nộp đơn ứng tuyển càng ít hơn nhiều. Theo thống kê của Trung tâm Dịch vụ việc làm TPHCM, từ ngày 1/1 đến hết 30/9, trung tâm tiếp nhận 6.150 doanh nghiệp thông báo tuyển dụng lao động Việt Nam chất lượng cao vào các vị trí dự kiến tuyển dụng lao động người nước ngoài theo Nghị định 70/2023/NĐ-CP của Chính phủ. Hơn 6.000 doanh nghiệp trên có nhu cầu tuyển dụng 16.515 vị trí việc làm. Chức danh công việc là quản lý, chuyên gia, lao động chuyên môn kỹ thuật. Mức lương trung bình của hơn 16.500 vị trí việc làm trên là 50 triệu đồng/tháng. Tuy nhiên, qua theo dõi của Trung tâm Dịch vụ việc làm cho thấy chỉ có 1.742 lượt lao động Việt Nam tương tác ứng tuyển, nhưng chưa có người nào trúng tuyển vào các vị trí tuyển dụng trên. Những việc làm lương cao đăng tuyển trong ngày 24/11 trên Cổng thông tin việc làm TPHCM (Ảnh chụp màn hình). Theo bà Nguyễn Văn Hạnh Thục, Giám đốc Trung tâm Dịch vụ việc làm TPHCM, có 2 nguyên nhân chính dẫn đến tình trạng ít người lao động Việt Nam quan tâm, ứng tuyển vào các vị trí việc làm này. Thứ nhất là một phần người lao động Việt Nam chất lượng cao chưa biết nhiều về thông tin này để ứng tuyển. Do đó, bà đề nghị cần tuyên truyền nhiều hơn nữa về chính sách bắt buộc các doanh nghiệp phải thông báo tuyển dụng người Việt trước, không tìm được lao động đạt yêu cầu tuyển dụng mới được tuyển lao động nước ngoài. Nguyên nhân thứ hai là yêu cầu của các nhà tuyển dụng cao, khắt khe. Bà Thục cho biết: ""Cộng gộp nhiều yếu tố dẫn đến người lao động Việt Nam chưa tiếp cận được các vị trí việc làm đang tuyển dụng"". Tại hội nghị trao đổi về quy định sử dụng, tuyển dụng lao động người nước ngoài diễn ra vào cuối tháng 9, bà Trần Lê Thanh Trúc, Trưởng phòng Việc làm - An toàn lao động, Sở Lao động - Thương binh và Xã hội TPHCM, cho biết: ""Theo Nghị định 70/2023/NĐ-CP, doanh nghiệp phải giải trình lý do vì sao sử dụng lao động nước ngoài mà không sử dụng lao động Việt Nam"". Bà Lượng Thị Tới, Phó Giám đốc Sở LĐ-TB&XH TPHCM, nhấn mạnh: ""Chúng ta chỉ ưu tiên tuyển người nước ngoài với những vị trí chuyên môn kỹ thuật cao mà người Việt Nam không đáp ứng được, nhất là với những ngành nghề mà thành phố ưu tiên phát triển"".","Sun Oct 27 06:00:00 ICT 2024","Tùng Nguyên"
