"url","title","description","content","publishTime","author"
"https://dantri.com.vn/lao-dong-viec-lam/doanh-nghiep-du-kien-thuong-tet-cao-hon-nam-truoc-khoang-2-thang-thu-nhap-20241128132216853.htm","Doanh nghiệp dự kiến thưởng Tết cao hơn năm trước, khoảng 2 tháng thu nhập","(Dân trí) - Nhiều doanh nghiệp đang xây dựng kế hoạch thưởng Tết năm 2025, trong đó mức thưởng có thể cao hơn những năm trước đây.","Xây dựng mức thưởng Tết cao hơn, thêm phúc lợi cho người lao động Còn hơn 2 tháng nữa mới đến Tết Nguyên đán 2025, song nhiều doanh nghiệp đang rục rịch xây dựng kế hoạch lương, thưởng Tết. Đây là khoản thu nhập được nhiều người lao động mong chờ nhất trong năm. Trao đổi về vấn đề này, đại diện Công ty TNHH Sunwoda Việt Nam (Bắc Giang) cũng đang xây dựng kế hoạch thưởng Tết cho cán bộ, nhân viên, lao động. Dự kiến mức thưởng là 1 tháng thu nhập, không bao gồm tiền lương tăng ca. Với mức trên, số tiền thưởng của công nhân sản xuất dao động 6,5-7 triệu đồng. Với nhân viên, mức thưởng có thể cao hơn, nhân với hệ số 1,5-3. Như vậy, thưởng Tết 2025 dự kiến cao hơn mức thưởng theo lương cơ bản của năm trước. Bên cạnh đó, đại diện 1 công ty chuyên sản xuất các hệ thống dây dẫn điện (Bình Dương) cũng đang lên kế hoạch thưởng Tết trình lãnh đạo công ty với mức thưởng dự kiến cao hơn năm trước. Thưởng Tết Nguyên đán năm 2024 của công ty là 1,8-2 tháng tổng thu nhập. Như vậy, công nhân sản xuất có thể lĩnh về hơn 10 triệu đồng tiền thưởng Tết. Công nhân Công ty Chang Shin Việt Nam tan ca (Ảnh: Hoàng Bình). Trước đó, Công đoàn cơ sở Công ty Chang Shin Việt Nam (xã Thạnh Phú, huyện Vĩnh Cửu, Đồng Nai), cho biết dịp Tết Nguyên đán Ất Tỵ, công ty vẫn áp dụng mức thưởng như năm trước đúng theo chính sách đã được xây dựng trong thỏa ước lao động tập thể. Theo đó, người lao động làm đủ 1 năm thì được thưởng Tết Nguyên đán là 100%, tương đương 1 tháng lương. Người lao động cứ làm thêm 1 năm thì được thêm 5% và mức cao nhất là 200%, tương đương 2 tháng lương. Bên cạnh đó, Công ty Chang Shin Việt Nam cũng quyết định thưởng Tết Dương lịch 2025 với mức thưởng 200.000 đồng/người. Báo cáo thưởng Tết trước 15/12 Để bảo đảm quyền lợi người lao động, Bộ Lao động - Thương binh và Xã hội đã có văn bản yêu cầu các doanh nghiệp lên phương án lương, thưởng Tết Nguyên đán 2025. Theo đó, Bộ Lao động - Thương binh và Xã hội yêu cầu các địa phương nắm bắt tình hình tiền lương, nợ lương năm 2024, ban hành kế hoạch thưởng Tết 2025, báo cáo về Bộ trước ngày 15/12. Trong kế hoạch về tổ chức hoạt động chăm lo cho đoàn viên, người lao động dịp Tết Nguyên đán 2025, Tổng Liên đoàn Lao động Việt Nam yêu cầu các công đoàn cơ sở chủ động tham gia với người sử dụng lao động công khai phương án trả lương, thưởng Tết trước ngày nghỉ Tết ít nhất 30 ngày. Thưởng Tết là khoản được người lao động mong chờ (Ảnh minh họa: Sơn Nguyễn). Bên cạnh đó, công đoàn cơ sở cũng giám sát việc thực hiện trả lương, thưởng Tết, điều kiện làm việc, thời gian làm việc, thời gian nghỉ ngơi, làm thêm giờ. Từ đó, đảm bảo quyền lợi thỏa đáng cho đoàn viên, người lao động tăng ca, làm thêm giờ, làm việc trong dịp Tết; tuyên truyền, động viên đoàn viên, người lao động quay lại làm việc sau nghỉ Tết để tiếp tục lao động sản xuất tại cơ quan, đơn vị, doanh nghiệp. Liên đoàn Lao động thành phố Hà Nội cũng tiếp tục yêu cầu các công đoàn cơ sở giám sát, đề nghị chủ sử dụng lao động công khai phương án lương, thưởng Tết trước kỳ nghỉ Tết, ít nhất 30 ngày. Công đoàn các cấp báo cáo thống kê tình hình trả lương, thưởng Tết Dương lịch và Tết Nguyên đán 2025 trước ngày 6/1/2025. Theo quy định tại Bộ luật Lao động, người sử dụng lao động không bắt buộc phải thưởng Tết cho người lao động mà phụ thuộc vào tình hình kinh doanh của doanh nghiệp cùng với năng suất làm việc của người lao động. Công chức, người lao động được nghỉ Tết Ất Tỵ kéo dài 9 ngày, từ thứ bảy, 25/1/2025 đến hết chủ nhật ngày 2/2/2025 (tức hết mùng 5 tháng Giêng năm Ất Tỵ). Đối với các doanh nghiệp có thể quyết định lựa chọn 1 trong 3 phương án nghỉ Tết: Một là nghỉ 1 ngày cuối năm Giáp Thìn và 4 ngày đầu năm Ất Tỵ; hai là nghỉ 2 ngày cuối năm Giáp Thìn và 3 ngày đầu năm Ất Tỵ; ba là nghỉ 3 ngày cuối năm Giáp Thìn và 2 ngày đầu năm Ất Tỵ. Người sử dụng lao động phải thông báo phương án nghỉ Tết Âm lịch cho người lao động trước 30 ngày.","Thu Nov 28 13:41:53 ICT 2024","Hoa Lê"
