"url","title","description","content","publishTime","author"
"https://dantri.com.vn/lao-dong-viec-lam/trinh-chu-tich-nuoc-mung-tho-400-cu-tron-100-tuoi-dip-tet-at-ty-20241117045755425.htm","Trình Chủ tịch nước mừng thọ 400 cụ tròn 100 tuổi dịp Tết Ất Tỵ","(Dân trí) - Theo số liệu của UBND tỉnh Hà Tĩnh, toàn tỉnh này có 102 cụ ông và 290 cụ bà tròn 100 tuổi vào năm 2025.","UBND tỉnh Hà Tĩnh đã hoàn thiện danh sách các cụ trên địa bàn tròn 100 tuổi vào năm 2025 để trình Chủ tịch nước gửi thiệp mừng thọ dịp Tết Nguyên đán Ất Tỵ 2025. Theo số liệu này, Hà Tĩnh có 392 cụ (102 cụ ông và 290 cụ bà) sẽ tròn 100 tuổi vào năm 2025. Trong đó, huyện Cẩm Xuyên có 57 cụ, huyện Can Lộc 54 cụ, huyện Thạch Hà 47 cụ, huyện Hương Khê 46 cụ, huyện Đức Thọ 37 cụ, huyện Hương Sơn 34 cụ, huyện Lộc Hà 28 cụ, huyện Nghi Xuân 25 cụ, huyện Kỳ Anh 22 cụ, thị xã Kỳ Anh 17 cụ, thành phố Hà Tĩnh 12 cụ, huyện Vũ Quang 7 cụ và thị xã Hồng Lĩnh 6 cụ. Cụ Nguyễn Thị Huynh, 96 tuổi ở Hà Tĩnh duy trì thói quen kéo tạ, tập gym buổi sáng để rèn luyện sức khỏe (Ảnh: Dương Nguyên). Điều 21 Luật Người cao tuổi số 39/2009/QH12 năm 2009 quy định, người cao tuổi sẽ được tổ chức mừng thọ ở các mức tuổi khác nhau. 100 tuổi được Chủ tịch nước chúc thọ và tặng quà; 90 tuổi được Chủ tịch Ủy ban nhân dân tỉnh, thành phố chúc thọ và tặng quà; các độ tuổi 70, 75, 80, 85, 90, 95 và 100 tuổi trở lên sẽ được Ủy ban nhân dân xã, phường, thị trấn và Hội Người cao tuổi tại địa phương kết hợp với gia đình tổ chức mừng thọ. Việc tổ chức chúc thọ, mừng thọ người cao tuổi sẽ diễn ra vào ngày Người cao tuổi Việt Nam (6/6 hàng năm); ngày Quốc tế người cao tuổi (1/10 hàng năm); Tết Nguyên đán hoặc sinh nhật người cao tuổi. Theo quy định tại điểm a khoản 2 Điều 3 Thông tư 96/2018/TT-BTC, mức tặng quà chúc thọ, mừng thọ người cao tuổi được quy định ở mức tối thiểu như sau: Người thọ 100 tuổi được tặng 5m vải lụa và 700.000 đồng tiền mặt; người 90 tuổi được tặng hiện vật trị giá 150.000 đồng và 500.000 đồng tiền mặt; người ở tuổi 70, 75, 80, 85, 95 tuổi và trên 100 tuổi tùy theo đề xuất của Ủy ban nhân dân cấp tỉnh. Tùy thuộc vào ngân sách từng địa phương, mức quà có thể cao hơn.","Sun Nov 17 07:43:00 ICT 2024","Dương Nguyên"
