"url","title","description","content","publishTime","author"
"https://dantri.com.vn/lao-dong-viec-lam/hang-tram-nghin-cong-viec-tuyen-dung-cuoi-nam-muc-luong-den-20-trieu-dong-20241125103533380.htm","Hàng trăm nghìn công việc tuyển dụng cuối năm, mức lương đến 20 triệu đồng","(Dân trí) - Bộ Lao động - Thương binh và Xã hội dự báo thị trường lao động sẽ sôi động dịp cuối năm với nhiều ngành nghề đẩy mạnh tuyển dụng.","Lao động có việc làm tăng Theo bản tin thị trường lao động quý III, Bộ Lao động - Thương binh và Xã hội cho biết, có 52,7 triệu lao động, trong đó 51,6 triệu người có việc làm, tăng gần 245.000 người so với quý trước. Bên cạnh hơn 1 triệu người thất nghiệp, hơn 861.000 lao động trong độ tuổi thiếu việc làm. Theo báo cáo trong 9 tháng đầu năm, thu nhập bình quân của người lao động làm công hưởng lương là 8,5 triệu đồng/tháng. Qua khảo sát, Bộ Lao động - Thương binh và Xã hội cho thấy, 5 ngành tuyển dụng lớn nhất trong thời gian qua là bán buôn, kinh doanh bất động sản, dịch vụ tài chính, vận tải đường sắt đường bộ, giáo dục và đào tạo. Cùng với đó, thương mại điện tử; vận chuyển và quản lý kho; nhân viên tài chính, kế toán; nhân viên kỹ thuật điện; nhân viên kinh doanh thị trường là 5 nhóm nghề được người lao động tìm kiếm nhiều nhất. Dự báo nhiều ngành nghề gia tăng tuyển dụng lao động (Ảnh: Nguyễn Vy). Về thị trường lao động trong quý IV, Bộ Lao động - Thương binh và Xã hội dự báo 51,68 triệu người có việc làm, tăng 116.000 người so với quý III. Trong đó, ngành sản xuất giường, tủ, bàn ghế; sản xuất sản phẩm từ cao su; chế biến thực phẩm có nhu cầu tăng tuyển dụng. Ngược lại, 3 ngành như khai thác than, sản xuất thiết bị điện, nông nghiệp, lâm nghiệp thủy sản được dự báo sẽ giảm nhu cầu tuyển dụng trong quý IV. Tích cực tham gia vào các phiên giao dịch việc làm, bà Hoàng Thị Lan, Trưởng phòng tuyển dụng của tập đoàn bán lẻ của Nhật Bản (Hà Nội) cho biết, đơn vị có nhu cầu tuyển dụng 400 lao động với nhiều vị trí khác nhau dịp cuối năm. Trong đó, vị trí được tuyển dụng nhiều nhất là nhân viên bán hàng, thu ngân, kế toán, nhân viên chăm sóc khách hàng, bảo vệ... với mức tiền lương cơ bản dao động trong khoảng 6-8 triệu đồng/tháng, chưa kể tăng ca. Theo bà Lan, với các vị trí đòi hỏi lao động có kinh nghiệm, tay nghề thu nhập có thể lên tới 10-13 triệu đồng/tháng. Ngoài ra, công ty còn hỗ trợ 1 bữa ăn ca, chế độ thưởng đạt doanh số, thưởng ngày lễ, Tết, áp dụng chế độ làm việc theo đúng Bộ Luật lao động. Dự báo thiếu hụt lao động chất lượng cao Trao đổi về thị trường lao động Hà Nội, ông Vũ Quang Thành, Phó Giám đốc Trung tâm Dịch vụ việc làm Hà Nội cho biết, có rất nhiều cơ hội việc làm tại các vị trí hấp dẫn trong những tháng cuối năm. Đây là giai đoạn cao điểm về tuyển dụng cho các ngành bán lẻ, thương mại điện tử và dịch vụ do nhu cầu mua sắm và tiêu dùng tăng cao. Theo Trung tâm Dịch vụ việc làm Hà Nội, dự báo thời điểm cuối năm, nhu cầu tuyển dụng của các doanh nghiệp lên đến 120.000-150.000 vị trí việc làm. Trong đó, tập trung vào các vị trí như nhân viên bán hàng, dịch vụ, công nhân kỹ thuật, chuyên viên nghiệp vụ, kỹ thuật viên. Các doanh nghiệp trong lĩnh vực này có thể đẩy mạnh tuyển dụng lao động thời vụ để phục vụ cho các chương trình khuyến mãi lớn và sự kiện như Giáng sinh, Tết Dương lịch và Tết Nguyên đán. Thị trường lao động Hà Nội có nhu cầu tuyển dụng 120.000-150.000 lao động dịp cuối năm (Ảnh: Thanh Bình). Bên cạnh đó, ông Thành cho biết, các vị trí tuyển dụng có mức lương dao động 7-15 triệu đồng, song cũng có mức trên 15-20 triệu đồng cho nhóm trình độ cao. Ngoài ra, còn có công việc cho mức dưới 7 triệu đồng cho nhóm lao động bán thời gian. Bên cạnh những tín hiệu lạc quan của thị trường lao động, ông Vũ Quang Thành cũng chỉ ra những khó khăn hiện hữu của thị trường là thiếu hụt lao động có tay nghề cao. Đây là một trong những thách thức lớn đối với các doanh nghiệp, đặc biệt trong lĩnh vực công nghệ, tài chính. Để đáp ứng nguồn lực cho doanh nghiệp sản xuất đơn hàng cuối năm và dịp Tết Nguyên đán 2025, Trung tâm Dịch vụ việc làm Hà Nội sẽ tăng cường kết nối thông tin về việc làm, giới thiệu việc làm cho người lao động, phối hợp địa phương tổ chức điểm, cụm, phiên giao dịch việc làm.","Mon Nov 25 10:58:12 ICT 2024","Hoa Lê"
