"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/the-gioi/dai-su-nga-ong-zelensky-muon-loi-keo-phap-anh-vao-dam-phan-voi-my-20250306153936431.htm","Đại sứ Nga: Ông Zelensky muốn lôi kéo Pháp - Anh vào đàm phán với Mỹ","(Dân trí) - Cuộc tranh cãi nảy lửa tại Nhà Trắng có thể là một cách để Tổng thống Ukraine Volodymyr Zelensky lôi kéo Pháp và Anh tham gia vào các cuộc đàm phán với Mỹ.","Tổng thống Mỹ Donald Trump (giữa), Phó Tổng thống JD Vance và Tổng thống Ukraine Volodymyr Zelensky trong cuộc hội đàm hôm 28/2 tại Nhà Trắng (Ảnh: Getty). ""Cuộc hội đàm gay gắt giữa ông Zelensky với Tổng thống Mỹ Donald Trump tại Nhà Trắng nhằm đưa London và Paris vào cuộc đàm phán giữa Kiev và Washington"", ông Rodion Miroshnik, Đại sứ lưu động của Bộ Ngoại giao Nga, bình luận trên Telegram ngày 6/3. Ông trích dẫn thông tin truyền thông nói rằng Thủ tướng Anh Keir Starmer và Tổng thống Pháp Emmanuel Macron sẵn sàng tới Washington cùng ông Zelensky vào tuần tới để gặp Tổng thống Donald Trump. ""London cho thấy ông Zelensky phụ thuộc vào Anh đến mức nào. Sau cuộc đối thoại căng thẳng giữa ông Zelensky với ông Trump, London nói rằng họ sẵn sàng giải quyết mọi việc. Ông Starmer và Macron đã soạn thảo một kế hoạch hòa bình nhất định và sẵn sàng trình bày với ông Trump khi đi cùng với ông Zelensky tới Washington"", ông nói thêm. Hôm 28/2, Tổng thống Trump và Tổng thống Zelensky đã có cuộc tranh luận gay gắt tại Nhà Trắng khi 2 bên bất đồng quan điểm về cách tiếp cận đối với cuộc xung đột ở Ukraine cũng như thỏa thuận khoáng sản mà Washington muốn ký kết với Kiev. Sau cuộc gặp này, Tổng thống Trump chỉ thị đóng băng toàn bộ viện trợ quân sự cho Ukraine và tuyên bố đàm phán chỉ nối lại khi Ukraine thực sự mong muốn hòa bình. Nhằm xoa dịu tình hình, đầu tuần này, ông Zelensky đăng tải một bài viết trên mạng xã hội X, lấy làm tiếc về cuộc gặp diễn ra không như mong đợi ở Nhà Trắng. Nhà lãnh đạo Ukraine cho biết, nước này sẵn sàng ký thỏa thuận khoáng sản với Mỹ và sẵn sàng đàm phán hòa bình với Nga dưới sự lãnh đạo của Tổng thống Trump. Các nguồn thạo tin cho hay, cuộc hội đàm Mỹ - Ukraine lần hai có thể diễn ra vào tuần tới. Tổng thống Macron và Thủ tướng Starmer được cho là sẵn sàng đến Washington cùng ông Zelensky để trình bày một kế hoạch hòa bình tiềm năng. Một lệnh ngừng bắn tiềm năng có thể bắt đầu bằng việc chấm dứt các cuộc oanh tạc trên không và trên biển từ cả Nga và Ukraine. Ông Macron ban đầu đề xuất một lệnh tạm ngừng giao tranh trên không và trên biển ở Ukraine trong một tháng. Trong khi đó, ông Starmer hy vọng có thể thuyết phục Tổng thống Trump cung cấp đảm bảo an ninh để Anh, Pháp và các quốc gia khác trong ""liên minh tự nguyện"" có thể triển khai lực lượng gìn giữ hòa bình tại Ukraine mà không phải đối mặt với nguy cơ bị Nga tấn công. Ông Trump ủng hộ châu Âu đảm nhiệm vai trò đảm bảo an ninh cho Ukraine sau khi đạt được lệnh ngừng bắn, nhưng đến nay Washington vẫn từ chối đưa ra các cam kết an ninh. Thay vào đó, chính quyền của ông Trump tìm cách đạt được thỏa thuận khoáng sản với Ukraine.","Thu Mar 06 15:51:18 ICT 2025","Minh Phương"
