"url","title","description","content","publishTime","author"
"https://dantri.com.vn/bat-dong-san/thong-tin-moi-ve-du-an-cua-vingroup-sunshine-o-huyen-dan-phuong-20250126013217858.htm","Thông tin mới về dự án của Vingroup, Sunshine ở huyện Đan Phượng","(Dân trí) - Dự án Green City của Tập đoàn Vingroup có trong kế hoạch sử dụng đất năm 2025 của huyện Đan Phượng (TP Hà Nội).","UBND TP Hà Nội vừa ban hành Quyết định số 461 phê duyệt kế hoạch sử dụng đất năm 2025 huyện Đan Phượng. Nội dung Quyết định 461 là phê duyệt kế hoạch sử dụng đất năm 2025 huyện Đan Phượng gồm danh mục 106 dự án với tổng diện tích gần 1.371ha. Trong danh sách này có một số dự án bất động sản như Khu đô thị Nhịp sống mới - Sunshine Grand Capital, diện tích 38,9ha do Công ty cổ phần Đầu tư DIA làm chủ đầu tư. Phối cảnh dự án Khu chức năng đô thị - Green City (Ảnh: Chủ đầu tư). Tiếp đến là dự án Khu chức năng đô thị - Green City tại các xã Tân Hội, Liên Trung, Tân Lập, Liên Hà với diện tích gần 123ha do Tập đoàn Vingroup - CTCP làm chủ đầu tư. Bên cạnh đó là dự án Khu nhà ở xã hội Tân Lập có diện tích 0,5ha do Công ty cổ phần Đầu tư phát triển Ngôi sao Châu Á. Ngoài ra, trong kế hoạch sử dụng đất năm 2025 của huyện Đan Phượng còn có nhiều khu đất được mang ra đấu giá. Cụ thể, tại xã Tân Hội có dự án xây dựng hạ tầng kỹ thuật đấu giá quyền sử dụng đất ở khu X6 và A8; xây dựng hạ tầng kỹ thuật đấu giá quyền sử dụng đất ở khu X5 (xã Liên Hà); cụm 3 (xã Hồng Hà); khu X28, cụm 8 (xã Thượng Mỗ). Bên cạnh đó còn có các dự án xây dựng hạ tầng kỹ thuật khu đất ở điểm dân cư số 3, cụm 8 (xã Thọ Xuân); khu đất ở cụm 5, 6 (xã Hạ Mỗ); khu đất ở điểm dân cư nông thôn (xã Thượng Mỗ); khu đất ở khu Đệ Nhị - giai đoạn 3 (xã Phương Đình); khu đất ở cụm 2 ven Tỉnh lộ 417 (xã Thọ Xuân);... Trước đó, UBND TP Hà Nội cũng đã phê duyệt kế hoạch sử dụng đất tại nhiều quận, huyện như Đông Anh, Tây Hồ, Thanh Trì, Hoài Đức, Long Biên… trong đó, có nhiều dự án của Vingroup, Sun Group, BRG.","Sun Jan 26 08:15:41 ICT 2025","Tuấn Minh"
