"url","title","description","content","publishTime","author"
"https://dantri.com.vn/bat-dong-san/ha-noi-cho-phep-gia-han-chuyen-muc-dich-su-dung-dat-tai-148-giang-vo-20250116013507875.htm","Hà Nội cho phép gia hạn, chuyển mục đích sử dụng đất tại 148 Giảng Võ","(Dân trí) - UBND TP Hà Nội điều chỉnh tên người sử dụng đất tại khu đất 148 Giảng Võ từ Công ty TNHH MTV Trung tâm Hội chợ Triển lãm Việt Nam thành Công ty cổ phần Trung tâm hội chợ triển lãm Việt Nam.","UBND TP Hà Nội mới đây ban hành Quyết định số 241 về việc cho phép Công ty cổ phần Trung tâm hội chợ triển lãm Việt Nam điều chỉnh tên người sử dụng đất, gia hạn sử dụng đất, chuyển mục đích sử dụng gần 68.383m2 đất tại 148 Giảng Võ, phường Giảng Võ, quận Ba Đình để thực hiện dự án Tổ hợp hỗn hợp trung tâm thương mại, dịch vụ, văn hóa. Theo quyết định, điều chỉnh tên người sử dụng đất tại Quyết định số 654 và Quyết định số 5454 của UBND TP từ Công ty TNHH MTV Trung tâm Hội chợ Triển lãm Việt Nam thành Công ty cổ phần Trung tâm hội chợ triển lãm Việt Nam. Cận cảnh khu ""đất vàng"" 148 Giảng Võ (Ảnh: Trần Kháng). Đồng thời, UBND TP gia hạn thời hạn sử dụng đất cho Công ty cổ phần Trung tâm hội chợ triển lãm Việt Nam, kể từ ngày 30/1/2018 (ngày hết hạn thuê đất theo Quyết định số 5454 của UBND TP) đến khi UBND TP ký Quyết định chuyển mục đích sử dụng đất. Bên cạnh đó, UBND TP Hà Nội cho phép Công ty cổ phần Trung tâm hội chợ triển lãm Việt Nam chuyển mục đích sử dụng gần 68.383m2 đất được gia hạn sang mục đích thương mại, dịch vụ để thực hiện dự án Tổ hợp hỗn hợp trung tâm thương mại, dịch vụ, văn hóa. Trong tổng số gần 68.383m2 đất, gồm có hơn 40.435m2 đất khu chức năng hỗn hợp kết hợp khu thương mại dịch vụ, kinh doanh văn phòng. Hình thức sử dụng đất Nhà nước cho thuê đất thu tiền thuê đất một lần cho cả thời gian thuê. Thời hạn thuê đất là 50 năm kể từ ngày ký quyết định cho thuê đất. Dự án có hơn 8.814m2 đất trường học liên cấp. Hình thức sử dụng đất Nhà nước cho thuê đất thu tiền thuê đất hằng năm. Thời hạn thuê đất là 50 năm kể từ ngày ký quyết định cho thuê đất. UBND TP giao Công ty cổ phần Trung tâm hội chợ triển lãm Việt Nam có trách nhiệm sử dụng diện tích đất được thuê trong phạm vi mốc giới và đúng quy định; định vị công trình xây dựng đúng theo quy hoạch được chấp thuận và giấy phép xây dựng; thực hiện dự án đầu tư theo quy định của pháp luật về đất đai, đầu tư, xây dựng, môi trường và quy định của UBND TP.","Fri Jan 17 08:01:10 ICT 2025","Dương Tâm"
