"url","title","description","content","publishTime","author"
"https://dantri.com.vn/bat-dong-san/hang-loat-du-an-ca-tram-hecta-sap-xuat-hien-tai-huyen-dong-anh-20241106101027560.htm","Hàng loạt dự án cả trăm hecta sắp xuất hiện tại huyện Đông Anh","(Dân trí) - UBND TP Hà Nội vừa ban hành Quyết định số 5697 về việc điều chỉnh, bổ sung kế hoạch sử dụng đất năm 2024 huyện Đông Anh.","Theo quyết định, điều chỉnh danh mục kế hoạch sử dụng đất năm 2024 huyện Đông Anh gồm 09 dự án, với diện tích thu hồi đất bổ sung 74,84ha; bổ sung danh mục Kế hoạch sử dụng đất năm 2024 huyện Đông Anh là 69 dự án, với tổng diện tích 760,04ha. Cụ thể, dự án Xây dựng khu đô thị mới G14, điều chỉnh diện tích từ 71,77ha thành 57,69ha do trừ đi diện tích dân cư hiện trạng, di tích lịch sử; khu đô thị mới G10, điều chỉnh diện tích từ 23,3ha thành 32,8ha do điều chỉnh để tránh chồng lấn dự án khớp nối đồng bộ hạ tầng kỹ thuật giữa các dự án trong khu vực. Một góc huyện Đông Anh, Hà Nội (Ảnh: Mạnh Quân). Khu đô thị G9 (Khu đô thị Tây Bắc Sông Thiếp), điều chỉnh diện tích từ 70,7ha thành 51,32ha do điều chỉnh để tránh chồng lấn dự án khớp nối đồng bộ hạ tầng kỹ thuật giữa các dự án trong khu vực; Xây dựng khu đô thị mới G15, điều chỉnh diện tích từ 24,80ha thành 21,7ha do điều chỉnh để tránh chồng lấn dự án khớp nối đồng bộ hạ tầng kỹ thuật giữa các dự án trong khu vực. Khu đô thị G18, điều chỉnh diện tích từ 59,5ha thành 48,2ha do điều chỉnh để tránh chồng lấn dự án khớp nối đồng bộ hạ tầng kỹ thuật giữa các dự án trong khu vực; khu đô thị mới cao cấp Đông Anh, điều chỉnh diện tích từ 154,75ha thành 62,44ha. Để đảm bảo khả thi, phù hợp với quy định của Luật đất đai 2024, Sở Quy hoạch Kiến trúc kiến nghị xem xét thu hẹp phạm vi nghiên cứu, chỉ đề xuất thực hiện dự án trong ranh giới khu vực đã có quy hoạch chi tiết hai bên tuyến đường Nhật Tân - Nội Bài, tỷ lệ 1/500 được duyệt…. Cùng với đó là bổ sung danh mục kế hoạch sử dụng đất năm 2024 huyện Đông Anh là 69 dự án, với tổng diện tích 760,04ha. Trong đó, có nhiều dự án khu đô thị mới với quy mô lớn, có thể kể đến như: Khu đô thị mới The Lake City Ven Sông Thiếp - Đông Anh (165ha); Khu đô thị G21 (44ha); Khu đô thị G22 (88ha); Khu đô thị G23 (52,7ha);… Ngoài ra, thành phố điều chỉnh số dự án và diện tích ghi tại Khoản 6 Điều 1 Quyết định số 1991 của UBND TP Hà Nội ngày 15/4/2024 thành 585 dự án với diện tích quy hoạch là 5.780,08ha.","Wed Nov 06 12:13:09 ICT 2024","Dương Tâm"
