"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-gioi/hang-chuc-o-to-va-cham-lien-hoan-trong-tuyet-roi-day-dac-o-my-20250214102738463.htm","Hàng chục ô tô va chạm liên hoàn trong tuyết rơi dày đặc ở Mỹ","(Dân trí) - Một số người bị thương được đưa đến bệnh viện, trong khi lực lượng ứng cứu đầu tiên đang tìm kiếm mọi phương tiện bị cuốn vào cảnh hỗn loạn trên xa lộ chính I-84 ở bang Oregon, Mỹ.","Hàng chục phương tiện đâm nhau trong tuyết rơi dày đặc ở bang Oregon (Ảnh: Cảnh sát quận Multnomah). Tình trạng mất điện cùng với mưa đá và tuyết rơi dày đặc đã gây ra một vụ va chạm liên hoàn giữa 30 ô tô và xe tải trên xa lộ chính I-84 ở bang Oregon, Mỹ hôm 13/2 giờ địa phương, khiến một số tài xế bị mắc kẹt trong xe, văn phòng cảnh sát trưởng quận Multnomah cho biết. Một số người đã bị thương và những người đến ứng cứu đầu tiên đang nỗ lực tìm kiếm mọi phương tiện bị kẹt. ""Có báo cáo về những người bị kẹt bên trong xe. Những người ứng cứu đang đi quanh hiện trường và kiểm tra những chiếc xe. Chúng tôi khuyên mọi người nên ở trong xe vì sự an toàn trừ khi có lý do rõ ràng hoặc điều kiện nguy hiểm khác"", văn phòng cho biết thêm trong một bài đăng trên mạng xã hội. Trong vụ va chạm, một chiếc SUV đã bốc cháy. Cảnh sát cho hay mọi người trong xe đều thoát ra được. Trước đó, cảnh sát ước tính hơn 100 chiếc xe vướng vào vụ va chạm liên hoàn, nhưng sau ""một đánh giá kỹ lưỡng hơn"", họ cho biết con số thực tế gần với 20-30 xe. ""Tầm nhìn hạn chế khiến ban đầu khó phân biệt được giữa những chiếc xe có liên quan và những chiếc xe chỉ dừng lại"", nguồn tin nói thêm. Vụ tai nạn xảy ra giữa lúc khu vực đang hứng chịu cơn bão mùa đông khắc nghiệt khiến cảnh sát cảnh báo tình trạng đường sá đang ""ngày càng tệ hơn trong từng giờ"". Chiếc SUV cháy rụi sau vụ va chạm (Ảnh: Cảnh sát quận Multnomah). Mưa đá và tuyết rơi dày đặc cũng là một phần nguyên nhân gây ra vụ va chạm lần này, khiến các quan chức phải gia hạn tình trạng khẩn cấp đến ít nhất hết ngày 14/2 và cho biết 8 nơi trú ẩn khẩn cấp sẽ mở cửa. Các quan chức cho biết 489 người đã đến các nơi trú ẩn vào đêm 12/2. Một cặp đôi lái xe về phía Portland cho biết, họ đã bị cuốn vào các vụ va chạm. ""Tầm nhìn rất thấp khi chúng tôi đến nơi có dòng xe dừng lại. Chúng tôi đã cố dừng lại; cuối cùng lại đâm vào một xe đầu kéo và một xe chở khách khác và bị kẹt ở đó một phút. Chúng tôi nghe thấy tiếng va chạm ở đâu đó phía sau, vì vậy quyết định đi tiếp và đi qua giữa xe đầu kéo và dải phân cách"", một phụ nữ có tên Jade nói. Các lực lượng đang nỗ lực dọn dẹp khu vực nhưng dự kiến sẽ kéo dài nhiều giờ.","Fri Feb 14 10:58:36 ICT 2025","Thanh Thành"
