"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/me-chong-va-con-dau-dieu-hanh-duong-day-moi-gioi-mai-dam-khung-o-an-giang-20250401121356964.htm","Mẹ chồng và con dâu điều hành đường dây môi giới mại dâm khủng ở An Giang","(Dân trí) - Bà Xuyên và con dâu cầm đầu, điều hành nhiều tú bà, tú ông và cùng với hơn 20 cô gái bán dâm có độ tuổi từ 13 đến 22, tiếp khách mua dâm trên địa bàn An Giang.","Ngày 1/4, Công an tỉnh An Giang ra quyết định khởi tố, bắt tạm giam 8 bị can về tội Môi giới mại dâm, gồm: Lưu Đức Lượm (25 tuổi); Thái Duy Phương (42 tuổi); Huỳnh Trường Thanh (41 tuổi); Lâm Văn Châu (44 tuổi); Nguyễn Thị Thủy (56 tuổi); Nguyễn Thị Tha (51 tuổi); Nguyễn Thị Bé Chính (38 tuổi) và Lê Thị Tiền (55 tuổi). Cũng theo Công an tỉnh An Giang, cả 8 bị can này có liên quan đến vụ án Môi giới mại dâm và Mua dâm người dưới 18 tuổi có quy mô lớn mà cơ quan này đang điều tra từ năm 2024. Theo cảnh sát, cầm đầu đường dây này là Nguyễn Thị Xuyên (69 tuổi) và Phan Thị Cẩm Hừng (43 tuổi, con dâu Xuyên). Hai bị can này bị khởi tố, bắt giam tháng 9/2024. Bà Xuyên (bên trái) và con dâu (Ảnh: Tiến Tầm). Trước đó, ngày 6/9/2024, Công an tỉnh An Giang phối hợp Công an huyện Châu Phú và Công an TP Châu Đốc bắt quả tang 3 cặp nam, nữ đang mua bán dâm tại khách sạn Đ.X. (TP Châu Đốc, tỉnh An Giang). Từ lời khai của các cô gái bán dâm, công an tiến hành khám xét nơi ở của những người có liên quan, phát hiện thêm 13 cô gái bán dâm với độ tuổi từ 13 đến 22; thu giữ hơn 464 triệu đồng, 5 xe mô tô, bao cao su, thuốc ngừa thai cùng nhiều tài liệu liên quan. Cũng liên quan vụ án này, Công an tỉnh An Giang cho biết đã khởi tố 25 đối tượng.","Tue Apr 01 14:06:09 ICT 2025","Bảo Trân"
