"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/bo-cong-an-kham-xet-tru-so-cong-ty-chi-em-rot-tai-tphcm-20250405120120050.htm","Bộ Công an khám xét trụ sở Công ty Chị Em Rọt tại TPHCM","(Dân trí) - Các đơn vị nghiệp vụ thuộc Bộ Công an đã thi hành lệnh khám xét trụ sở Công ty Chị Em Rọt và công ty riêng của Hằng Du Mục tại TPHCM.","Liên quan đến việc bị can Hằng Du Mục, Quang Linh Vlog bị khởi tố, Bộ Công an đã khám xét trụ sở các công ty có liên quan, trong đó có Công ty cổ phần Asia Life, Công ty cổ phần Tập đoàn Chị Em Rọt. Việc khám xét được thực hiện vào tối 4/4, cùng ngày Bộ Công an công bố quyết định khởi tố bị can, bắt tạm giam đối với Nguyễn Phong, Chủ tịch Hội đồng quản trị Công ty cổ phần Asia Life; Lê Tuấn Linh, Giám đốc, đại diện pháp luật Công ty cổ phần Tập đoàn Chị Em Rọt; Lê Thành Công, thành viên hội đồng quản trị Công ty cổ phần Tập đoàn Chị Em Rọt, Phạm Quang Linh (còn gọi là Quang Linh Vlogs), thành viên hội đồng quản trị Công ty cổ phần Tập đoàn Chị Em Rọt, và Nguyễn Thị Thái Hằng (tức Hằng Du Mục) Chủ tịch Hội đồng quản trị Công ty cổ phần Tập đoàn Chị Em Rọt. Ngoài ra, cảnh sát cũng đã khám xét trụ sở Công ty Công ty TNHH Hằng Du Mục Entertainment, có trụ sở đặt tại Khu đô thị Vạn Phúc, TP Thủ Đức, TPHCM. Qua khám xét, lực lượng chức năng thu giữ các sản phẩm kẹo Kera, cùng nhiều tài liệu, vật chứng liên quan đến vụ án. Cảnh sát thu giữ nhiều tang vật liên quan đến vụ án (Ảnh: C.T.). Trước đó, ngày 4/3, một người tiêu dùng đăng tải video cho biết đã mang sản phẩm kẹo rau củ của Hoa hậu Thùy Tiên kết hợp với công ty của Quang Linh Vlogs, Hằng Du Mục đi kiểm nghiệm tại Viện Đo lường chất lượng quốc gia. Kết quả cho thấy, 30 viên (tương đương một hộp) chỉ có hàm lượng chất xơ là 0,51 gram. Ngày 24/3, Thanh tra Sở An toàn thực phẩm TPHCM công bố kết quả kiểm tra, kiểm nghiệm kẹo rau Kera và ban hành quyết định xử phạt 125 triệu đồng đối với Công ty cổ phần Tập đoàn Chị Em Rọt. Cơ quan chức năng phát hiện 2 hành vi vi phạm tại công ty này. Vi phạm thứ nhất là sản xuất, nhập khẩu, vận chuyển, lưu giữ, buôn bán hàng hóa có nhãn (kể cả nhãn phụ) hoặc tài liệu kèm theo không ghi đủ hoặc ghi không đúng các nội dung bắt buộc trên nhãn hàng hóa hoặc nội dung bắt buộc phải thể hiện theo tính chất hàng hóa theo quy định về nhãn hàng hóa. Vi phạm thứ hai là sản xuất, nhập khẩu, buôn bán, lưu thông trên thị trường thực phẩm, phụ gia thực phẩm, chất hỗ trợ chế biến thực phẩm, dụng cụ, vật liệu bao gói, chứa đựng tiếp xúc trực tiếp với thực phẩm không phù hợp với thông tin về sản phẩm đã được công bố. Sau đó, Cục Phát thanh, Truyền hình và Thông tin điện tử ban hành 2 quyết định xử phạt Quang Linh Vlogs và Hằng Du Mục mỗi người 70 triệu đồng do có sai phạm trong hoạt động quảng cáo. Hằng Du Mục và Quang Linh Vlogs bị xử phạt do là chủ của phiên livestream (bán hàng trực tuyến). Chiều 4/4, bà Nguyễn Thị Quỳnh Anh, Phó chủ tịch Ủy ban cạnh tranh quốc gia, Bộ Công Thương, cho biết Hoa hậu Nguyễn Thúc Thùy Tiên vừa bị phạt hành chính 25 triệu đồng do không thông báo rõ cho người tiêu dùng về việc được tài trợ khi cung cấp thông tin sản phẩm trên nền tảng mạng xã hội. Công ty cổ phần Tập đoàn Chị Em Rọt bị phạt số tiền 80 triệu đồng. Theo Ủy ban Cạnh tranh Quốc gia, trong quá trình làm việc, đại diện Công ty cổ phần Tập đoàn Chị Em Rọt và Hoa hậu Thùy Tiên đều thừa nhận thiếu sót trong việc tìm hiểu, thực hiện các quy định pháp luật về bảo vệ quyền lợi người tiêu dùng, trong đó có nghĩa vụ cung cấp thông tin về sản phẩm, dịch vụ thông qua người có ảnh hưởng.","Sat Apr 05 12:11:00 ICT 2025","Lê Trai"
