"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/phap-luat/bat-duoc-nguoi-dap-o-to-khien-tai-xe-so-hai-van-xin-o-tphcm-20250409095009047.htm","Bắt được người đập ô tô khiến tài xế sợ hãi van xin ở TPHCM","(Dân trí) - Ngay trong đêm, Lộc bị bắt để làm rõ nguyên nhân vụ đập bể kính ô tô, dù tài xế của đơn vị vận chuyển van xin, người này cũng không bỏ qua.","Ngày 9/4, Công an TPHCM phối hợp với Công an phường Bình Hưng Hòa, quận Bình Tân, lấy lời khai đối với Lý Lộc (SN 1980, ngụ quận Bình Tân) để làm rõ nguyên nhân đập bể kính ô tô của một đơn vị vận chuyển hàng hóa. Người đàn ông cầm gạch, nón bảo hiểm đập kính ô tô (Ảnh: Cắt từ clip). Trước đó, tối 8/4, ông L.V.N. (57 tuổi) lái ô tô đến gần giao lộ Phạm Đăng Giảng - Lê Trọng Tấn, phường Bình Hưng Hòa, quận Bình Tân. Lúc này, ông N. bị Lộc chạy xe máy vượt lên chặn đầu ô tô. Người đàn ông sau đó cầm nón bảo hiểm, gạch đá đập liên tiếp vào cửa ô tô. ""Ông ta bảo tôi bóp còi inh ỏi, yêu cầu tôi xuống xe để nói chuyện. Tuy nhiên, tôi thấy người này hung hăng nên ngồi trên xe, không dám xuống. Lúc anh ta đập xe, tôi vái lạy nói bản thân không cố ý, van xin ông ta bỏ qua, nhưng người này vẫn tiếp tục đập phá"", ông N. chia sẻ. Ngay sau khi tiếp nhận thông tin, cảnh sát đã vào cuộc truy xét ngay trong đêm, bắt giữ Lộc đưa về trụ sở để điều tra.","Wed Apr 09 10:29:41 ICT 2025","Lê Trai"
