"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giai-tri/chuong-trinh-nghe-thuat-95-nam-anh-sang-soi-duong-gay-xuc-dong-20250204101756031.htm","Chương trình nghệ thuật ""95 năm - Ánh sáng soi đường"" gây xúc động","(Dân trí) - Tối 3/2, tại Quảng trường Cách mạng Tháng Tám (Hà Nội), chương trình nghệ thuật đặc biệt mừng Đảng, mừng Xuân, mừng đất nước đổi mới với chủ đề ""95 năm - Ánh sáng soi đường"" được diễn ra.","Chương trình được tổ chức nhân kỷ niệm 95 năm Ngày thành lập Đảng Cộng sản Việt Nam (3/2/1930-3/2/2025). Sự kiện do Bộ Văn hóa - Thể thao và Du lịch (VH-TT&DL) chủ trì, phối hợp với UBND TP Hà Nội, Cục Nghệ thuật Biểu diễn thực hiện. Bộ trưởng Bộ VH-TT&DL Nguyễn Văn Hùng phát biểu tại sự kiện (Ảnh: Ban tổ chức). Phát biểu khai mạc, Bộ trưởng Bộ VH-TT&DL Nguyễn Văn Hùng nhấn mạnh, chương trình là dịp để ôn lại những trang sử hào hùng của Đảng quang vinh, về lịch sử vẻ vang của dân tộc; ghi nhớ công ơn vĩ đại của Chủ tịch Hồ Chí Minh - lãnh tụ thiên tài của Đảng và dân tộc ta. Đồng thời, sự kiện cũng tưởng nhớ các đồng chí lãnh đạo tiền bối của Đảng; sự hy sinh xương máu của các anh hùng liệt sĩ, thương bệnh binh vì độc lập, tự do của Tổ quốc, vì hạnh phúc của nhân dân. ""Chương trình là bản giao hưởng của niềm tin, lòng tự hào và khát vọng vươn lên, bởi lẽ một đất nước giàu mạnh không chỉ bởi tiềm lực kinh tế mà còn thể hiện ở chiều sâu văn hóa, giàu bản sắc, không gì có thể hòa tan"", Bộ trưởng Nguyễn Văn Hùng khẳng định. Lấy cảm hứng nghệ thuật từ lời dạy của Chủ tịch Hồ Chí Minh ""Văn hóa soi đường cho quốc dân đi"", chương trình được dàn dựng theo 3 chương: Ánh sáng dẫn đường, Ánh sáng đổi mới và Kỷ nguyên ánh sáng. Thông qua ngôn ngữ và các thủ pháp nghệ thuật, những khúc tráng ca về tình yêu quê hương đất nước, tình yêu với Đảng được thể hiện ấn tượng và xúc động. Các tiết mục được dàn dựng công phu, chuyên nghiệp (Ảnh: Ban tổ chức). Mở đầu chương trình là hoạt cảnh Đêm đen và phóng sự Ánh sáng trong đêm đen, với hình ảnh của những tháng ngày dân tộc ta chìm trong bóng tối của áp bức, lầm than. Nhưng chính trong những năm tháng đen tối ấy, một ngọn đuốc đã được thắp lên - ngọn đuốc của lý tưởng cách mạng, của ánh sáng soi đường mà Đảng Cộng sản Việt Nam mang lại. Ngọn đuốc ấy chính là ánh sáng trong đêm đen lịch sử, dẫn lối cho cả dân tộc thoát khỏi bóng tối, mở ra con đường giải phóng, độc lập và tự do. Chương trình bồi đắp lòng tự hào dân tộc và khát vọng vươn lên của người dân Việt Nam (Ảnh: Ban tổ chức). Những dấu mốc đáng nhớ của lịch sử dân tộc đã được các nghệ sĩ kể lại qua những ca khúc, như: Cùng nhau đi hồng binh (Đinh Nhu), Thanh niên ra tiền tuyến (Trần Tiến)... Các tác phẩm này tái hiện không khí sục sôi của 4 cuộc khởi nghĩa lớn trên 3 miền. Cùng với đó, ca khúc Mười chín tháng tám (Xuân Oanh), Tiến quân ca (Văn Cao) đưa người nghe trở về giai đoạn lịch sử hào hùng của những ngày 19/8 cách đây 80 năm và khoảnh khắc Chủ tịch Hồ Chí Minh đọc bản Tuyên ngôn độc lập, khai sinh ra nước Việt Nam Dân chủ Cộng hòa. Khán giả cũng được thưởng thức các tiết mục đặc sắc, như: Liên khúc Giai điệu Tổ quốc và Ca ngợi Tổ quốc, Đảng là cuộc sống của tôi, Lá cờ Đảng do NSND Quốc Hưng, dàn hợp xướng Học viện Âm nhạc Quốc gia Việt Nam, dàn nhạc giao hưởng... biểu diễn. Chương trình sử dụng công nghệ 3D mapping, đồ họa để mang đến nhiều trải nghiệm cho khán giả (Ảnh: Ban tổ chức). Các tác phẩm: Những trái tim Việt Nam, Giai điệu tự hào, Đường chúng ta đi và Máu đỏ da vàng tái hiện thành quả của đất nước sau 40 năm đổi mới, được thể hiện qua giọng ca của các nghệ sĩ Trọng Tấn, Dương Hoàng Yến, tốp ca nam nữ Học viện Âm nhạc Quốc gia Việt Nam… cũng đưa tới người xem nhiều cảm xúc. Tiếp đó, ca khúc Khát vọng là người Việt, được biểu diễn bởi các nghệ sĩ Đức Phúc, Erik, Rhyder, Captain Boy... làm không khí chương trình sôi nổi, trẻ trung hơn. NSND Quốc Hưng biểu diễn trên sân khấu của chương trình ""95 năm - Ánh sáng soi đường"" (Ảnh: Ban tổ chức). Bên cạnh các màn trình diễn kết hợp ca, múa, nhạc, lời bình nghệ thuật, chương trình còn có các phóng sự tài liệu, sử dụng công nghệ 3D mapping (là ý tưởng độc đáo kết hợp giữa công nghệ 3D và công nghệ làm phim), đồ họa màn hình… đem đến trải nghiệm nghệ thuật đặc sắc cho khán giả.","Tue Feb 04 11:19:00 ICT 2025","Lạc Thành"
