"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/ban-doc/quy-dinh-ve-thu-tuc-nhap-ho-khau-va-cap-the-can-cuoc-20250301090600336.htm","Quy định về thủ tục nhập hộ khẩu và cấp thẻ căn cước","(Dân trí) - Tôi hiện là người Việt Nam định cư tại nước ngoài nhưng vẫn còn giữ hộ chiếu Việt Nam, bản sao giấy chứng minh nhân dân (trước kia tôi có hộ khẩu tại quận 10 TPHCM, giờ không có hộ khẩu ở đó nữa).","Tôi mới kết hôn, chồng tôi cư trú tại xã Đồng Cương, huyện Yên Lạc, tỉnh Vĩnh Phúc. Hiện tôi muốn xin nhập hộ khẩu ở nhà chồng và cấp thẻ căn cước thì thủ tục cần thực hiện những bước như thế nào? Người gửi: Nguyễn Thảo Trả lời Bộ Công an cho biết, Luật Căn cước 2023 và các văn bản hướng dẫn thi hành đã bổ sung một số quy định để đảm bảo nguyên tắc mọi công dân Việt Nam đều được thu thập, cập nhật thông tin vào Cơ sở dữ liệu quốc gia về dân cư và cấp thẻ căn cước. Theo đó, tại khoản 6 Điều 5 Nghị định 70/2024/NĐ-CP ngày 25/6/2024 của Chính phủ hướng dẫn Luật Căn cước 2023 quy định chi tiết về việc thu thập, cập nhật thông tin của công dân vào Cơ sở dữ liệu quốc gia về dân cư: ""Công an cấp xã nơi công dân cư trú có trách nhiệm thu thập, cập nhật thông tin về công dân cư trú trên địa bàn quản lý vào Cơ sở dữ liệu quốc gia về dân cư từ việc giải quyết thủ tục đăng ký, khai báo, điều chỉnh thông tin cư trú của công dân; sổ sách quản lý về cư trú; phối hợp với cơ quan có thẩm quyền thu thập, cập nhật thông tin của công dân từ Cơ sở dữ liệu hộ tịch điện tử hoặc giấy tờ, sổ sách quản lý hộ tịch..."". Căn cứ quy định trên, đề nghị công dân đến Công an xã Đồng Cương để được hướng dẫn thủ tục đăng ký thường trú về với chồng có nơi thường trú tại xã Đồng Cương, huyện Yên Lạc, Vĩnh Phúc và thu thập, cập nhật thông tin vào Cơ sở dữ liệu quốc gia về dân cư. Sau khi có thông tin trong Cơ sở dữ liệu quốc gia về dân cư và được xác lập mã số định danh cá nhân thì đến Cơ quan quản lý căn cước để làm thủ tục cấp căn cước theo quy định của pháp luật về cư trú và căn cước.","Sat Mar 01 09:06:07 ICT 2025","Hải Hà"
