"url","title","description","content","publishTime","author"
"https://dantri.com.vn/kinh-doanh/streamer-do-mixi-lap-cong-ty-rieng-von-dieu-le-nua-ty-dong-20241225130757666.htm","Streamer Độ Mixi lập công ty riêng, vốn điều lệ nửa tỷ đồng","(Dân trí) - Công ty riêng của  Độ Mixi hoạt động chính trong lĩnh vực quảng cáo, có vốn điều lệ 500 triệu đồng.","Streamer, YouTuber Độ Mixi tên thật là Phùng Thanh Độ. Anh sinh năm 1989 quê ở Cao Bằng là streamer (người phát sóng trực tiếp trên mạng). Với lối nói chuyện hài hước, lôi cuốn, Độ Mixi hiện là một trong những streamer được yêu thích nhất Việt Nam. Được biết, nguồn thu nhập chính hiện tại của Độ Mixi đến từ nhiều nguồn khác nhau như kênh YouTube, tiền khán giả donate (ủng hộ) trong mỗi lần livestream, hợp đồng quảng cáo. Ngoài ra, nam streamer này còn có thương hiệu kinh doanh riêng như MixiFood, MixiShop... đem lại nguồn thu không hề nhỏ. Bên cạnh đó, Độ Mixi còn hợp tác với hai người bạn thân là streamer Xemesis và streamer PewPew để mở chuỗi quán ăn ở TPHCM, Đà Lạt và Hà Nội... Mới đây, theo Cổng thông tin quốc gia về đăng ký doanh nghiệp, Độ Mixi đã chính thức thành lập công ty riêng, hoạt động từ giữa tháng 8 năm nay. Thông tin về Công ty TNHH Quảng cáo truyền thông Mixi Gaming (Ảnh: DKKD). Chủ sở hữu kiêm Tổng giám đốc và người đại diện pháp luật là ông Phùng Thanh Độ. Doanh nghiệp này có vốn điều lệ là 500 triệu đồng, có địa chỉ trụ sở tại quận 7, TPHCM, hoạt động chính trong lĩnh vực quảng cáo. Ngoài ra, doanh nghiệp của nam streamer này còn hoạt động trong 23 lĩnh vực khác như sản xuất phim điện ảnh, phim video và chương trình truyền hình; ghi âm và xuất bản âm nhạc; kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê... Trước đây, Độ Mixi chỉ là nhân viên văn phòng bình thường, có sở thích chơi game. Hồi năm 2017, streamer PewPew chính là người giúp anh được biết đến nhiều hơn và anh nhanh chóng thu hút sự chú ý của cộng đồng nhờ vào lối nói chuyện thẳng thắn, hài hước và thoải mái. Hoạt động chính của Độ Mixi hiện nay là livestream chơi game thông qua kênh YouTube và Nimo TV (Ảnh: Facebook nhân vật). Sau đó, Độ Mixi sáng lập nên đội tuyển đi thi đấu PUBG chuyên nghiệp. Nam streamer được chú ý hơn khi bước ra từ chương trình Sao nhập ngũ 2022. Cuộc sống hạnh phúc cùng vợ và ba con của anh cũng được cộng đồng mạng ngưỡng mộ. Ngoài các nội dung về game, Độ Mixi cũng thường xuyên livestream những nội dung chia sẻ về trải nghiệm cuộc sống… Hiện, không chỉ hoạt động trong lĩnh vực livestream, nam streamer còn lấn sân sang nhiều lĩnh vực khác như kinh doanh, phát hành MV ca nhạc... Anh cũng nổi tiếng là một streamer thường xuyên hoạt động từ thiện, với số tiền đóng góp lên đến hàng tỷ đồng.","Wed Dec 25 14:22:52 ICT 2024","Minh Huyền"
