"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/the-thao/chu-tich-ldbd-tay-ban-nha-bi-ket-toi-sau-nu-hon-tai-tieng-voi-cau-thu-20250221145951596.htm","Chủ tịch LĐBĐ Tây Ban Nha bị kết tội sau nụ hôn tai tiếng với cầu thủ","(Dân trí) - Cựu chủ tịch Liên đoàn bóng đá (LĐBĐ) Tây Ban Nha, Luis Rubiales, bị kết tội tấn công tình dục với nữ tiền đạo Jenni Hermoso. Ông đã hôn nữ cầu thủ này mà không có sự đồng ý của cô.","Sau khi đội tuyển Tây Ban Nha giành chức vô địch World Cup nữ 2023, chủ tịch Liên đoàn bóng đá Tây Ban Nha, Luis Rubiales, đã có hành động ôm và hôn môi nữ tiền đạo Jennifer Hermoso. Điều này khiến cho người đứng đầu bóng đá Tây Ban Nha hứng chịu cơn bão chỉ trích từ dư luận. Cựu chủ tịch Liên đoàn bóng đá Tây Ban Nha, Luis Rubiales, mất nghiệp sau nụ hôn tai tiếng với nữ cầu thủ Jennifer Hermoso (Ảnh: Getty). Sau vụ bê bối nói trên, ông Luis Rubiales đã buộc phải từ chức chủ tịch Liên đoàn bóng đá Tây Ban Nha cũng như vai trò phó chủ tịch UEFA. Mọi chuyện còn tồi tệ hơn khi Jennifer Hermoso đệ đơn kiện ông Luis Rubiales về hành vi tấn công tình dục lên văn phòng công tố Tây Ban Nha. Tới tháng 4/2024, ông Luis Rubiales đã bị bắt để điều tra. Tới hôm qua (20/2), Tòa án tối cao Tây Ban Nha đã công bố án phạt cho cựu chủ tịch Liên đoàn bóng đá Tây Ban Nha. Theo đó, ông phải trả số tiền phạt 11.270 euro (287 triệu đồng) cho nạn nhân Jennifer Hermoso. Số tiền này sẽ được ""trả góp"" ở mức 21 USD mỗi ngày trong vòng 18 tháng. Bên cạnh đó, ông Luis Rubiales còn bị cấm đến gần Jennifer Hermoso trong bán kính 200m và cấm giao tiếp với cô dưới bất kỳ hình thức nào trong vòng 1 năm. Ban đầu, các công tố viên đã đề nghị mức án 2,5 năm tù cho ông Luis Rubiales nhưng tòa án đã bác bỏ đề nghị trên. Thẩm phán cho rằng vụ tấn công tình dục này chỉ ở cường độ nhẹ và không có hành vi đe dọa, bạo lực nào. Ông Luis Rubiales thoát án tù sau vụ cưỡng hôn với nữ cầu thủ Jennifer Hermoso (Ảnh: Getty). Ba đồng phạm với ông Luis Rubiales là cựu HLV đội tuyển nữ Jorge Vilda, giám đốc thể thao của đội tuyển nam Albert Luque và trưởng bộ phận tiếp thị Ruben Rivera, những người từng bị cáo buộc ép Jennifer Hermoso khai tự nguyện hôn ông Luis Rubiales, đều được tuyên trắng án. Trong phiên tòa ở Madrid, Jennifer Hermoso từng nói ra nỗi lòng của mình: ""Khoảnh khắc đó đã làm hoen ố một trong những ngày hạnh phúc nhất cuộc đời tôi. Cho đến hôm nay, cuộc sống của tôi vẫn luôn trong tình trạng chờ đợi. Tôi chưa được sống một ngày tự do đúng nghĩa kể từ thời điểm ấy. Ngài chủ tịch đã hôn lên môi của tôi. Đáng ra, điều đó không nên xảy ra trong bất kỳ hoàn cảnh nào và ở bất kỳ công việc nào"".","Fri Feb 21 15:00:00 ICT 2025","H. Long"
