"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/kinh-doanh/con-trai-bau-hien-lam-chu-tich-vietravel-airlines-20250402110522755.htm","Con trai bầu Hiển làm Chủ tịch Vietravel Airlines","(Dân trí) - Ông Đỗ Vinh Quang - con trai thứ 2 của nhà sáng lập T&T Group Đỗ Quang Hiển - vừa được bầu làm Chủ tịch HĐQT Vietravel Airlines.","Ngày 1/4, Công ty cổ phần Hàng không lữ hành Việt Nam (Vietravel Airlines) tổ chức họp đại hội đồng cổ đông bất thường. Tại phiên họp, ông Đỗ Vinh Quang được bầu tham gia vào Hội đồng quản trị (HĐQT) nhiệm kỳ 2025-2030. Sau đó, HĐQT nhiệm kỳ mới của Vietravel Airlines họp và chọn ông Quang giữ vai trò Chủ tịch HĐQT. Ông Đỗ Vinh Quang đảm nhận vai trò Chủ tịch HĐQT Vietravel Airlines chỉ sau hơn 3 tháng Tập đoàn T&T Group công bố thông tin 2 công ty thành viên cùng quỹ đầu tư BVIM trở thành cổ đông của hãng hàng không này. Ông Đỗ Vinh Quang sinh năm 1995, là con trai thứ hai của ông Đỗ Quang Hiển (bầu Hiển) - nhà sáng lập và là Chủ tịch điều hành Tập đoàn T&T Group. Hiện ông Quang giữ vị trí Phó chủ tịch HĐQT T&T Group, đồng thời là Chủ tịch Câu lạc bộ bóng đá Hà Nội. Ông được biết đến là vị chủ tịch trẻ nhất trong lịch sử bóng đá Việt Nam khi đảm nhận cương vị này ở tuổi 25. Hiện ông sở hữu hơn 119 triệu cổ phiếu SHB với tổng giá trị gần 1.500 tỷ đồng. Ông Đỗ Vinh Quang và vợ Đỗ Mỹ Linh sau sự kiện các công ty thành viên T&T Group ký kết làm cổ đông chiến lược tại Vietravel Airlines (Ảnh: T&T). Chia sẻ sau khi nhậm chức, ông Quang bày tỏ kỳ vọng HĐQT sẽ đưa Vietravel Airlines bước vào một giai đoạn phát triển mới. Theo ông, nhiệm vụ trọng tâm trong thời gian tới là triển khai đồng bộ các giải pháp tái cấu trúc, chuẩn hóa hệ thống quản trị, nâng cao chất lượng nhân sự, mở rộng quy mô đội tàu bay, khai thác thêm các tuyến bay nội địa và quốc tế... Vietravel Airlines được Chính phủ cấp phép thành lập vào tháng 4/2020 với vốn điều lệ ban đầu 700 tỷ đồng. Tháng 11/2024, hãng đã nâng vốn điều lệ lên 1.300 tỷ đồng. Trước khi T&T Group tham gia đầu tư, Vietravel Airlines từng gặp nhiều khó khăn do ảnh hưởng của dịch Covid-19 và đã tìm kiếm thêm nguồn lực từ các nhà đầu tư để tiếp tục phát triển. Hiện tại, hãng này khai thác các chặng nội địa kết nối Hà Nội, TPHCM với Đà Nẵng, Quy Nhơn, Nha Trang, Phú Quốc. Vietravel Airlines cũng có 2 đường bay quốc tế từ Hà Nội, TPHCM đi Bangkok (Thái Lan).","Wed Apr 02 11:19:14 ICT 2025","Phương Liên"
