"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/lao-dong-viec-lam/thu-nhap-binh-quan-cua-nguoi-lao-dong-tang-len-muc-83-trieu-dongthang-20250408151620552.htm","Thu nhập bình quân của người lao động tăng lên mức 8,3 triệu đồng/tháng","(Dân trí) - Báo cáo của Cục Thống kê cho thấy thu nhập bình quân của lao động Việt trong quý I năm 2025 tăng 9,5% so với cùng kỳ năm trước.","Theo báo cáo về tình hình lao động, việc làm quý I năm 2025 của Cục Thống kê (Bộ Tài chính), thu nhập của người lao động tiếp tục được cải thiện. Thu nhập bình quân (tính theo tháng) của người lao động trong quý I năm 2025 là 8,3 triệu đồng, tăng 1,6% so với quý IV năm 2024 và cùng kỳ năm ngoái. Thu nhập bình quân của người lao động tăng trong quý I năm 2025 (Ảnh: Cục Thống kê). Lao động nam có thu nhập bình quân cao hơn nữ giới, tương đương mức 9,3 triệu đồng và 7,1 triệu đồng/tháng. Riêng thu nhập của lao động làm công hưởng lương đạt mức bình quân 9,4 triệu đồng/tháng, tăng 10,7% so với cùng kỳ năm ngoái. Lao động khu vực thành thị có thu nhập bình quân đạt 10,6 triệu đồng/tháng, cao hơn so với khu vực nông thôn (8,4 triệu đồng/tháng). Trong quý I năm 2025, tất cả các vùng kinh tế - xã hội của các nước đều ghi nhận thu nhập bình quân của người lao động có chiều hướng tăng. Trong đó, vùng Trung bộ và Duyên hải miền Trung có tốc độ tăng cao, đặc biệt ở các tỉnh như Nghệ An, Thanh Hóa, Quảng Bình (tăng 14,2-24,1%). Thu nhập bình quân ở khu vực nông, lâm nghiệp và thủy sản có mức tăng cao nhất (9,8%), tiếp đó là dịch vụ (9,2%), công nghiệp và xây dựng (8,2%). Đáng chú ý, ngành cung cấp nước, hoạt động quản lý và xử lý rác thải ghi nhận thu nhập bình quân tăng trưởng 12% (tương đương với 9,9 triệu đồng/tháng); sản xuất và phân phối điện, khí đốt, nước nóng, hơi nước tăng 10,9% (12,3 triệu đồng/tháng); nông, lâm nghiệp và thủy sản tăng 9,8% (4,9 triệu đồng/tháng); công nghiệp chế biến, chế tạo tăng 8% (9,1 triệu đồng/tháng); hoạt động tài chính, ngân hàng và bảo hiểm tăng 6,1% (13,9 triệu đồng/tháng).","Tue Apr 08 18:02:15 ICT 2025","Nguyễn Vy"
