"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/doi-song/ha-noi-co-gai-ke-phut-nam-thanh-nien-vo-mua-2-luong-vang-roi-bo-chay-20250408184846429.htm","Hà Nội: Cô gái kể phút nam thanh niên vờ mua 2 lượng vàng rồi bỏ chạy","(Dân trí) - Nam thanh niên đi xe máy qua lại trước tiệm vàng trên phố Đại Từ (quận Hoàng Mai, Hà Nội), sau đó vào giả vờ hỏi mua rồi lợi dụng chủ tiệm sơ hở cầm vàng bỏ chạy.","Con gái chủ tiệm vàng chia sẻ, trưa 7/4, một nam thanh niên điều khiển xe máy liên tục đi qua lại trước tiệm vàng, thậm chí còn nhìn ngó sang cả nhà hàng xóm như thể đang dò xét điều gì đó. Sau vài lượt đi qua lại, nam thanh niên bước vào cửa hàng, hỏi mua hai cây vàng. Cô gái nghi ngờ vì thấy khách còn khá trẻ, ở độ tuổi khó có điều kiện tài chính để mua vàng với số lượng lớn. Tuy nhiên, người này giải thích rằng đang mua hộ bố để làm quà cưới cho anh trai. Dù cảnh giác nhưng vì khách đến cửa hàng hỏi mua, không tiện từ chối nên cô vẫn lấy hàng ra cho khách xem. Người thanh niên liên tục đặt câu hỏi dồn dập như: ""Có bảo hành không?""; ""Đây là vàng gì?""; ""Có nhẫn chẵn không?""… Trong lúc bận trả lời và tìm thêm sản phẩm phù hợp, cô gái bị cuốn vào tình huống thanh niên đưa ra. Vào hỏi mua vàng, nam thanh niên cướp vàng rồi bỏ chạy (Video: Nhân vật cung cấp). Khi cô gái đưa hàng, nam thanh niên này lại đề nghị viết hóa đơn. Khi cô cúi xuống lấy giấy tờ, chỉ trong tích tắc ngẩng đầu lên, vị khách đã di chuyển đến gần khu vực đặt cân - sát cửa ra vào - với lý do muốn kiểm tra trọng lượng vàng. Ngay lập tức cô gái tiến ra khu vực để cân, tuy nhiên chưa kịp phản ứng thì nam thanh niên bất ngờ chạy ra ngoài, leo lên chiếc xe máy đã cắm sẵn chìa khóa, rồi phóng đi mất hút. ""Tôi còn chưa kịp viết xong hóa đơn thì họ đã yêu cầu cân vàng, mà cân thì lại đặt sát cửa. Xe thì đã để sẵn chìa khóa, chỉ chờ để phóng đi. Rõ ràng mọi thứ đã được tính toán kỹ càng"", cô nhận định. Lúc đó vì quá sốc, cô gái chỉ biết đứng ngơ ngác. ""Gia đình tôi kinh doanh nhiều năm, chưa bao giờ bị cướp như thế nên tôi rất hoảng, quên cả hô hoán"", cô gái nói. Do vào khung giờ trưa, cả khu phố vắng vẻ, các cửa hàng lân cận đều đóng cửa nghỉ trưa, không có ai để nhờ hỗ trợ, cô gái chỉ kịp gọi điện báo cho mẹ. ""Mẹ tôi lúc đó đang xem camera, còn tưởng khách đã thanh toán xong rồi"", cô nói. Ngay sau sự việc, bố mẹ cô đã lập tức đến cửa hàng và cùng con gái trình báo công an. Theo cô gái mô tả, đối tượng khoảng 25-26 tuổi, cao chừng 1,7m, dáng người gầy, liên tục trò chuyện như để đánh lạc hướng người bán. Tiệm vàng nơi xảy ra vụ cướp (Ảnh: Phong Vũ). Cô cho biết thêm, sau khi vụ việc xảy ra, cô đọc được trong các nhóm cộng đồng rằng đối tượng này từng gây ra ít nhất ba vụ cướp vàng với cách thức tương tự từ năm ngoái nhưng vẫn chưa bị bắt. ""Xe không biển số, quay lại địa điểm nhiều lần, chắc chắn là đã lên kế hoạch rất bài bản"", cô gái nói. Một người hàng xóm cho biết, khu phố này có nhiều hộ kinh doanh nên bình thường rất đông đúc. Tuy nhiên, thời điểm xảy ra sự việc lại là trưa ngày lễ nên nhiều cửa hàng nghỉ đóng cửa, đường sá cũng thưa người. ""Nếu là ngày thường, chắc chắn hắn không thoát được"", người này nói. Ngay trong chiều 7/4, Phòng Cảnh sát hình sự Công an TP Hà Nội đã có mặt tại tiệm vàng trên để trích xuất camera và lấy lời khai phục vụ điều tra.","Tue Apr 08 20:41:46 ICT 2025","Phong Vũ"
