"url","title","description","content","publishTime","author"
"https://dantri.com.vn/bat-dong-san/thu-tuong-giao-dia-phuong-hoan-thanh-hon-100000-nha-o-xa-hoi-trong-nam-nay-20250227143414876.htm","Thủ tướng giao địa phương hoàn thành hơn 100.000 nhà ở xã hội trong năm nay","(Dân trí) - Trong năm nay, Thủ tướng giao Hà Nội hoàn thành 4.670 căn, TPHCM 2.874 căn, TP Hải Phòng 10.158 căn, TP Đà Nẵng 1.500 căn…","Thủ tướng Chính phủ vừa ký Quyết định số 444 giao chỉ tiêu hoàn thành nhà ở xã hội trong năm 2025 và các năm tiếp theo đến năm 2030 để các địa phương bổ sung vào chỉ tiêu phát triển kinh tế - xã hội. Theo quyết định, trong năm nay Thủ tướng giao các địa phương hoàn thành 100.275 căn nhà ở xã hội. Trong đó, Hà Nội được giao hoàn thành 4.670 căn, TPHCM được giao 2.874 căn, TP Hải Phòng được giao 10.158 căn, TP Đà Nẵng được giao 1.500 căn… Thủ tướng giao chỉ tiêu số căn hộ các địa phương phải hoàn thành giai đoạn 2025-2030 là 995.445 căn hộ. Với từng địa phương, từ nay đến năm 2030, Hà Nội phải hoàn thành 56.200 căn hộ; TPHCM phải hoàn thành 69.700 căn hộ; TP Hải Phòng phải hoàn thành 33.500 căn hộ; TP Đà Nẵng phải hoàn thành 12.800 căn hộ... Một dự án nhà ở xã hội tại Hà Nội (Ảnh: Trần Kháng). Trước đó, tháng 4/2023, Thủ tướng Chính phủ đã có quyết định phê duyệt Đề án ""Đầu tư xây dựng ít nhất 1 triệu căn hộ nhà ở xã hội cho đối tượng thu nhập thấp, công nhân khu công nghiệp giai đoạn 2021 - 2030"". Đề án đặt mục tiêu phát triển nhà ở xã hội, nhà ở công nhân có giá phù hợp với khả năng chi trả của hộ gia đình có thu nhập trung bình, thu nhập thấp khu vực đô thị và của công nhân, người lao động trong khu công nghiệp, khu chế xuất. Nhà nước khuyến khích các thành phần kinh tế phát triển nhà ở để tạo điều kiện cho mọi người có chỗ ở theo cơ chế thị trường, đáp ứng mọi nhu cầu của người dân, đồng thời có chính sách để hỗ trợ về nhà ở cho các đối tượng chính sách xã hội, người có thu nhập thấp và người nghèo gặp khó khăn về nhà ở nhằm góp phần ổn định chính trị, bảo đảm an sinh xã hội và phát triển đô thị, nông thôn theo hướng văn minh, hiện đại.","Thu Feb 27 14:42:28 ICT 2025","Dương Tâm"
