"url","title","description","content","publishTime","author"
"https://dantri.com.vn/bat-dong-san/ha-noi-giao-24ha-dat-tai-dong-anh-de-thuc-hien-du-an-nha-o-xa-hoi-20250214105021181.htm","Hà Nội giao 2,4ha đất tại Đông Anh để thực hiện dự án nhà ở xã hội","(Dân trí) - Chủ đầu tư được giao đất là Liên danh Tổng Công ty Đầu tư và phát triển nhà Hà Nội và Tổng Công ty Viglacera - CTCP.","Ngày 13/2, UBND TP Hà Nội ban hành Quyết định 699 về việc giao 24.000,6m2 đất tại ô đất ký hiệu CT3 thuộc Khu đô thị mới Kim Chung, xã Kim Chung, huyện Đông Anh cho Liên danh Tổng Công ty Đầu tư và phát triển nhà Hà Nội và Tổng Công ty Viglacera - CTCP để thực hiện dự án xây dựng Khu nhà ở xã hội theo chủ trương đầu tư đã được phê duyệt. Trong đó, hơn 2.701m2 dùng vào mục đích đất công trình giao thông và 21.299m2 sử dụng vào mục đích đất ở tại đô thị. Đối với phần diện tích 21.299m2, Nhà nước giao đất có thu tiền sử dụng đất. Thời hạn sử dụng đất đối với chủ đầu tư được sử dụng đất kể từ ngày ký quyết định giao đất đến hết ngày 10/11/2061. Thời hạn sử dụng đất đối với chủ sở hữu căn hộ chung cư là sử dụng ổn định lâu dài. Một dự án nhà ở xã hội (Ảnh: Dương Tâm). Đối với 2.701,6m2 đất để làm đường giao thông nội bộ, chủ đầu tư có trách nhiệm xây dựng đồng bộ hạ tầng kỹ thuật, duy tu, duy trì công trình sau đầu tư xây dựng và bàn giao cho chính quyền địa phương quản lý, sử dụng chung thành phố theo quy định. Nhà nước giao đất không thu tiền sử dụng đất. Về phương thức giao đất, Quyết định quy định giao đất không đấu giá quyền sử dụng đất, không đấu thầu lựa chọn nhà đầu tư thực hiện dự án có sử dụng đất. UBND TP Hà Nội yêu cầu Liên danh Tổng Công ty Đầu tư và phát triển nhà Hà Nội và Tổng Công ty Viglacera - CTCP có trách nhiệm liên hệ với Sở Tài nguyên và Môi trường Hà Nội để nhận bàn giao đất trên bản đồ và ngoài thực địa; hướng dẫn xác định giá đất cụ thể và miễn tiền sử dụng đất theo quy định. Doanh nghiệp cũng được giao liên hệ với Cục Thuế Thành phố để tính tiền sử dụng đất, nộp tiền sử dụng đất và các nghĩa vụ tài chính liên quan khác (nếu có). Ngoài ra, chủ đầu tư cần liên hệ với Sở Quy hoạch - Kiến trúc để thực hiện thủ tục điều chỉnh quy hoạch tổng mặt bằng đối với phần diện tích hơn 1.204m2 (ô CT3) đất chồng lấn với Dự án xây dựng chợ Kim Chung, xã Kim Chung theo quy định. UBND TP Hà Nội giao Sở Tài nguyên và Môi trường hướng dẫn thủ tục bàn giao đất trên bản đồ và ngoài thực địa; hướng dẫn xác định giá đất cụ thể và miễn tiền sử dụng đất theo quy định; chỉ đạo Văn phòng Đăng ký đất đai Hà Nội thực hiện các thủ tục chỉnh lý biến động đất đai vào hồ sơ địa chính, cấp Giấy chứng nhận quyền sử dụng đất, quyền sở hữu tài sản gắn liền với đất sau khi Chủ đầu tư hoàn thành nghĩa vụ tài chính (nếu có) theo quy định. Cục thuế TP Hà Nội được giao xác định tiền sử dụng đất phải nộp, giám sát, đôn đốc thực hiện nghĩa vụ tài chính, thu tiền sử dụng đất và các nghĩa vụ tài chính khác (nếu có) theo quy định. Sở Xây dựng được giao chủ trì, hướng dẫn thực hiện thủ tục cấp phép xây dựng theo quy định (nếu có); chịu trách nhiệm về nghiệm thu chất lượng công trình, trước khi đưa công trình vào khai thác sử dụng.","Fri Feb 14 13:34:41 ICT 2025","Ninh An"
