"url","title","description","content","publishTime","author"
"https://dantri.com.vn/kinh-doanh/chan-dung-doanh-nghiep-trong-buc-anh-ty-usd-chup-cung-thu-tuong-chinh-phu-20250211053731993.htm","Chân dung doanh nghiệp trong ""bức ảnh tỷ USD"" chụp cùng Thủ tướng Chính phủ","(Dân trí) - ""Bức ảnh tỷ USD"" hội tụ nhiều lãnh đạo doanh nghiệp lớn như Vingroup, Hòa Phát, Tập đoàn BRG, Tập đoàn T&T, Tập đoàn FPT, Thaco, Geleximco, Tập đoàn TTC...","Thường trực Chính phủ mới đây có cuộc gặp gỡ doanh nghiệp về nhiệm vụ, giải pháp để doanh nghiệp tư nhân tăng tốc, bứt phá, góp phần phát triển đất nước nhanh, bền vững trong kỷ nguyên mới. Trong cuộc gặp này, lãnh đạo nhiều doanh nghiệp lớn thuộc các tập đoàn tư nhân đã nêu các ý kiến đóng góp, tâm tư, nguyện vọng để góp phần phát triển sản xuất kinh doanh, hướng đến kỷ nguyên mới. Thủ tướng và các đại biểu tham dự hội nghị đã chụp chung khung ảnh, được gọi là bức ảnh ""tỷ USD"", nơi hội tụ nhiều lãnh đạo doanh nghiệp lớn như Tập đoàn Vingroup, Tập đoàn Hòa Phát, Tập đoàn BRG, Tập đoàn T&T, Tập đoàn FPT, Thaco, Geleximco, Tập đoàn Thành Thành Công, Cơ Điện Lạnh REE... Tập đoàn Vingroup Tham gia cuộc họp với Thủ tướng, đại diện cho Tập đoàn Vingroup là ông Nguyễn Việt Quang - Tổng giám đốc. Ông Quang sinh năm 1968, trình độ thạc sĩ luật, cử nhân khoa quản trị kinh doanh trường Đại học Kinh tế quốc dân. Ông gia nhập Tập đoàn Vingroup từ năm 2010. Đến năm 2018, ông được bổ nhiệm vào vị trí Tổng giám đốc của tập đoàn này. Vingroup được thành lập năm 1993 tại Ukraine với tên gọi Technocom, chuyên sản xuất mì ăn liền. Đầu những năm 2000, Technocom trở về Việt Nam và tập trung đầu tư vào lĩnh vực du lịch và bất động sản với các dự án lớn như Royal City, Times City, Vinpearl. Trong thời gian gần đây, Vingroup mở rộng lĩnh vực sản xuất kinh doanh sang các ngành công nghiệp như sản xuất ô tô, bán lẻ, y tế, giáo dục, công nghệ, dữ liệu. Năm 2024, Vingroup đạt doanh thu thuần kỷ lục 192.159 tỷ đồng (khoảng 7,5 tỷ USD), tăng so với năm ngoái nhờ bàn giao mạnh tại các đại dự án địa ốc và mảng xe điện tăng trưởng lớn. Lợi nhuận sau thuế năm 2024 đạt 5.251 tỷ đồng, gấp 2,5 lần so với năm trước. Tại ngày 31/12/2024, tổng tài sản của Vingroup đạt 828.216 tỷ đồng, tăng 26% so với đầu năm. Tập đoàn T&T Tập đoàn T&T do ông Đỗ Quang Hiển (còn gọi là bầu Hiển) sáng lập vào năm 1993. Ngành nghề kinh doanh chính là phân phối các sản phẩm điện máy, T&T Group đã nhanh chóng tạo dựng được tên tuổi và trở thành nhà phân phối chính thức, độc quyền tại miền Bắc của Tập đoàn hàng đầu Nhật Bản Matsushita với các nhãn hiệu như Panasonic, National... và Tập đoàn Mitsubishi Heavy Industries. Theo thông tin doanh nghiệp công bố trên website, vốn điều lệ tập đoàn đạt hơn 22.000 tỷ đồng, tổng tài sản đạt 45.000 tỷ đồng, 80.000 cán bộ nhân viên trong toàn hệ thống, hoạt động kinh doanh tại thị trường trong nước và quốc tế. Đặc biệt, T&T Group có 500 công ty thành viên trực thuộc và liên doanh liên kết gồm các lĩnh vực tài chính và đầu tư, bất động sản, năng lượng - môi trường, công thương, nông nghiệp - lâm nghiệp - thủy sản, hạ tầng giao thông, y tế - giáo dục - thể thao. Nổi bật có thể kể đến như Ngân hàng TMCP Sài Gòn - Hà Nội (SHB), Công ty Chứng khoán Sài Gòn - Hà Nội (SHS), Tổng công ty Bảo hiểm Sài Gòn - Hà Nội (BSH), Tổng công ty Lâm Nghiệp Việt Nam (Vinafor).... Tập đoàn của bầu Hiển cũng được biết đến với nhiều dự án năng lượng, bất động sản tầm cỡ trải dọc đất nước. Trong năm 2020-2021, T&T Group đã đưa vào vận hành và quản lý các dự án điện gió, điện mặt trời tại Ninh Thuận, Bình Thuận. Đồng thời Tập đoàn đã hợp tác với những tập đoàn năng lượng lớn của thế giới đầu tư các dự án điện gió trên bờ và gần bờ, điện mặt trời tại các tỉnh Ninh Thuận, Đắk Nông, Sóc Trăng, Bến Tre, Bạc Liêu với tổng công suất ước tính gần 1.500 MW, tổng mức đầu tư khoảng 2,5 tỷ USD. Tập đoàn còn khởi công xây dựng Trung tâm Điện khí LNG Hải Lăng (Quảng Trị) công suất 1.500 MW, tổng vốn đầu tư gần 54.000 tỷ đồng. Năm 2022, tập đoàn cũng khởi công xây dựng các dự án trung tâm thương mại và khách sạn cao cấp; Khu đô thị sinh thái, du lịch, nghỉ dưỡng và sân golf tại tỉnh Đồng Tháp, Phú Thọ. Tập đoàn FPT Không thể không nhắc đến ông Trương Gia Bình với tên tuổi Tập đoàn FPT - doanh nghiệp tiên phong trong các lĩnh vực công nghệ, viễn thông và giáo dục. Tập đoàn này đã có lịch sử 37 năm hình thành và phát triển với tổng tài sản đạt hơn 72.000 tỷ đồng vào cuối năm 2024. Doanh nghiệp có gần 54.700 nhân viên làm việc. Năm 2024, Tập đoàn FPT đạt doanh thu 62.849 tỷ đồng, tăng 19% so với năm trước; lợi nhuận sau thuế hơn 9.420 tỷ đồng, tăng 21%. Các con số đạt được đều cao nhất từ trước đến nay và giúp FPT hoàn thành vượt kế hoạch đề ra. Trong cơ cấu, khối công nghệ đóng góp lớn nhất vào kết quả kinh doanh của FPT, chiếm 62% doanh thu và 47% lợi nhuận. Mảng viễn thông đóng góp lớn thứ 2, sau đó là giáo dục, đầu tư và các ngành khác. FPT cũng tăng cường phát triển mảng dịch vụ công nghệ thông tin nước ngoài. Năm 2024, tập đoàn ghi nhận nhiều đơn hàng lớn từ thị trường nước ngoài, thắng thầu 48 dự án lớn với quy mô trên 5 triệu USD, tăng 50% so với cùng kỳ năm trước. Tập đoàn Thaco Tập đoàn Trường Hải (Thaco) được thành lập từ năm 1997 tại Đồng Nai, do ông Trần Bá Dương sáng lập đồng thời làm Chủ tịch HĐQT. Từ một doanh nghiệp chuyên nhập khẩu xe cũ, cung cấp phụ tùng sửa chữa ô tô, Thaco đã phát triển đa ngành gồm 6 tập đoàn thành viên: Thaco Auto (ô tô), Thaco Industries (cơ khí và công nghiệp hỗ trợ), Thaco Agri (nông nghiệp), Thadico (đầu tư, xây dựng), Thiso (thương mại và dịch vụ), Thilogi (logistics). Ông Trần Bá Dương, Chủ tịch Thaco (Ảnh VGP/Nhật Bắc). Trong hội nghị với Thủ tướng, ông Dương cho biết Thaco sản xuất gần như các loại ô tô, chiếm 32% thị phần. Năm 2024, tập đoàn bán ra 92.000 xe và đặt mục tiêu 100.000 xe vào năm nay, tập trung vào xe lai, xe hybrid - xe vừa động cơ điện vừa động cơ xăng. Theo cập nhật mới nhất, năm 2023, Thaco đạt lợi nhuận sau thuế 2.734 tỷ đồng, giảm hơn 63% so với năm trước. Vốn chủ sở hữu hơn 52.400 tỷ đồng. Cơ Điện Lạnh (REE) Cơ Điện Lạnh (REE) gắn liền với tên tuổi bà Nguyễn Thị Mai Thanh hơn 3 thập kỷ qua. REE được thành lập từ năm 1977, trên cơ sở là một đơn vị Nhà nước. Đến năm 1993, doanh nghiệp chuyển đổi từ đơn vị nhà nước sang công ty đại chúng dưới hình thức cổ phần hóa. REE được biết đến với các sản phẩm điều hòa không khí mang thương hiệu Reetech từ năm 1996. Đến năm 2000, REE là doanh nghiệp niêm yết đầu tiên trên thị trường chứng khoán Việt Nam. Sau đó, công ty gia nhập lĩnh vực bất động sản với tòa nhà văn phòng đầu tiên được xây dựng; tham gia vào lĩnh vực năng lượng, năng lượng tái tạo... Bà Nguyễn Thị Mai Thanh, Tổng Giám đốc Công ty Cơ Điện Lạnh (Ảnh VGP/Nhật Bắc). Ngày nay, REE tiếp tục tập trung vào 3 lĩnh vực chính: Cơ điện công trình; Bất động sản thương mại và văn phòng; Năng lượng tái tạo, nước sạch và môi trường. Với mảng năng lượng, REE sở hữu hàng loạt nhà máy thủy điện, nhiệt điện, điện gió, điện mặt trời áp mái, điện bán lẻ lớn như Thủy điện Thác Bà, Thủy điện Vĩnh Sơn - Sông Hinh, Thủy điện Thác Mơ, Nhiệt điện Phả Lại, Nhiệt Điện Ninh Bình, Phong điện Thuận Bình... Với mảng nước sạch, REE đầu tư vào Nhà máy nước Tân Hiệp, Nước Thủ Đức, Nước sạch Sông Đà, Cấp nước Gia Định... Với mảng bất động sản, doanh nghiệp phát triển một số dự án nhà ở thương mại và nhiều dự án cho thuê văn phòng tại TPHCM. Trong 25 năm lên sàn chứng khoán, từ doanh nghiệp có vốn điều lệ ban đầu 150 tỷ đồng, đến nay REE đã đạt hơn 4.710 tỷ đồng, gấp 31 lần. Quy mô tài sản cũng gấp 140 lần, đạt hơn 35.361 tỷ đồng. Năm 2024, REE có doanh thu 8.384 tỷ đồng; lợi nhuận giảm 14%, đạt 2.397 tỷ đồng và hoàn thành mục tiêu đề ra. Tập đoàn TTC ""Bức ảnh tỷ USD"" còn có sự tham dự của 2 lãnh đạo trong các doanh nghiệp thuộc Tập đoàn TTC, gồm bà Huỳnh Bích Ngọc và ông Đặng Thanh Ngữ. Tập đoàn TTC do vợ chồng doanh nhân Đặng Văn Thành - Huỳnh Bích Ngọc sáng lập, đến nay đã được gần 5 thập kỷ, mở rộng đầu tư đa lĩnh vực như nông nghiệp, năng lượng, bất động sản, bất động sản công nghiệp, du lịch và giáo dục với hơn 120 đơn vị trực thuộc tại Việt Nam, Lào, Campuchia, Singapore và Australia. Với nông nghiệp, TTC có đơn vị chủ lực là Công ty Thành Thành Công - Biên Hòa (TTC AgriS) sở hữu gần 46% thị phần ngành đường nội địa. Công ty này có vùng nguyên liệu hơn 71.000ha ở 4 quốc gia Việt Nam, Lào, Campuchia và Australia. Với ngành năng lượng, TTC có đơn vị chủ lực là Công ty cổ phần Điện Gia Lai (mã chứng khoán: GEG). Công ty này sở hữu 23 nhà máy thủy điện, điện mặt trời và điện gió với tổng công suất vận hành gần 800 Mwp, cung cấp 5,9 tỷ kWh sản lượng điện cho lưới điện quốc gia, giảm phát thải gần 5,6 triệu tấn CO2 và cung ứng điện cho 2,6 triệu hộ gia đình. Với bất động sản, TTC Land sở hữu quỹ đất gần 2.000ha, gần 30 dự án trọng điểm tại TP.HCM, Đà Nẵng, Phú Quốc, Tây Ninh, Đồng Nai, Long An. Ngoài ra, TTC cũng có Tổng Công ty Bất động sản Công nghiệp Thành Thành Công sở hữu nhiều khu, cụm công nghiệp và hệ thống kho bãi, nhà xưởng. Đến nay, TTC có Khu công nghiệp Thành Thành Công (Tây Ninh) với quy hoạch tổng thể 1.020ha, Cụm công nghiệp Tân Hội 1 (Tây Ninh) quy mô gần 52ha, Khu công nghiệp Tân Kim mở rộng (Long An) quy mô 71ha. Với du lịch, TTC có Công ty cổ phần Du lịch Thành Thành Công (TTC Hospitality), sở hữu gần 20 điểm đến tại các tỉnh, thành du lịch trọng điểm cả nước. Tập đoàn Hòa Phát Tập đoàn Hòa Phát được thành lập từ năm 1992, khởi đầu là công ty chuyên buôn bán các loại máy xây dựng. Sau đó, doanh nghiệp mở rộng sang các lĩnh vực khác như nội thất, ống thép, thép xây dựng, điện lạnh, bất động sản và nông nghiệp. Ông Trần Đình Long, Chủ tịch Tập đoàn Hòa Phát (Ảnh VGP/Nhật Bắc). Hiện nay, Hòa Phát do ông Trần Đình Long làm Chủ tịch HĐQT, hoạt động trong 5 lĩnh vực: gang tháp, sản phẩm thép, nông nghiệp, bất động sản, điện máy gia dụng. Tập đoàn cũng giữ thị phần số 1 Việt Nam về thép xây dựng, ống thép, top 5 về tôn mạ. Cuối năm 2024, Hòa Phát có tổng tài sản hơn 224.000 tỷ đồng với vốn điều lệ gần 64.000 tỷ đồng. Doanh nghiệp đạt doanh thu hơn 138.855 tỷ đồng, tăng 17% và lợi nhuận sau thuế 12.020 tỷ đồng, tăng 77%. Tập đoàn BRG Tập đoàn BRG được sáng lập bởi bà Nguyễn Thị Nga từ năm 1993, khởi tạo với ngành nghề kinh doanh xuất nhập khẩu. Sau gần 3 thập kỷ, doanh nghiệp hiện tập trung vào bất động sản (khách sạn), bán lẻ, sản xuất và thương mại dịch vụ, bất động sản, tài chính, sân golf. Các dự án trọng điểm của Tập đoàn BRG có thể kể đến gồm Thành phố thông minh Bắc Hà Nội, quy hoạch Nhật Tân - Nội Bài. Theo thông tin từ website của doanh nghiệp, dự án Thành phố thông minh Bắc Hà Nội có tổng mức đầu tư 4,2 tỷ USD, quy mô gần 300ha chia làm 5 giai đoạn. Với 108 tầng, dự kiến tòa tháp này sẽ cao nhất tại Đông Nam Á với khoảng 7.000 căn hộ. Về nhà sáng lập Nguyễn Thị Nga, bà sinh năm 1955, là cử nhân kinh tế - Đại học Kinh tế quốc dân. Ngoài giữ vai trò lãnh đạo tại BRG, bà Nga còn từng là Chủ tịch HĐQT của nhiều ngân hàng thương mại cổ phần và hiện là Phó chủ tịch HĐQT Ngân hàng TMCP Đông Nam Á. Geleximco Geleximco được thành lập năm 1993 với tên gọi Công ty TNHH Xuất nhập khẩu tổng hợp Hà Nội. Ban đầu, doanh nghiệp này chuyên hoạt động trong lĩnh vực xuất nhập khẩu. Sau đó, tập đoàn mở rộng sang nhiều lĩnh vực khác như bao gồm sản xuất công nghiệp, hạ tầng bất động sản, tài chính ngân hàng, thương mại dịch vụ. Tập đoàn này đang xây dựng và vận hành một số nhà máy lớn như nhà máy sản xuất bột giấy An Hòa (công suất 130.000 tấn/năm), nhà máy Giấy An Hòa (công suất 140.000 tấn/ năm) tại tỉnh Tuyên Quang; nhà máy nhiệt điện Thăng Long, nhà máy sản xuất xi măng Thăng Long tại Quảng Ninh và nhà máy sản xuất xi măng tại Bình Phước, nhà máy sản xuất lắp ráp ô tô thương hiệu Omoda & Jaecoo. Trong lĩnh vực bất động sản, Geleximco là chủ đầu tư của một số dự án lớn tại Hà Nội và các tỉnh phía Bắc như Thành phố giao lưu, Gelexia Riverside, KĐT Geleximco Lê Trọng Tấn, KĐT Cái Dăm. Năm 2019, công ty này trở thành nhà phát triển dự án bất động sản nghỉ dưỡng Khu du lịch Quốc tế Đồi Rồng tại TP Hải Phòng. Trong lĩnh vực tài chính ngân hàng, Geleximco là cổ đông chiến lược của ngân hàng TMCP An Bình, Công ty cổ phần Chứng khoán An Bình. Báo cáo tài chính cho thấy năm 2023 lợi nhuận sau thuế của Geleximco đạt 73,7 tỷ đồng. Vốn chủ sở hữu ở mức 12.295 tỷ đồng, tổng tài sản là 30.983 tỷ đồng tại thời điểm cuối năm 2023.","Tue Feb 11 07:13:51 ICT 2025","Khổng Chiêm, Mộc An"
