"url","title","description","content","publishTime","author"
"https://dantri.com.vn/bat-dong-san/chinh-thuc-thi-diem-thoa-thuan-quyen-su-dung-dat-lam-nha-o-thuong-mai-20250401185026122.htm","Chính thức thí điểm thỏa thuận quyền sử dụng đất làm nhà ở thương mại","(Dân trí) - 4 trường hợp sẽ được thí điểm thực hiện dự án nhà ở thương mại thông qua thỏa thuận về quyền sử dụng đất hoặc đang có quyền sử dụng đất.","Nghị quyết số 171 của Quốc hội về thí điểm thực hiện dự án nhà ở thương mại thông qua thỏa thuận về nhận quyền sử dụng đất hoặc đang có quyền sử dụng đất chính thức có hiệu lực từ ngày 1/4. Cụ thể, Nghị quyết số 171 quy định thí điểm thực hiện dự án nhà ở thương mại thông qua thỏa thuận về nhận quyền sử dụng đất hoặc đang có quyền sử dụng đất trên phạm vi toàn quốc đối với 4 trường hợp. Thứ nhất, dự án của tổ chức kinh doanh bất động sản nhận quyền sử dụng đất. Thứ 2, dự án của tổ chức kinh doanh bất động sản đang có quyền sử dụng đất. Thứ 3, dự án của tổ chức kinh doanh bất động sản đang có quyền sử dụng đất và nhận quyền sử dụng đất. Thứ 4, dự án của tổ chức kinh doanh bất động sản được các tổ chức đang sử dụng đất thành lập để thực hiện dự án nhà ở thương mại trên diện tích của cơ sở sản xuất, kinh doanh phải di dời do ô nhiễm môi trường, cơ sở phải di dời theo quy hoạch xây dựng, quy hoạch đô thị. Một dự án bất động sản tại Hà Nội (Ảnh: Trần Kháng). Nghị quyết nêu rõ, việc thực hiện các dự án nhà ở thương mại không thuộc phạm vi điều chỉnh của Nghị quyết này mà được thực hiện theo quy định của Luật Đất đai bao gồm dự án của tổ chức kinh doanh bất động sản nhận quyền sử dụng đất ở; dự án của tổ chức kinh doanh bất động sản đang có quyền sử dụng đất ở hoặc đất ở và đất khác. Việc thỏa thuận về nhận quyền sử dụng đất để thực hiện dự án thí điểm được thực hiện thông qua việc chuyển quyền sử dụng đất theo quy định của pháp luật. Nghị quyết cũng nêu rõ việc thực hiện dự án thí điểm phải đáp ứng các điều kiện như: Phạm vi khu đất, thửa đất thực hiện dự án phù hợp với quy hoạch sử dụng đất cấp huyện hoặc quy hoạch xây dựng, quy hoạch đô thị; phạm vi khu đất, thửa đất thực hiện dự án phù hợp với chương trình, kế hoạch phát triển nhà ở của địa phương đã được phê duyệt; Phạm vi khu đất, thửa đất thực hiện dự án nằm trong danh mục các khu đất dự kiến thực hiện dự án thí điểm do Hội đồng nhân dân cấp tỉnh thông qua theo quy định; Có văn bản chấp thuận của UBND cấp tỉnh về việc thỏa thuận nhận quyền sử dụng đất để thực hiện dự án thí điểm. Tổ chức kinh doanh bất động sản phải đáp ứng các điều kiện theo quy định của pháp luật về đất đai, nhà ở, kinh doanh bất động sản, đầu tư và quy định khác của pháp luật có liên quan. Đối với trường hợp sử dụng diện tích đất quốc phòng, đất an ninh đã được quy hoạch đưa ra khỏi đất quốc phòng, đất an ninh để thực hiện dự án thí điểm thì phải đáp ứng các điều kiện quy định trên và có văn bản chấp thuận của Bộ Quốc phòng đối với đất quốc phòng, Bộ Công an đối với đất an ninh. Đồng thời, tổ chức kinh doanh bất động sản thực hiện dự án thí điểm đáp ứng các điều kiện quy định trên được nhận chuyển quyền sử dụng đất, chuyển mục đích sử dụng đất đối với một, một số hoặc các loại đất sau đây để thực hiện dự án thí điểm: đất nông nghiệp; đất phi nông nghiệp không phải đất ở; đất ở và đất khác trong cùng thửa đất đối với trường hợp thỏa thuận về nhận quyền sử dụng đất.","Wed Apr 02 07:34:39 ICT 2025","Dương Tâm"
