"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/bat-dong-san/ha-noi-se-thu-hoi-hon-36ha-dat-mo-duong-o-ban-dao-quang-an-20250402155227795.htm","Hà Nội sẽ thu hồi hơn 3,6ha đất mở đường ở bán đảo Quảng An","(Dân trí) - Quận Tây Hồ (TP Hà Nội) sẽ thu hồi 36.482,5m2 (tương đương hơn 3,6ha) đất của 183 hộ dân, tổ chức để xây dựng đường Đặng Thai Mai, vốn đầu tư hơn 550 tỷ đồng.","UBND quận Tây Hồ (TP Hà Nội) cho biết quận đang tuyên truyền, vận động giải phóng mặt bằng phục vụ dự án xây dựng đường Đặng Thai Mai (giai đoạn 1). Việc mở rộng đường Đặng Thai Mai sẽ hoàn chỉnh kết cấu hạ tầng giao thông khu vực bán đảo Quảng An theo quy hoạch được duyệt; hình thành trục không gian văn hóa - cảnh quan sinh thái Hồ Tây - Cổ Loa theo định hướng Quy hoạch Thủ đô Hà Nội giai đoạn 2021 - 2030, tầm nhìn đến năm 2050… Theo số liệu thống kê, tổng diện tích đất phải thu hồi để phục vụ dự án là 36.482,5m2 (hơn 3,6ha) của 183 trường hợp là hộ gia đình, cá nhân, tổ chức trên địa bàn phường Quảng An (quận Tây Hồ). Bán đảo Quảng An tại quận Tây Hồ (Ảnh: Trần Kháng). Tính đến cuối tháng 3, 160 trường hợp sẵn sàng hoàn thiện các thủ tục giải phóng mặt bằng phục vụ dự án, trong đó đã công khai 144 phương án, kết thúc công khai 28/144 phương án. Hiện còn 23 trường hợp không hợp tác, UBND quận Tây Hồ đang thực hiện quy trình để kiểm đếm bắt buộc. Quận Tây Hồ dự kiến sẽ hoàn thành cơ bản công tác giải phóng mặt bằng xây dựng dự án đường Đặng Thai Mai (giai đoạn 1) trong tháng 6 năm nay. Đến tháng 6/2026, dự án hoàn thành cơ bản hạng mục thi công. Dự án Xây dựng tuyến đường Đặng Thai Mai (giai đoạn 1), phường Quảng An, quận Tây Hồ được UBND TP Hà Nội phê duyệt chỉ giới đường đỏ, UBND quận Tây Hồ phê duyệt dự án theo Quyết định số 1434. Dự án có chiều dài toàn tuyến là 1,26km, điểm đầu từ khu biệt thự Tây Hồ, điểm cuối dự án tại vị trí giao cắt với đường Xuân Diệu, với tổng mức đầu tư hơn 550 tỷ đồng.","Wed Apr 02 19:32:32 ICT 2025","Dương Tâm"
