"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/doi-song/tiktoker-hanh-nam-nguoi-gianh-hoc-bong-16-truong-dai-hoc-qua-doi-o-tuoi-20-20250327112411677.htm","TikToker Hạnh Nấm, người giành học bổng 16 trường đại học qua đời ở tuổi 20","(Dân trí) - Nguyễn Thị Minh Hạnh, biệt danh ""Nấm"", cô gái đầy nghị lực và tài năng, đã qua đời ở tuổi 20 sau một năm chống chọi với căn bệnh ung thư máu.","Mới đây, mạng xã hội lan truyền thông tin TikToker Hạnh Nấm đã qua đời sau một năm kiên cường chống chọi với căn bệnh ung thư. Sự ra đi của cô khiến nhiều người bàng hoàng, không dám tin vào sự thật. Trước đó, Hạnh Nấm vẫn đều đặn chia sẻ những đoạn clip đầy lạc quan về hành trình chiến đấu với bệnh tật, truyền cảm hứng mạnh mẽ cho cộng đồng. Dưới bài đăng cuối cùng của cô, hàng nghìn người hâm mộ đã để lại lời tiếc thương: ""Có thật bạn Hạnh đã mất không ạ? Em không dám tin điều đó…""; ""Anh vẫn không thể tin rằng em đã rời xa thế gian này. Một cô gái 19 tuổi đầy tài năng, nhiệt huyết và giàu ước mơ. Em đã khiến bao người ngưỡng mộ khi giành học bổng từ 16 trường đại học, khi mạnh mẽ vượt qua mọi thử thách để theo đuổi đam mê. Ngay cả khi đối mặt với bệnh tật, em vẫn giữ nụ cười, vẫn lạc quan và tiếp tục tỏa sáng theo cách của riêng mình…""; ""An nghỉ em nhé, từ bây giờ em sẽ không còn phải chịu đau đớn nữa"". Xác nhận với Dân trí, anh trai Minh Hạnh cho biết, em gái đã khép lại hành trình ngắn ngủi nhưng đầy ý nghĩa của mình vào ngày 23/3, tang lễ được tổ chức vào ngày 25/3, tại quê nhà Vĩnh Phúc. Minh Hạnh qua đời ở tuổi 20 sau một năm chiến đấu với bệnh ung thư máu (Ảnh: Chụp màn hình). Nguyễn Thị Minh Hạnh, sinh năm 2005 tại Vĩnh Phúc, là một nữ sinh tài năng với bảng thành tích học tập đáng nể. Cô từng nhận học bổng từ 16 trường đại học quốc tế, trong đó có suất học bổng lên đến 90% (tương đương 2 tỷ đồng) từ SP Jain School of Global Management (Úc). Dù có nhiều lựa chọn để du học, Hạnh quyết định theo học tại Đại học Kinh tế Quốc dân, với dự định ra nước ngoài khi điều kiện phù hợp. Là cựu học sinh Trường THPT Chuyên Vĩnh Phúc, Hạnh không chỉ giỏi môn chuyên, mà còn thông thạo cả tiếng Anh và tiếng Pháp. Ngoài việc học tập, cô còn là một gương mặt truyền cảm hứng trên TikTok với gần 90.000 người theo dõi và 4,7 triệu lượt yêu thích, nơi cô chia sẻ những câu chuyện tích cực, lan tỏa năng lượng sống lạc quan đến cộng đồng. Tháng 6/2024, cuộc sống của Minh Hạnh rẽ sang một hướng khác khi cô phát hiện mắc bệnh ung thư máu. Ban đầu, những cơn đau ở vùng cột sống thắt lưng khiến cô nghĩ mình bị thoát vị đĩa đệm, nhưng kết quả kiểm tra lại mang đến một sự thật nghiệt ngã hơn rất nhiều. Dù bị bệnh tật hành hạ, Hạnh vẫn luôn lạc quan, yêu đời (Ảnh: Chụp màn hình). Chỉ sau một tháng, Hạnh quyết định ghi lại hành trình chiến đấu với bệnh tật bằng vlog ""Một ngày điều trị ung thư ở tuổi 19 của mình"", nơi cô mở lòng về những buổi hóa trị, khoảnh khắc cắt tóc, hay những ngày không thể tự đi lại. Dù bệnh tật thử thách sức khỏe và nghị lực, cô vẫn chọn đối diện bằng nụ cười, thậm chí còn mang đến góc nhìn hài hước về cuộc sống trong viện: ""Ở viện có nhiều lợi ích lắm nhé: Được giảm cân miễn phí, không lo chạy deadline, có thêm bạn mới, thay đổi kiểu tóc mà không cần đắn đo…"". Những chia sẻ này nhanh chóng nhận được hàng triệu lượt xem, cùng vô số lời động viên từ cộng đồng mạng. Cô cũng không quên nhắn nhủ tới giới trẻ về tầm quan trọng của sức khỏe và lối sống lành mạnh. Dù đã rời xa, tinh thần mạnh mẽ và những thông điệp tích cực của Minh Hạnh vẫn sẽ sống mãi trong lòng những người yêu mến cô. ""Hạnh ơi, kiếp sau chị vẫn mong em được mạnh mẽ, lạc quan như hôm nay. Yên nghỉ nhé, cô gái tài năng!"", một người bạn để lại bình luận trong bài đăng cuối cùng của Hạnh.","Thu Mar 27 13:57:09 ICT 2025","Phong Vũ"
