"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/vi-sao-gan-3-nam-chua-xet-xu-xong-25-bi-cao-trong-doi-quan-ju-mong-20241204113907921.htm","Vì sao gần 3 năm chưa xét xử xong 25 bị cáo trong ""Đội quân Ju Mông""?","(Dân trí) - 25 bị cáo trong ""Đội quân Ju Mông"" đã bị cơ quan tố tụng thị xã Sa Pa (Lào Cai) truy tố cùng tội Cố ý gây thương tích từ năm 2022. Đến nay vụ án đã kéo dài gần 3 năm vẫn chưa được xét xử xong.","Theo cáo trạng mới nhất của VKSND thị xã Sa Pa (tỉnh Lào Cai), tháng 3/2022, Hoàng Quang Chương (SN 1979, ở TP Lào Cai, tỉnh Lào Cai) đã lập một nhóm chat trên ứng dụng Messenger có tên ""Đội quân Ju Mông"". Nhóm chat do Chương làm trưởng nhóm và các thành viên gồm: Trần Thành Công, Phạm Ngọc Chung, Đặng Văn Tác,... với mục đích tìm khoảng 40-50 người đến khu vực thi công dự án thủy điện Mây Hồ ở thị xã Sa Pa, không cho người dân cản trở thi công dự án này. Sau đó, nhóm Chương đã xảy ra xô xát và gây thương tích cho 5 người dân với tỷ lệ thương tích từ 2-11%. Bên cạnh đó, các bị can còn có hành vi cố ý gây thương tích đối với 11 bị hại khác. Tuy nhiên, các bị hại này có mức độ thương tích không lớn và không có đơn đề nghị truy cứu trách nhiệm hình sự đối với các bị can nên không có căn cứ để xem xét trách nhiệm. Sau đó, VKSND thị xã Sa Pa đã truy tố bị can Hoàng Quang Chương và 24 bị can khác cùng về tội Cố ý gây thương tích. VKSND thị xã Sa Pa đánh giá, đây là vụ án đồng phạm có tính chất giản đơn, trong đó bị can Hoàng Quang Chương giữ vai trò chính là người khởi xướng, kích động và thực hành hành vi phạm tội. Mặc dù vụ án được đánh giá giản đơn, nhưng đến nay đã kéo dài gần 3 năm, trải qua nhiều giai đoạn tố tụng vẫn chưa được xét xử xong. Quang cảnh phiên tòa ngày 2/12 tại TAND thị xã Sa Pa, Lào Cai (Ảnh: Đ.X.). Cụ thể, ngày 11/8/2022, VKSND thị xã Sa Pa đã ban hành cáo trạng truy tố các bị can Hoàng Quang Chương cùng đồng phạm về tội Cố ý gây thương tích. Ngày 26/8/2022, TAND thị xã Sa Pa đã ra quyết định đình chỉ vụ án hình sự sơ thẩm đối với bị can Hoàng Quang Chương và các đồng phạm, với lý do các bị hại rút yêu cầu khởi tố. Đến ngày 12/12/2022, VKSND tỉnh Lào Cai báo cáo đề nghị kháng nghị giám đốc thẩm đối với quyết định đình chỉ vụ án của TAND thị xã Sa Pa nói trên. Tiếp tục, ngày 19/6/2023, VKSND Cấp cao tại Hà Nội ban hành quyết định kháng nghị giám đốc thẩm đối với quyết định đình chỉ vụ án của TAND thị xã Sa Pa. Từ kháng nghị giám đốc thẩm nói trên, ngày 22/8/2023, TAND Cấp cao tại Hà Nội ban hành quyết định giám đốc thẩm hủy quyết định đình chỉ vụ án của TAND thị xã Sa Pa để điều tra lại. Căn cứ kết quả điều tra lại của Cơ quan CSĐT Công an thị xã Sa Pa, ngày 23/7, VKSND thị xã Sa Pa đã ban hành cáo trạng truy tố Hoàng Quang Chương và 24 đồng phạm về tội Cố ý gây thương tích, quy định tại điểm đ khoản 2 điều 134 của Bộ luật Hình sự. Sau gần 3 năm, trải qua nhiều giai đoạn tố tụng ở các cấp từ địa phương đến Trung ương, ngày 2/12 vừa qua, TAND thị xã Sa Pa đã mở phiên tòa xét xử sơ thẩm vụ án Cố ý gây thương tích đối với 25 bị cáo nói trên. Tuy nhiên, phiên tòa trên đã bị hoãn lại do đại diện VKSND thị xã Sa Pa đề nghị tòa cần triệu tập các bị hại, người có quyền lợi và nghĩa vụ liên quan đến tham dự phiên tòa. Như vậy đến nay phiên tòa xét xử 25 bị cáo trong ""Đội quân Ju Mông"" vẫn chưa đi đến hồi kết. Theo cáo trạng, quá trình bị can Chương và đồng bọn gây thương tích cho người dân, bị can Chương cũng bị người dân gây thương tích với tỷ lệ tổn thương cơ thể tại thời điểm giám định là 12%. Ngoài ra, ô tô của bị can Chương cũng bị hư hỏng với thiệt hại giá trị hơn 30 triệu đồng. Về nội dung này, Cơ quan CSĐT công an thị xã Sa Pa chưa xác định được ai là người gây thương tích và gây thiệt hại về tài sản của Hoàng Quang Chương. Do vậy, Cơ quan CSĐT công an thị xã Sa Pa đã ra quyết định tách hành vi và tài liệu có liên quan tình tiết này để điều tra, làm rõ, xử lý sau.","Wed Dec 04 13:35:05 ICT 2024","Hoàng Dũng, Văn Yên"
