"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/toa-xu-luu-dong-20-thanh-nien-duoi-chem-nhau-vi-mau-thuan-o-quan-karaoke-20241205160118554.htm","Tòa xử lưu động 20 thanh niên đuổi chém nhau vì mâu thuẫn ở quán karaoke","(Dân trí) - Tòa án xét xử lưu động đối với 20 thanh niên dùng dao kiếm đuổi đánh nhau, đập phá ô tô, sau mâu thuẫn cá nhân tại quán karaoke trên địa bàn Phú Thọ.","Chiều 5/12, Công an tỉnh Phú Thọ cho biết, TAND thị xã Phú Thọ vừa mở phiên tòa xét xử lưu động đối với 20 bị cáo về tội Cố ý làm hư hỏng tài sản và Gây rối trật tự công cộng, xảy ra đầu năm nay tại xã Hà Lộc và xã Phú Hộ (thị xã Phú Thọ). Phiên tòa xét xử lưu động diễn ra tại Trường THPT Hùng Vương, thị xã Phú Thọ (Ảnh: Công an cung cấp). Vào hồi tháng 1, tại quán karaoke Roma (khu 8, xã Hà Lộc, thị xã Phú Thọ), Nguyễn Anh Tuấn (33 tuổi, trú tại phường Âu Cơ, thị xã Phú Thọ) xảy ra mâu thuẫn cá nhân với Trần Đức Cường (28 tuổi, xã Hà Lộc). Sau đó các đối tượng tụ tập, lôi kéo nhiều đối tượng khác mang theo dao kiếm, túyp sắt, phóng lợn đuổi đánh nhau trên các tuyến đường thuộc địa bàn xã Hà Lộc và xã Phú Hộ. Trên đường đuổi đánh nhau, các đối tượng đã đập phá gây hư hỏng một ô tô, thiệt hại trị giá gần 29 triệu đồng; 6 đối tượng bị đánh gây thương tích. Cơ quan CSĐT Công an thị xã Phú Thọ sau đó đã khởi tố vụ án hình sự, khởi tố bị can đối với 21 đối tượng. Một đối tượng đang bỏ trốn đang bị công an truy nã. Tại phiên tòa xét xử lưu động diễn ra tại Trường THPT Hùng Vương, các đối tượng đều khai nhận hành vi phạm tội của bản thân và đồng bọn; đồng thời bày tỏ sự ăn năn, hối hận về những hành vi đã gây ra. Theo Công an tỉnh Phú Thọ, phiên tòa xét xử lưu động nhằm truyền tải, giáo dục đến các em học sinh ý thức chấp hành pháp luật (Ảnh: Công an cung cấp). TAND thị xã Phú Thọ đã tuyên phạt 8 bị cáo án tù giam, trong đó mức phạt tù cao nhất là 43 tháng và thấp nhất là 25 tháng. 12 bị cáo còn lại bị tuyên phạt tù nhưng cho hưởng án treo từ 24-30 tháng. ""Phiên tòa xét xử lưu động nhằm truyền tải, giáo dục đến các em học sinh ý thức chấp hành pháp luật, làm chủ hành vi và lối sống theo pháp luật, góp phần xây dựng xã hội an toàn, lành mạnh, văn minh"", Công an tỉnh Phú Thọ cho hay.","Thu Dec 05 16:30:36 ICT 2024","Thế Kha"
