"url","title","description","content","publishTime","author"
"https://dantri.com.vn/bat-dong-san/ban-dat-khong-so-do-se-bi-phat-toi-100-trieu-dong-20241015014533829.htm","Bán đất không sổ đỏ sẽ bị phạt tới 100 triệu đồng","(Dân trí) - Theo quy định tại Nghị định 123, hành vi cố tình bán đất khi không có sổ đỏ hoặc đang tranh chấp sẽ bị phạt đến 50 triệu đồng đối với cá nhân, 100 triệu đồng đối với tổ chức.","Theo quy định tại Khoản 1 Điều 45 Luật Đất đai 2024, đất phải có đủ các điều kiện sau mới được phép mua bán: Có sổ đỏ; đất không có tranh chấp; đất không bị kê biên hoặc bị áp dụng các biện pháp khác để đảm bảo thi hành án; vẫn còn trong thời hạn sử dụng đất; đất không bị áp dụng các biện pháp khẩn cấp tạm thời. Nghị định 123/2024 có hiệu lực từ ngày 4/10/2024 quy định về xử phạt các vi phạm hành chính trong lĩnh vực đất đai. Khoản 3 Điều 17 nghị định này quy định hành vi chuyển nhượng, cho thuê, cho thuê lại, thừa kế, tặng cho quyền sử dụng đất; thế chấp, góp vốn bằng quyền sử dụng đất không đủ một trong các điều kiện theo quy định tại Khoản 1 Điều 45 Luật Đất đai 2024 thì hình thức và mức xử phạt 30-50 triệu đồng. Đồng thời, theo Khoản 2 Điều 5 Nghị định 123 quy định mức phạt tiền trên áp dụng đối với cá nhân. Mức phạt tiền đối với tổ chức bằng 2 lần mức phạt tiền đối với cá nhân có cùng một hành vi vi phạm. Bán đất không sổ đỏ có thể bị phạt tới 100 triệu đồng đối với tổ chức (Ảnh minh họa: Dương Tâm). Như vậy, hành vi cố tình bán đất khi không có sổ đỏ hoặc đang tranh chấp sẽ bị phạt từ 30 đến 50 triệu đồng đối với cá nhân, từ 60 đến 100 triệu đồng đối với tổ chức. Bên cạnh đó, bắt buộc bên mua phải trả lại đất. Đồng thời, hợp đồng mua bán bị vô hiệu và nộp lại số lợi bất hợp pháp có được do thực hiện hành vi vi phạm. Ngoài ra, buộc phải thực hiện việc đăng ký đất đai với trường hợp đất đủ điều kiện cấp sổ đỏ. Về mức phạt với hành vi không đăng ký đất đai khi làm sổ đỏ lần đầu, Điều 16 Nghị định 123/2024 quy định, phạt tiền 1-2 triệu đồng đối với hành vi không thực hiện đăng ký đất đai lần đầu theo Điều 132 Luật Đất đai (đất vẫn đang sử dụng nhưng chưa đăng ký; đất được Nhà nước giao và cho thuê để sử dụng; đất được Nhà nước giao để quản lý mà chưa thực hiện đăng ký). Về mức phạt khi tự ý sửa thông tin trên sổ đỏ, theo Nghị định 123/2024, hành vi tự ý sửa chữa, tẩy xóa Giấy chứng nhận sẽ bị phạt 2-5 triệu đồng và bị tịch thu sổ đỏ đã sửa chữa, tẩy xóa đó. Với hành vi dùng sổ đỏ giả đi mua bán nhà đất, tùy vào tính chất, mức độ vi phạm của hành vi, cá nhân vi phạm có thể bị phạt hành chính hoặc truy cứu trách nhiệm hình sự. Về xử lý hành chính, theo Khoản 3 Điều 27 Nghị định 123/2024, phạt tiền 10-20 triệu đồng với trường hợp sử dụng giấy tờ giả khi thực hiện thủ tục hành chính và các công việc khác liên quan đến đất đai chưa đến mức xử lý hình sự. Ngoài ra, cơ quan có thẩm quyền sẽ tịch thu giấy tờ giả đã sử dụng và hủy bỏ toàn bộ kết quả thủ tục đăng ký biến động sử dụng hồ sơ giả khi chuyển nhượng.","Tue Oct 15 07:53:07 ICT 2024","Dương Tâm"
