"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giao-duc/dang-bi-dinh-chi-truong-quoc-te-my-bat-ngo-thong-bao-chuan-bi-khai-giang-20241101154349520.htm","Đang bị đình chỉ, Trường quốc tế Mỹ bất ngờ thông báo chuẩn bị khai giảng","(Dân trí) - Trường Quốc tế Mỹ Việt Nam đã bị đình chỉ hoạt động nên phụ huynh không khỏi bất ngờ khi nhận được thông báo chuẩn bị khai giảng.","Chiều 1/11, nhiều phụ huynh Trường Quốc tế Mỹ Việt Nam (AISVN) bất ngờ khi nhận được thông báo từ Hội đồng trường về việc trường dự kiến khai giảng vào tháng 1/2025. Thư do bà Nguyễn Thị Anh Thư, quyền Chủ tịch Hội đồng trường AISVN, gửi đến phụ huynh. Nội dung thư của trường thông tin, từ tuần sau, trường sẽ tiến hành tu sửa, chỉnh trang cơ sở vật chất, nâng cấp hệ thống công nghệ thông tin… chuẩn bị cho năm học mới. Học sinh Trường Quốc tế Mỹ thời điểm tháng 4/2024 (Ảnh: T.L). Trường cũng sẽ công bố thông tin về chương trình giảng dạy và học tập, các thông tin khảo sát xin ý kiến phụ huynh về cơ sở vật chất, phương tiện vận chuyển; cập nhật và trao đổi thông tin giữa nhà trường với phụ huynh và trong cộng đồng… Quyền Chủ tịch Hội đồng trường AISVN cảm ơn sự ủng hộ và tin tưởng của cộng đồng đối với nhà trường trong suốt thời gian khủng hoảng. Đồng thời cho biết tập thể nhà trường AISVN gồm hội đồng nhà trường, phụ huynh học sinh, giáo viên, nhân viên, người cũ và người mới đã cùng nhau cật lực giải quyết các khó khăn chồng chất của nhà trường trong suốt hai tháng vừa qua, để có thể đảm bảo cho trường trở lại khai giảng trở lại dự kiến vào tháng 1/2025. Đại diện trường này cũng thông tin, cùng lúc với việc xử lý các vấn đề vướng mắc với các cơ quan quản lý nhà nước, các khoản nợ nghĩa vụ và các khoản nợ lớn để trường tiếp tục được hoạt động, nhà trường đã xây dựng lại đội ngũ giáo viên và cấu trúc lại chương trình giảng dạy trong năm học mới này, trình UBND và Sở GD&ĐT TPHCM phê duyệt. Qua đó, có thể hoàn tất chương trình năm học trong khoảng thời gian dự kiến từ tháng 1/2025 đến tháng 8/2025, học sinh vẫn được học trọn vẹn, không bị gián đoạn hay mất kiến thức trong năm học này. Trước thông báo của Trường Quốc tế Mỹ gửi phụ huynh về dự kiến hoạt động khai giảng trở lại vào tháng 1/2025, đại diện Sở GD&ĐT TPHCM cho biết hiện Trường Quốc tế Mỹ vẫn chưa đảm bảo điều kiện được hoạt động trở lại. Trường Quốc tế Mỹ là một trong những trường ngoài công lập có học phí đắt đỏ bậc nhất ở TPHCM. Năm học 2023-2024, học phí cao nhất của trường là 725 triệu đồng/năm, chưa tính nhiều khoản chi phí khác. Cuối năm học 2023-2024 vừa qua, sau khi rơi vào nợ nần kéo dài, Trường Quốc tế Mỹ mất khả năng tài chính kéo theo ảnh hưởng đến việc tổ chức hoạt động giáo dục. Cuối tháng 5/2024, Sở GD&ĐT TPHCM đã ra quyết định đình chỉ tuyển sinh đối với Trường Quốc tế Mỹ. Đầu tháng 7/2024, sở có quyết định đình chỉ hoạt động giáo dục của trường này do không đảm bảo điều kiện hoạt động. Ngay trong thời gian bị đình chỉ hoạt động, dù chưa có hồ sơ đúng quy định về phương án tái cấu trúc gửi về sở, trường này vẫn thông báo với phụ huynh sẽ khai giảng năm học mới trong tháng 8/2024. Thời điểm đó, Sở GD&ĐT khẳng định và khuyến cáo phụ huynh về việc Trường Quốc tế Mỹ không đủ điều kiện hoạt động trở lại cho năm học 2024-2025. Sở cũng tổ chức hướng dẫn phụ huynh Trường Quốc tế Mỹ chuyển trường cho con em.","Fri Nov 01 15:52:26 ICT 2024","Hoài Nam"
