"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giao-duc/hai-nu-9x-cung-que-tot-nghiep-cung-truong-cung-dat-chuan-pho-giao-su-20241107094949645.htm","Hai nữ 9X cùng quê, tốt nghiệp cùng trường, cùng đạt chuẩn phó giáo sư","(Dân trí) - Năm 2024, cả nước chỉ có 4 người ở độ tuổi 9X đạt chuẩn chức danh phó giáo sư. Trong đó, có hai gương mặt nữ cùng quê, du học cùng nơi, tốt nghiệp tiến sĩ cùng một trường.","Hai gương mặt nữ tuổi 9X được công nhận đạt chuẩn chức danh phó giáo sư năm nay là TS Trần Ngọc Mai và TS Nguyễn Thị Hoa Hồng có nhiều điểm trùng hợp như cùng đạt chuẩn chức danh phó giáo sư chuyên ngành kinh tế, cùng quê Hà Nam, cùng du học thạc sĩ ở Anh và cùng tốt nghiệp tiến sĩ ở Trường Đại học Ngoại thương. TS Trần Ngọc Mai (Ảnh : T.L). TS Trần Ngọc Mai quê ở xã Vũ Bản, huyện Bình Lục, tỉnh Hà Nam. Bà Mai nhận bằng đại học năm 2012 ngành quản trị kinh doanh của Đại học Nebraska, Omaha, Hoa Kỳ theo chương trình cử nhân bằng tiếng Anh. Đến năm 2015, bà Mai nhận bằng thạc sĩ ngành kinh tế tài chính của Trường Đại học London, Queen Mary, Anh quốc. Vào tháng 5/2021, bà Mai được cấp bằng tiến sĩ ngành kinh tế quốc tế tại Trường Đại học Ngoại thương. Về quá trình công tác, từ tháng 9/2013 đến nay, bà Trần Ngọc Mai làm việc tại Học viện Ngân hàng. Hiện bà là Phó chủ nhiệm bộ môn đầu tư quốc tế, khoa kinh doanh quốc tế, Học viện Ngân hàng. Hai hướng nghiên cứu chính của TS Trần Ngọc Mai gồm nghiên cứu vĩ mô về đầu tư quốc tế, thương mại quốc tế và phát triển kinh tế bền vững; nghiên cứu vi mô về quản trị hành vi và thực hành kinh doanh bền vững. TS Nguyễn Thị Hoa Hồng (Ảnh: T.L). TS Nguyễn Thị Hoa Hồng sinh năm 1990, quê quán ở thị trấn Vĩnh Trụ, huyện Lý Nhân, tỉnh Hà Nam. TS Nguyễn Thị Hoa Hồng nhận bằng tiến sĩ năm 2019 ngành kinh doanh tại Trường Đại học Ngoại thương, nhận bằng đại học cũng tại trường này vào năm 2012. Điều trùng hợp, bà Hồng cũng học thạc sĩ ở Anh, tại Đại học Northampton. Từ tháng 8/2015 đến nay, bà Nguyễn Thị Hoa Hồng công tác tại Trường Đại học Ngoại thương. Hai hướng nghiên cứu chính của TS Nguyễn Thị Hoa Hồng là quản trị hiệu quả hoạt động, lợi nhuận và rủi ro của doanh nghiệp; quản trị công ty và hoạt động phát triển bền vững trong doanh nghiệp Hai gương mặt 9X còn lại đạt chuẩn chức danh phó giáo sư năm 2024 gồm TS Nguyễn Hoàng Chung, sinh năm 1990, quê ở Bình Định, đang công tác tại Trường Đại học Thủ Dầu Một và TS Vũ Thu Trang, sinh năm 1990, quê ở Hải Phòng, hiện công tác tại Trường Đại học Sư phạm Hà Nội.","Thu Nov 07 09:54:40 ICT 2024","Hoài Nam"
