"url","title","description","content","publishTime","author"
"https://dantri.com.vn/lao-dong-viec-lam/chi-tiet-lich-nghi-tet-nguyen-dan-2025-voi-cong-chuc-nguoi-lao-dong-20250101092940150.htm","Chi tiết lịch nghỉ Tết Nguyên đán 2025 với công chức, người lao động","(Dân trí) - Sau ngày nghỉ Tết Dương lịch, công chức, viên chức, người lao động chuẩn bị bước vào kỳ nghỉ Tết Nguyên đán kéo dài 9 ngày liên tiếp.","Chỉ còn hơn 20 ngày nữa, công chức, viên chức, người lao động sẽ có kỳ nghỉ dài nhất trong năm 2025 - dịp Tết Nguyên đán. Theo thông báo của Bộ Lao động - Thương binh và Xã hội, cán bộ, công chức, viên chức và người lao động của các cơ quan hành chính, sự nghiệp, tổ chức chính trị, tổ chức chính trị - xã hội được nghỉ Tết Nguyên đán từ thứ bảy, 25/1 (tức ngày 26 tháng Chạp năm Giáp Thìn) đến hết chủ nhật, 2/2 (tức hết mùng 5 tháng Giêng năm Ất Tỵ). Đợt nghỉ kéo dài 9 ngày, gồm 5 ngày nghỉ Tết chính thức và 4 ngày nghỉ hằng tuần theo quy định tại Bộ luật Lao động. Công chức, người lao động sẽ nghỉ Tết Nguyên đán từ 26 tháng Chạp năm Giáp Thìn đến hết ngày mùng 5 tháng Giêng năm Ất Tỵ (Đồ họa: Tuấn Huy). Với khu vực doanh nghiệp, về đợt nghỉ Tết Nguyên đán này, Bộ yêu cầu người sử dụng lao động quyết định lựa chọn 1 trong 3 phương án nghỉ Tết. Một là nghỉ 1 ngày cuối năm Giáp Thìn và 4 ngày đầu năm Ất Tỵ. Hai là nghỉ 2 ngày cuối năm Giáp Thìn và 3 ngày đầu năm Ất Tỵ. Ba là nghỉ 3 ngày cuối năm Giáp Thìn và 2 ngày đầu năm Ất Tỵ. Bộ Lao động - Thương binh và Xã hội yêu cầu các cơ quan, đơn vị thực hiện lịch nghỉ Tết Nguyên đán lưu ý thực hiện bố trí, sắp xếp các bộ phận làm việc hợp lý, để giải quyết công việc liên tục, đảm bảo tốt công tác phục vụ tổ chức, nhân dân. Với các cơ quan, đơn vị không thực hiện lịch nghỉ cố định thứ bảy và chủ nhật hằng tuần, sẽ căn cứ vào chương trình, kế hoạch cụ thể của đơn vị để bố trí lịch nghỉ cho phù hợp. Người sử dụng lao động phải thông báo phương án nghỉ Tết cho người lao động trước 30 ngày. Nếu những ngày nghỉ này trùng vào ngày nghỉ hằng tuần thì người lao động được nghỉ bù vào ngày kế tiếp. Theo Bộ luật Lao động, người lao động được nghỉ làm việc, hưởng nguyên lương 11 ngày lễ, Tết sau đây: Tết Dương lịch được nghỉ 1 ngày (ngày 1 tháng 1 dương lịch); Tết Âm lịch là 5 ngày; ngày Chiến thắng là 1 ngày (ngày 30/4 dương lịch); ngày Quốc tế lao động được nghỉ 1 ngày (ngày 1/5 dương lịch); Quốc khánh là 2 ngày (ngày 2/9 dương lịch và 1 ngày liền kề trước hoặc sau); Giỗ Tổ Hùng Vương được nghỉ 1 ngày (ngày 10/3 âm lịch). Trong năm 2025, công chức, người lao động có 22 ngày nghỉ các dịp lễ, Tết, gồm 11 ngày chính thức và 11 ngày nghỉ bù, nghỉ liên tiếp do rơi vào ngày nghỉ hàng tuần, hoán đổi ngày làm việc.","Wed Jan 01 10:01:53 ICT 2025","Lê Thanh Xuân"
