"url","title","description","content","publishTime","author"
"https://dantri.com.vn/lao-dong-viec-lam/cac-ban-don-vi-thuoc-tong-lien-doan-lao-dong-viet-nam-hop-nhat-ra-sao-20250121210334480.htm","Các ban, đơn vị thuộc Tổng Liên đoàn Lao động Việt Nam hợp nhất ra sao?","(Dân trí) - Một số ban, đơn vị thuộc Tổng Liên đoàn Lao động Việt Nam chính thức hợp nhất nhằm thực hiện sắp xếp tổ chức bộ máy.","Tại hội nghị công bố các quyết định của Đoàn Chủ tịch Tổng Liên đoàn về sắp xếp tổ chức bộ máy và công tác cán bộ, Trưởng ban Tổ chức Tổng Liên đoàn Lao động Việt Nam Tống Văn Băng đã công bố quyết định hợp nhất Ban Chính sách - pháp luật và Ban Quan hệ Lao động. Tên gọi sau hợp nhất là Ban Chính sách, pháp luật và Quan hệ lao động Tổng Liên đoàn Lao động Việt Nam. Bên cạnh đó, hội nghị cũng công bố quyết định hợp nhất Ban Tuyên giáo và Ban Nữ công Tổng Liên đoàn. Tên gọi sau hợp nhất là Ban Tuyên giáo - Nữ công; công bố quyết định hợp nhất Viện Công nhân và Công đoàn, Tạp Chí Lao động và Công đoàn, Bảo tàng Công nhân và Công đoàn Việt Nam. Tên gọi sau hợp nhất là Viện Nghiên cứu chiến lược và Tạp chí Lao động - Công đoàn. Hội nghị cũng công bố quyết định của Đoàn Chủ tịch Tổng Liên đoàn Lao động Việt Nam về việc hợp nhất Văn phòng B - Nhà khách Tổng Liên đoàn và Nhà khách Tổng Liên đoàn. Tên gọi sau hợp nhất là Nhà khách Tổng Liên đoàn; công bố quyết định hợp nhất Văn phòng và Ban đối ngoại Tổng Liên đoàn. Tên gọi sau hợp nhất là Văn phòng Tổng Liên đoàn Lao động Việt Nam. Chức năng, nhiệm vụ, tổ chức bộ máy, biên chế của các đơn vị hợp nhất thực hiện theo quy định của Đoàn Chủ tịch Tổng Liên đoàn Lao động Việt Nam. Các quyết định này có hiệu lực từ ngày 20/1. Hội nghị đã công bố các quyết định bổ nhiệm ông Nguyễn Đức Thịnh giữ chức vụ Chánh Văn phòng Tổng Liên đoàn Lao động Việt Nam; bổ nhiệm bà Vũ Thị Giáng Hương giữ chức vụ Trưởng ban Tuyên giáo - Nữ công; bổ nhiệm bà Trần Thị Thanh Hà giữ chức vụ Trưởng ban Chính sách pháp luật và Quan hệ lao động. Bên cạnh đó, cũng điều động và bổ nhiệm ông Nguyễn Mạnh Hà giữ chức vụ Giám đốc Nhà khách Tổng Liên đoàn; điều động và bổ nhiệm ông Lê Cao Thắng giữ chức vụ Viện trưởng Viện Nghiên cứu chiến lược và Tạp chí Lao động - Công đoàn.","Tue Jan 21 21:20:31 ICT 2025","Hoa Lê"
