"url","title","description","content","publishTime","author"
"https://dantri.com.vn/lao-dong-viec-lam/nghi-tet-dai-ngay-khi-co-viec-ban-dot-xuat-20250125093044700.htm","Nghỉ Tết dài ngày khi có việc bận đột xuất","(Dân trí) - Tết Ất Tỵ 2025, người lao động được nghỉ 9 ngày. Nếu có việc đột xuất, mỗi người có thể xin nghỉ theo quy định nhưng không phải nghỉ Tết.","Độc giả Minh Nguyệt, ngụ tại TP Thủ Đức, TPHCM gửi tới Dân trí câu hỏi: ""Tôi có việc bận đột xuất nên tính nghỉ Tết thêm một thời gian để giải quyết. Như vậy, tôi có vi phạm không và công ty có quyền chấm dứt hợp đồng lao động với tôi không?"". Phản hồi, luật sư Phan Thị Thùy Dung (Đoàn luật sư TPHCM) cho biết, theo quy định tại Điều 112 của Bộ Luật lao động 2019, người lao động được nghỉ Tết 5 ngày. Tuy nhiên, khoản 3 điều này quy định căn cứ vào điều kiện thực tế, Thủ tướng Chính phủ quyết định cụ thể ngày nghỉ. Theo đó, Tết Ất Tỵ, người lao động được hoán đổi lịch nghỉ 9 ngày. Ngoài lịch nghỉ chung đó, người lao động có việc riêng có thể xin nghỉ phép thêm theo chế độ quy định tại Điều 115 của Bộ luật Lao động năm 2019. Theo luật sư Dung, những ngày nghỉ việc riêng vẫn được trả lương bao gồm: kết hôn (3 ngày); con đẻ, con nuôi kết hôn (1 ngày); cha đẻ, mẹ đẻ, cha nuôi, mẹ nuôi của người lao động, hoặc vợ/chồng người lao động, vợ (hoặc chồng), con đẻ, con nuôi chết (3 ngày). ""Bạn cũng có thể xin nghỉ không hưởng lương một ngày và phải thông báo với người sử dụng lao động khi ông nội, bà nội, ông ngoại, bà ngoại, anh, chị, em ruột chết; cha hoặc mẹ kết hôn; anh, chị, em ruột kết hôn. Bên cạnh đó, bạn còn có thể thỏa thuận xin nghỉ không hưởng lương với người sử dụng lao động"", bà Dung cho biết. Cũng theo luật sư Dung, ngoài ra, theo quy định tại Điều 113, 114 của Bộ luật Lao động, trong điều kiện bình thường, người lao động được nghỉ phép hàng năm 12 ngày làm việc và số ngày nghỉ hàng năm được tăng thêm 1 ngày nếu có đủ 5 năm liên tục làm việc cho một chủ sử dụng lao động. Những ngày nghỉ lễ, Tết và những ngày nghỉ phép hàng năm đều là những ngày nghỉ được trả lương.","Tue Jan 28 06:30:52 ICT 2025","Xuân Duy"
