"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giao-duc/loat-nganh-hoc-hot-cua-viet-nam-thang-hang-lot-top-51-100-the-gioi-20250313074555433.htm","Loạt ngành học hot của Việt Nam thăng hạng, lọt top 51-100 thế giới","(Dân trí) - Ngành học kỹ thuật dầu khí và nghệ thuật trình diễn của trường đại học Việt Nam đã lọt top 51-100 tại bảng xếp hạng QS World University Rankings by subject 2025.","Hai ngành học đó là ngành kỹ thuật dầu khí của Trường Đại học Bách khoa TPHCM, Đại học Quốc gia TPHCM và nghệ thuật trình diễn của Trường Đại học Văn Lang. Đây là thành tích vượt bậc đối với các trường đại học Việt Nam trong lần xếp hạng này. Ngành kỹ thuật dầu khí của Trường Đại học Bách khoa TPHCM lần đầu lọt top 51-100 vào năm 2022 và duy trì đến nay. Điểm nổi bật trong bảng xếp hạng của hai lĩnh vực nghệ thuật trình diễn (performing arts) và thiết kế (art & design) là Trường Đại học Văn Lang (VLU) trở thành cơ sở giáo dục đầu tiên của Việt Nam lọt top với thứ hạng ấn tượng. Cụ thể, VLU xếp top 51-100 toàn cầu về nghệ thuật trình diễn và top 101-150 về thiết kế. Buổi trình diễn đồ án tốt nghiệp của sinh viên thiết kế thời trang, Trường Đại học Văn Lang (Ảnh: Trà My) Trong lĩnh vực nghệ thuật trình diễn, chỉ có 150 trường được xếp hạng trong số 1.812 cơ sở giáo dục tham gia khảo sát. Theo đại diện nhà trường kết quả này đã đưa Trường Đại học Văn Lang vào nhóm xếp hạng cùng với 50 trường đại học danh tiếng toàn cầu như: Đại học Quốc gia Úc, Đại học Chulalongkorn (Thái Lan), Đại học Newcastle (Úc), Đại học Bắc Kinh (Trung Quốc), Đại học Tokyo (Nhật Bản); Đại học Công nghệ Nanyang, Singapore (NTU); Đại học Quốc gia Colombia; Đại học Hàn Quốc; Trường Nghệ thuật Amsterdam (Hà Lan),... về thiết kế - nghệ thuật. Thạc sĩ, họa sĩ Phan Quân Dũng - Trưởng Khoa Mỹ thuật & Thiết kế, VLU - nhận định: ""Nghệ thuật trình diễn không đơn thuần là một yếu tố bổ trợ, mà là một phương pháp giáo dục quan trọng, giúp sinh viên nhận diện rõ ràng các yếu tố công năng và nghệ thuật trong hệ thống thiết kế. Đây là hướng đi chiến lược của khoa, tạo nên sự khác biệt trong đào tạo và mở ra cơ hội tiếp cận tư duy thiết kế hiện đại trên thế giới"". Bảng xếp hạng QS World University Rankings by subject 2025 đã đánh giá 55 lĩnh vực đào tạo của 5.203 trường đại học từ 148 quốc gia. Trong lần xếp hạng thứ 15, ban tổ chức tiếp tục đo lường 5 lĩnh vực chuyên môn rộng: Nghệ thuật và nhân văn, kỹ thuật và công nghệ, khoa học sự sống và y học, khoa học tự nhiên và khoa học xã hội và quản lý. Đại học Harvard (Hoa Kỳ) chiếm vị trí hàng đầu với 4 vị trí số 1 tại các chuyên ngành. Viện Công nghệ Massachusetts - MIT (Hoa Kỳ) đứng vị trí số 1 của ngành kỹ thuật và công nghệ. Đại học Quốc gia TPHCM (VNU-HCM) cho biết đơn vị này đã đạt thành tích tốt nhất từ trước đến nay khi trong 18 ngành được xếp hạng có tới 15 ngành thuộc top 500 thế giới. Ngành kỹ thuật dầu khí duy trì thứ hạng 51-100 trong 4 năm qua. Đại học Quốc gia TPHCM có 18 ngành học được xếp thứ hạng cao trên thế giới (Nguồn: QS). Một số ngành khác của VNU-HCM có thứ hạng cao như: Kỹ thuật xây dựng top 201-275, ngôn ngữ top 251-300, toán học top 301-350, kế toán - tài chính top 301-375, chính trị và nghiên cứu quốc tế top 301-400; các ngành kỹ thuật hóa học, kinh tế học và kinh tế lượng, nông nghiệp, kỹ thuật điện và điện tử cùng xếp top 351-400. Như vậy, so với năm 2024, Đại học Quốc gia TPHCM có thêm 7 ngành được xếp hạng. Trong số này, Trường Đại học Bách khoa TPHCM chiếm 50% khi góp mặt tới 9 ngành. Bảng xếp hạng lần này còn có sự xuất hiện của Đại học Quốc gia Hà Nội. Trong những năm gần đây, các trường đại học ở Việt Nam đã có những bước tiến đáng kể trên ""bản đồ"" giáo dục quốc tế, nhiều ngành ""hot"" tại các trường đại học được đánh giá cao. Đây là một tín hiệu tích cực cho thấy sự phát triển và cam kết nâng cao chất lượng giáo dục và nghiên cứu của các trường đại học trong nước.","Thu Mar 13 08:38:19 ICT 2025","Huyên Nguyễn"
