"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giao-duc/giao-su-sinh-nam-1979-lam-hieu-truong-truong-dai-hoc-lon-o-tphcm-20250307203305917.htm","Giáo sư sinh năm 1979 làm Hiệu trưởng trường đại học lớn ở  TPHCM","(Dân trí) - GS.TS Phan Bách Thắng tốt nghiệp tiến sĩ ở Hàn Quốc được biểu quyết công nhận chức vụ hiệu trưởng trường đại học thành viên mới nhất của Đại học Quốc gia TPHCM.","Chiều 7/3, tại phiên họp lần thứ 24, khóa IV, các thành viên Hội đồng Đại học Quốc gia TPHCM đã biểu quyết công nhận GS.TS Phan Bách Thắng, Giám đốc Trung tâm Nghiên cứu Vật liệu cấu trúc nano và phân tử (INOMAR) giữ chức vụ Hiệu trưởng Trường Đại học Khoa học Sức khỏe. Trước đó, Ban Thường vụ Đảng ủy Đại học Quốc gia TPHCM đã thực hiện quy trình điều động GS.TS Phan Bách Thắng đến công tác tại Trường Đại học Khoa học Sức khỏe và bổ nhiệm giữ chức vụ Hiệu trưởng và tiếp tục kiêm giữ chức vụ Giám đốc Trung tâm INOMAR cho đến khi kiện toàn nhân sự mới. GS.TS Phan Bách Thắng (Ảnh: VNUHCM). Tại phiên họp, Hội đồng Đại học Quốc gia TPHCM đồng ý miễn nhiệm Chủ tịch Hội đồng trường nhiệm kỳ 2020-2025 đối với PGS.TS Trần Cao Vinh vì ông đã được bổ nhiệm giữ chức vụ Phó Giám đốc Đại học Quốc gia TPHCM; Công nhận chức danh Phó Chủ tịch Hội đồng Trường ĐH Khoa học tự nhiên nhiệm kỳ 2020-2025 đối với PGS.TS Trần Minh Triết, Phó Hiệu trưởng nhà trường; Miễn nhiệm thành viên Hội đồng Trường ĐH Kinh tế - Luật nhiệm kỳ 2020-2025 đối với ThS Bùi Hoàng Mol vì ThS Hoàng Mol đã tốt nghiệp và thôi giữ vị trí Bí thư Đoàn Thanh niên Trường ĐH Kinh tế - Luật. GS.TS Phan Bách Thắng sinh năm 1979, quê Thái Bình. Ông nhận bằng Tiến sĩ ngành Khoa học & Công nghệ Vật liệu tiên tiến tại Đại học Sungkyunkwan, Hàn Quốc vào năm 2009, được bổ nhiệm chức danh Giáo sư ngành Vật lý vào năm 2022. Tính đến nay, ông Thắng đã công bố hơn 200 bài báo trên tạp chí SCIE (10 công bố quốc tế được đăng trên tạp chí khoa học thuộc danh sách Nature index); đồng tác giả 2 sáng chế quốc tế (Hoa Kỳ, Hàn Quốc), chủ biên 1 sách chuyên khảo; đào tạo thành công 5 tiến sĩ. Trường Đại học Khoa học Sức khỏe là trường đại học thành viên mới nhất thuộc Đại học Quốc gia TPHCM. Trường chính thức được thành lập vào tháng 7/2024 trên cơ sở phát triển Khoa Y của Đại học Quốc gia TPHCM. Thời điểm đó, PGS.TS Vũ Hải Quân, Giám đốc Đại học Quốc gia TPHCM kiêm chức vụ hiệu trưởng trường này.","Fri Mar 07 23:02:16 ICT 2025","Hoài Nam"
