"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giao-duc/s-race-ha-tinh-2025-tap-doan-th-viet-tiep-khat-vong-vi-tam-voc-viet-20250329174518588.htm","S-Race Hà Tĩnh 2025: Tập đoàn TH viết tiếp khát vọng ""Vì tầm vóc Việt""","(Dân trí) - Giải chạy học sinh S-Race diễn ra sáng ngày 29/3 tại Hà Tĩnh đánh dấu năm thứ 5 liên tiếp tập đoàn TH đồng hành cùng sự kiện thể thao học đường đạt kỷ lục thế giới.","Với tên gọi mới ""Giải chạy học sinh S-Race"", từ năm nay, S-Race tập trung vào học sinh - nhóm tuổi bắt đầu hình thành thói quen vận động và ý thức rèn luyện thể chất. Định hướng này giúp S-Race xây dựng một hệ sinh thái toàn diện, gắn kết gia đình, nhà trường, nâng cao nhận thức về tầm quan trọng của hoạt động phát triển thể chất cho học sinh. Giải chạy học sinh S-Race Hà Tĩnh 2025 thu hút sự tham gia của 4.200 học sinh, thầy cô, phụ huynh tại quảng trường Trần Phú, cùng sự hưởng ứng tại toàn bộ 11 huyện, thị xã trên địa bàn tỉnh Hà Tĩnh. Cùng thông điệp ""Vì tầm vóc Việt"", S-Race Hà Tĩnh tiếp tục với hành trình, kết nối học sinh, với gia đình và thầy cô. Phần chạy S-Race Family của hàng trăm gia đình mở đầu cho S-Race Hà Tĩnh (Ảnh: BTC). Các nội dung thi đấu của S-Race Hà Tĩnh được chia theo 3 nhóm tuổi: học sinh Tiểu học (6-11 tuổi); học sinh THCS (11-15 tuổi); học sinh THPT (15-18 tuổi), với cự ly thi đấu từ 1km đến 3km. Ban tổ chức trao các giải cá nhân từ hạng Nhất đến hạng 10 căn cứ trên thành tích về đích của mỗi vận động viên ở 6 nội dung thi đấu; 3 giải tập thể (tương ứng 3 cấp học) cho đơn vị có nhiều vận động viên tham dự nhất. Nội dung chạy tiểu học - Điểm mới của S-Race 2025 (Ảnh: BTC). Cũng trong dịp này, S-Race nhận danh hiệu ""Giải chạy học đường, trực tiếp và trực tuyến, có số lượng vận động viên tham gia đông nhất trên thế giới"". Đây là lần đầu tiên một sự kiện thể thao học đường của Việt Nam đạt kỷ lục thế giới, là dấu ấn vươn mình của thế hệ trẻ Việt Nam trên hành trình hiện thực hóa khát vọng ""Vì tầm vóc Việt"". Thành tựu mà S-Race đạt được là nhờ sự cộng hưởng từ gia đình, nhà trường, những tổ chức, doanh nghiệp cùng chung sự quan tâm tới sức khỏe học đường. Góp phần quan trọng vào hành trình ấy, tập đoàn TH đã đồng hành bền bỉ cùng S-Race, lan tỏa tinh thần thể thao tới thế hệ trẻ Việt Nam. Nghi thức nhận kỷ lục thế giới tại S-Race Hà Tĩnh (Ảnh: BTC). Tiếp tục đồng hành với S-Race 2025, tập đoàn TH cho biết mong muốn khẳng định cam kết đồng hành cùng chương trình Sức khỏe học đường giai đoạn 2021 - 2025 cũng như lan tỏa tình yêu thể thao, xây dựng thói quen rèn luyện thể chất và khơi dậy khát vọng chinh phục của một thế hệ tương lai phát triển toàn diện. ""TH tự hào khi tiếp tục đồng hành với mùa giải S-Race 2025. Đến nay, S-Race đã trở thành giải chạy học đường thường niên được mong đợi, đã làm nên những kỷ lục, đó là kỷ lục giải chạy học đường lớn nhất Việt Nam, đồng thời là giải chạy có số lượng học sinh, sinh viên tham gia lớn nhất châu Á. Chúng tôi được biết S-Race vừa xác lập kỷ lục thế giới cho ""Giải chạy học đường theo hình thức trực tiếp và trực tuyến có số lượng vận động viên tham gia nhiều nhất"" trên toàn cầu. Đây là minh chứng rõ ràng cho sức lan tỏa mạnh mẽ và những giá trị mà chương trình mang lại"", ông Arghya Mandal - Tổng giám đốc Công ty Cổ phần Sữa TH chia sẻ. Ông Arghya Mandal - Tổng giám đốc Công ty Cổ phần Sữa TH, phát biểu tại sự kiện (Ảnh: BTC). Với mục tiêu ""Vì tầm vóc Việt"" và các giá trị cốt lõi ""Vì hạnh phúc đích thực, Vì sức khỏe cộng đồng"", tập đoàn TH đã tiên phong khởi xướng và đồng hành với nhiều chương trình, dự án lớn về dinh dưỡng, sức khỏe như Đề án Dinh dưỡng người Việt; Chương trình Sữa học đường quốc gia; Chương trình Sức khỏe học đường; Mô hình điểm Bữa ăn học đường đảm bảo dinh dưỡng hợp lý kết hợp tăng cường hoạt động thể lực cho học sinh; thành lập Quỹ Vì tầm vóc Việt với nhiều hoạt động bảo trợ, bảo vệ trẻ em... Năm nay đánh dấu năm thứ 3 liên tiếp Quỹ Vì tầm vóc Việt (VSF) đồng hành cùng S-Race với vai trò là đối tác thiện nguyện. Không chỉ lan tỏa tinh thần thể thao, giải chạy còn góp phần hỗ trợ bồi dưỡng nhân cách học sinh, sinh viên thông qua các hoạt động nhân văn, ý nghĩa, định hướng một thế hệ trẻ toàn diện về đức - trí - thể - mỹ. Với mỗi lượt tham gia giải chạy S-Race trực tiếp tại Hà Tĩnh và Cần Thơ năm 2025, Quỹ Vì tầm vóc Việt cho biết sẽ đóng góp 5.000 đồng với mỗi vận động viên. Đồng thời, với mỗi km được chinh phục tại thử thách trực tuyến S-Race Family Online và S-Race School Online, Quỹ Vì tầm vóc Việt sẽ đóng góp 200 đồng vào quỹ điều trị khuyết tật vận động cho trẻ em có hoàn cảnh khó khăn. Sữa lúa mạch có thạch TH true Chocomalt Mistori - người bạn đồng hành đắc lực cho các vận động viên trên đường chạy (Ảnh: BTC). Thức uống sữa lúa mạch có thạch TH true Chocomalt Mistori là nhà tài trợ vàng của giải chạy năm nay. Sản phẩm được kỳ vọng là bạn đồng hành đắc lực cung cấp nguồn năng lượng tự nhiên dồi dào cho các vận động viên trên đường chạy.","Sat Mar 29 17:59:11 ICT 2025","Trường Thịnh"
