"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giao-duc/tphcm-kiem-tra-dot-xuat-day-them-hoc-them-toan-thay-hoc-sinh-tieu-hoc-20250313163446114.htm","TPHCM: Kiểm tra đột xuất dạy thêm học thêm, toàn thấy... học sinh tiểu học","(Dân trí) - Kiểm tra đột xuất về dạy thêm học thêm, một địa bàn ở TPHCM phát hiện nhiều vi phạm ở một số trung tâm gia sư, nhất là việc dạy thêm cho học sinh tiểu học.","Tổ kiểm tra của UBND phường Bình Hưng Hòa A, quận Bình Tân, TPHCM tổ chức kiểm tra đột xuất nhiều trung tâm gia sư, cơ sở dạy thêm trên địa bàn vào ngày 11/3. Tổ kiểm tra do ông Nguyễn Phú Hải, Phó chủ tịch UBND phường dẫn đầu đã phát hiện nhiều vi phạm ở một số trung tâm gia sư. Một trung tâm trên địa bàn Bình Hưng Hòa A, quận Bình Tân, TPHCM bị lập biên bản vì vi phạm quy định về dạy thêm, học thêm (Ảnh: V.D). Theo biên bản kiểm tra, tại Trung tâm gia sư Ý Mỹ, tổ kiểm tra ghi nhận phía tầng trệt của trung tâm có 2 phòng, 1 phòng nhỏ có 13 bé là học sinh đến từ 3 trường tiểu học, hầu hết đang học tiếng Việt và toán lớp 3; phòng lớn hơn có 24 học sinh đang học toán, tiếng Việt và Anh văn cấp tiểu học. Trung tâm này có hồ sơ phương án phòng cháy chữa cháy nhưng chưa được sự kiểm duyệt của các cơ quan chức năng; có giấy phép đăng ký kinh doanh. Trung tâm này cũng mở bán trú dù không có hạng mục này trong giấy phép và chưa cung cấp được hồ sơ an toàn thực phẩm; chưa niêm yết danh sách giáo viên dạy thêm, học phí học thêm. Tại Trung tâm gia sư Thiên Ngân, thời điểm kiểm tra có 18 bé, hầu hết là học sinh tiểu học tại một trường ở khu vực này. Trung tâm này không niêm yết học phí, thời khóa biểu, danh sách giáo viên theo quy định của Thông tư 29 về dạy thêm học thêm. Nhiều giáo viên, nhân viên của trung tâm không có hợp đồng lao động đúng quy định, hồ sơ phòng cháy chữa cháy của trung tâm chưa được phê duyệt. Các thành viên của tổ kiểm tra đã ghi nhận tại Trung tâm Thiên Ngân xuất hiện nhiều dụng cụ phục vụ nấu nướng cho số đông người, bàn ghế nhựa phục vụ ăn uống, có một phòng mang biển hiệu phòng ăn và phòng ngủ, có nhiều chăn mền cá nhân cho học sinh. Nhiều bảng hiệu của trung tâm cũng không đúng với giấy phép đăng ký kinh doanh quy định... Sau buổi kiểm tra, phường đã mời chủ các trung tâm trên lên làm việc về những nội dung vi phạm, lập biên bản. Trước đó, UBND phường Bình Hưng Hòa A đã ban hành thêm kế hoạch về việc kiểm tra các tổ chức, cá nhân dạy thêm học thêm ngoài nhà trường trên địa bàn phường trong năm 2025. Hàng tháng, tổ kiểm tra đều có kế hoạch kiểm tra các vấn đề liên quan đến giáo dục tại các khu phố trên địa bàn, trong đó có nội dung về dạy thêm học thêm. Được biết, trong đợt kiểm tra trước của địa bàn này ghi nhận một số cơ sở, trung tâm đều có các giấy tờ đầy đủ, đúng quy định. Có nơi bị lập biên bản xử phạt vi phạm hành chính liên quan đến vi phạm quy định phòng cháy chữa cháy. Theo quy định Thông tư 29 về dạy thêm học thêm của Bộ GD&ĐT, các trường hợp không được dạy thêm, tổ chức dạy thêm gồm: - Không tổ chức dạy thêm đối với học sinh tiểu học, trừ các trường hợp bồi dưỡng về nghệ thuật, thể dục thể thao, rèn luyện kĩ năng sống. - Giáo viên đang dạy học tại các nhà trường không được dạy thêm ngoài nhà trường có thu tiền của học sinh đối với học sinh mà giáo viên đó đang được nhà trường phân công dạy học theo kế hoạch giáo dục của nhà trường. - Giáo viên thuộc các trường công lập không được tham gia quản lý, điều hành việc dạy thêm ngoài nhà trường nhưng có thể tham gia dạy thêm ngoài nhà trường.","Thu Mar 13 16:41:33 ICT 2025","Hoài Nam"
